DiseaseID	Score	DiseaseName
300200	1.82783953815446e-07	NA
154020	1.79185665039587e-07	NA
241200	1.78517530381363e-07	NA
103900	1.78057250773335e-07	NA
611718	1.77798827798214e-07	NA
152200	1.72399855876539e-07	NA
606824	1.6027445611969e-07	NA
118830	1.56106138253659e-07	NA
177200	1.40134259881296e-07	NA
615947	1.39891083105504e-07	NA
143470	1.34042915496342e-07	NA
191540	1.33880756382856e-07	NA
614025	1.33627873846681e-07	NA
606392	1.33336054235424e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
145260	1.33203871907123e-07	NA
615812	1.3201749520784e-07	NA
613370	1.31279857111892e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
613327	1.3081717493872e-07	NA
300539	1.297143987511e-07	NA
606721	1.27432714207993e-07	NA
600496	1.24966078427306e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
612225	1.22961035796397e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.21183621042414e-07	NA
608189	1.1643040485512e-07	NA
229500	1.15319280076503e-07	NA
605115	1.1462929784678e-07	NA
143860	1.13998007757071e-07	NA
606394	1.1340686893789e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
232220	1.12558404375767e-07	NA
610582	1.12550441260924e-07	NA
600089	1.12049385401943e-07	NA
613743	1.0984814166535e-07	NA
612227	1.09285017219933e-07	NA
609734	1.06585444666261e-07	NA
612671	1.04381575186775e-07	NA
616095	1.01559848672602e-07	NA
167755	1.00412486543464e-07	NA
103230	9.93449538837625e-08	NA
151800	9.55503292802809e-08	NA
171200	9.46567664998037e-08	NA
605911	9.35932313281325e-08	NA
615751	9.34691650603706e-08	NA
614033	9.23305977088473e-08	NA
126900	9.20108874494857e-08	NA
276700	9.13233318573432e-08	NA
615026	9.02932240086165e-08	NA
609812	8.96111431073977e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	8.81554528680167e-08	NA
232200	8.61504057517593e-08	NA
613347	8.43775798902393e-08	NA
126150	8.39255848017302e-08	NA
191530	8.34322778993728e-08	NA
229800	8.32614797220915e-08	NA
609975	8.24503410246529e-08	NA
167770	8.18256526170849e-08	NA
263600	7.76034838563351e-08	NA
609197	7.73154028012218e-08	NA
269200	7.54003511742595e-08	NA
260450	7.39890260280636e-08	NA
209300	7.11776400342281e-08	NA
268040	6.89417413899684e-08	NA
613886	6.88425070685001e-08	NA
174050	6.48861265068707e-08	NA
240150	5.96652878586886e-08	NA
138900	5.7173648544279e-08	NA
601941	5.51432435828431e-08	NA
205400	5.39153621532623e-08	NA
177735	5.38779860665555e-08	NA
557000	5.01297207557415e-08	NA
610021	4.80296661909253e-08	NA
256450	4.46465064584378e-08	NA
203400	4.45676173723641e-08	NA
609968	4.2184107308903e-08	NA
304800	4.0432343096945e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
232240	4.02064542830726e-08	NA
305700	3.75983316034634e-08	NA
615961	3.75134627919069e-08	NA
241150	3.70646226522813e-08	NA
264350	3.68677620897185e-08	NA
245900	3.50824524498639e-08	NA
251120	3.34556024407499e-08	NA
218030	3.18990158910581e-08	NA
610199	3.03831786838575e-08	NA
138040	2.98829584389203e-08	NA
109160	2.92449932699854e-08	NA
207780	2.91720535287733e-08	NA
129840	2.88882524824905e-08	NA
615517	2.62742415694045e-08	NA
240200	2.59525632964712e-08	NA
602485	2.56182879625144e-08	NA
109600	2.49708044903172e-08	NA
607616	2.4162308248665e-08	NA
179820	2.39888616508939e-08	NA
239350	2.34474477745216e-08	NA
214700	2.30398375783598e-08	NA
606528	2.30012000530876e-08	NA
602475	2.17290196326696e-08	NA
601223	2.15267601958572e-08	NA
194470	2.08444581584527e-08	NA
240300	2.03760857890336e-08	NA
606762	1.9403902913658e-08	NA
600955	1.93988957749252e-08	NA
615361	1.91504854000319e-08	NA
210740	1.71373620747788e-08	NA
249599	1.71373620747788e-08	NA
200100	1.63622066402275e-08	NA
615558	1.63622066402275e-08	NA
600952	1.61913201914659e-08	NA
166700	1.5852161751822e-08	NA
209010	1.5852161751822e-08	NA
241080	1.5852161751822e-08	NA
560000	1.5852161751822e-08	NA
168820	1.42458392478644e-08	NA
150170	1.41206061897137e-08	NA
177600	1.39857750032259e-08	NA
145270	1.32122538878288e-08	NA
143880	1.29469625139401e-08	NA
239199	1.18005733844025e-08	NA
124060	1.07239843731412e-08	NA
602722	1.03673424307241e-08	NA
132810	9.76990828777188e-09	NA
232900	9.10526591553502e-09	NA
600166	8.54977145028115e-09	NA
240800	6.67577652071652e-09	NA
212067	5.97453969081412e-09	NA
source	0	NA
target	0	NA
