DiseaseID	Score	DiseaseName
614496	2.7352901777259e-07	NA
601198	2.73277267510532e-07	NA
614492	2.63210591244614e-07	NA
154020	2.60865705125752e-07	NA
611718	2.56751915510463e-07	NA
601942	2.56350719933728e-07	NA
614495	2.55551805075737e-07	NA
615830	2.46231305975457e-07	NA
615962	2.31008088310354e-07	NA
260350	2.28056844993549e-07	NA
219080	2.24509969532181e-07	NA
610475	2.24509969532181e-07	NA
610489	2.24509969532181e-07	NA
601820	2.23461662419978e-07	NA
615160	2.2300423171584e-07	NA
300200	2.22396729514478e-07	NA
610508	2.20759534573296e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
608709	2.1208220993249e-07	NA
614491	2.0081167487248e-07	NA
125851	2.00795102281769e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.98443549148684e-07	MATURITY-ONSET DIABETES OF THE YOUNG
610600	1.97288471169391e-07	NA
103900	1.8020895552872e-07	NA
606824	1.78629259955988e-07	NA
615812	1.76550958770159e-07	NA
613090	1.7579796932364e-07	NA
601678	1.74647460852294e-07	NA
241200	1.65054176005264e-07	NA
615947	1.64849404509429e-07	NA
606392	1.5048662535308e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
152200	1.47906327747766e-07	NA
177200	1.40272806971699e-07	NA
600496	1.38967243365535e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
614025	1.37110851715876e-07	NA
143470	1.36164597549971e-07	NA
613327	1.35975768484488e-07	NA
118830	1.3403615507816e-07	NA
145260	1.33481681402001e-07	NA
300539	1.32869446433008e-07	NA
229500	1.27579119593673e-07	NA
143860	1.26784567398846e-07	NA
600089	1.25693256384112e-07	NA
610582	1.24584191862848e-07	NA
191540	1.22553760181218e-07	NA
606721	1.20179366096572e-07	NA
613370	1.19970410476707e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
605115	1.15438002972047e-07	NA
616095	1.14549587008399e-07	NA
608189	1.12592519350494e-07	NA
614662	1.12220641855825e-07	NA
612225	1.10923060179134e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
268040	1.10868014913148e-07	NA
612227	1.10822370688024e-07	NA
615751	1.04239800495886e-07	NA
613743	1.04060953840898e-07	NA
126900	1.03545412364624e-07	NA
614033	1.03333794100615e-07	NA
605911	1.02874488696436e-07	NA
615026	1.02582598812952e-07	NA
606394	1.00492740590218e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
167755	9.86978427654038e-08	NA
609975	9.7617706285162e-08	NA
276700	9.54397288041877e-08	NA
232220	9.51629266868921e-08	NA
609734	9.40304775301708e-08	NA
229800	9.38840235959865e-08	NA
103230	9.31922504126277e-08	NA
612671	9.28259034985153e-08	NA
171200	8.80016093413606e-08	NA
263600	8.77907743796629e-08	NA
609197	8.76345858020156e-08	NA
151800	8.67666277385666e-08	NA
609812	8.50960001158416e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	8.36675758110442e-08	NA
613347	8.06581469199775e-08	NA
126150	8.01142280905314e-08	NA
191530	7.94835406773347e-08	NA
167770	7.75193760444595e-08	NA
269200	7.48863454168135e-08	NA
613886	7.13714789309067e-08	NA
260450	7.05153553376117e-08	NA
232200	6.86870024963579e-08	NA
209300	6.78432295843447e-08	NA
601941	6.11839770062074e-08	NA
174050	6.10380253774842e-08	NA
138900	5.9300116078041e-08	NA
205400	5.61016417024887e-08	NA
557000	5.44381080524979e-08	NA
177735	5.40836493999237e-08	NA
610021	4.98935981013372e-08	NA
256450	4.6763871192264e-08	NA
203400	4.62582758964494e-08	NA
609968	4.46017132712875e-08	NA
240150	4.32687625304488e-08	NA
615961	4.23885477762847e-08	NA
