DiseaseID	Score	DiseaseName
612671	1.73839556152841e-07	NA
615026	1.72714133119851e-07	NA
613327	1.62061904097755e-07	NA
613347	1.59019113352997e-07	NA
615751	1.58515613924207e-07	NA
557000	1.51811927682965e-07	NA
606392	1.43388189035177e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
600496	1.35902151495666e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
600089	1.35513008899192e-07	NA
232900	1.35478967637875e-07	NA
229500	1.3120332671482e-07	NA
177200	1.30524209648281e-07	NA
613370	1.30167417492151e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
145260	1.2398074279325e-07	NA
610582	1.22241926581497e-07	NA
300539	1.21943617884346e-07	NA
612225	1.21053156522279e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
143860	1.17272261861653e-07	NA
126150	1.13039327572268e-07	NA
126900	1.11557047263234e-07	NA
614033	1.11478425959943e-07	NA
260450	1.11053686387177e-07	NA
268040	1.09831722531878e-07	NA
191530	1.08875569444413e-07	NA
609734	1.07782923586603e-07	NA
614662	1.07762167023217e-07	NA
103230	1.06737907553897e-07	NA
613743	1.06320088071996e-07	NA
605115	1.06037656004777e-07	NA
606394	1.01111073363916e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
605911	1.00958927447473e-07	NA
209300	9.69541092236972e-08	NA
229800	9.68302023611506e-08	NA
609975	9.62790599267966e-08	NA
171200	9.14952761356816e-08	NA
263600	8.90567456500206e-08	NA
609197	8.86442107471361e-08	NA
269200	8.85202313852674e-08	NA
610021	8.81492323077871e-08	NA
613886	7.66051409454677e-08	NA
601941	6.3939852327694e-08	NA
145270	5.8392486273517e-08	NA
150170	5.78904421766496e-08	NA
601223	5.59913736220541e-08	NA
194470	5.46237973872565e-08	NA
177735	5.30354346247163e-08	NA
256450	5.15592099204063e-08	NA
606762	5.15494264647432e-08	NA
168820	4.78332367704387e-08	NA
609968	4.72338771163026e-08	NA
203400	4.54180773896913e-08	NA
615961	4.29849102324059e-08	NA
305700	4.12985333212658e-08	NA
304800	4.06948707171481e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
251120	4.04530398545231e-08	NA
241150	3.85341816168776e-08	NA
207780	3.80567914910716e-08	NA
264350	3.635207675615e-08	NA
610199	3.48954968370188e-08	NA
129840	3.28447897464737e-08	NA
602485	3.23703403152183e-08	NA
138040	3.13729789391998e-08	NA
218030	3.09226861028522e-08	NA
615517	3.0361062848337e-08	NA
606528	2.82179048982634e-08	NA
124060	2.66329132595469e-08	NA
179820	2.63433009375507e-08	NA
602475	2.52734762393616e-08	NA
240200	2.51445294248335e-08	NA
240300	2.47783242761526e-08	NA
132810	2.47601618255096e-08	NA
239350	2.43201966226283e-08	NA
214700	2.27144237598119e-08	NA
600952	2.13095392986929e-08	NA
210740	2.10455162985346e-08	NA
249599	2.10455162985346e-08	NA
600955	2.09675332782358e-08	NA
615361	2.09243765027891e-08	NA
177600	2.04636260106398e-08	NA
166700	1.94672155187205e-08	NA
209010	1.94672155187205e-08	NA
241080	1.94672155187205e-08	NA
560000	1.94672155187205e-08	NA
143880	1.29698695463431e-08	NA
602722	1.23216183667065e-08	NA
239199	1.2240702625458e-08	NA
600166	9.25703088727958e-09	NA
240800	9.20449666772207e-09	NA
212067	6.82659218710227e-09	NA
source	0	NA
target	0	NA
