DiseaseID	Score	DiseaseName
609197	5.61181738288562e-07	NA
614033	5.5433710663572e-07	NA
229800	5.49442674630402e-07	NA
269200	5.28435611891872e-07	NA
600952	5.22687285444397e-07	NA
144300	5.21667691301686e-07	NA
144650	5.08247933467574e-07	NA
207750	5.02018571767407e-07	NA
144400	5.00331337340438e-07	NA
126900	4.94347740495863e-07	NA
610508	4.91493994389593e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
610199	4.89231790441501e-07	NA
144010	4.85194861939956e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
264350	4.66246176145846e-07	NA
136120	4.65606633903578e-07	NA
606528	4.56691138117769e-07	NA
601198	4.56038778515369e-07	NA
210740	4.55985900321691e-07	NA
249599	4.55985900321691e-07	NA
207780	4.55152835798307e-07	NA
240300	4.53493095480058e-07	NA
613877	4.33923873891261e-07	NA
108725	4.29331979039728e-07	NA
602475	4.25565470106412e-07	NA
166700	4.21787033801192e-07	NA
209010	4.21787033801192e-07	NA
241080	4.21787033801192e-07	NA
560000	4.21787033801192e-07	NA
612526	4.15370579439438e-07	NA
145750	4.10855540196272e-07	NA
606392	3.98131711374397e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
215720	3.81461807475657e-07	NA
277460	3.79092187269909e-07	NA
191540	3.72288906233783e-07	NA
605019	3.67486784570182e-07	NA
615830	3.48917182072477e-07	NA
608320	3.28232842645189e-07	NA
300200	3.22583269874977e-07	NA
219080	3.06906302483703e-07	NA
610475	3.06906302483703e-07	NA
610489	3.06906302483703e-07	NA
613743	3.03133948734669e-07	NA
239199	2.99578985581566e-07	NA
260450	2.98947970253528e-07	NA
214700	2.98392725086526e-07	NA
144600	2.98337310089373e-07	NA
615238	2.9287126727961e-07	NA
611718	2.77220215717286e-07	NA
209300	2.76239004401718e-07	NA
118830	2.67186604700015e-07	NA
154020	2.61999625381127e-07	NA
612225	2.61016106791679e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
306000	2.53491817952445e-07	NA
232240	2.48482312078684e-07	NA
612671	2.47078816098625e-07	NA
610582	2.44590498012448e-07	NA
608709	2.42990979867227e-07	NA
232220	2.40609568250625e-07	NA
606824	2.30013079955519e-07	NA
263600	2.10289318749413e-07	NA
232200	2.10245520769747e-07	NA
240200	1.98114645059324e-07	NA
606721	1.94179168884992e-07	NA
152200	1.7974238183183e-07	NA
109160	1.77242806391255e-07	NA
138040	1.70153332049509e-07	NA
103230	1.67734468170425e-07	NA
240150	1.6579221072452e-07	NA
615812	1.59892334423575e-07	NA
251120	1.57302570690388e-07	NA
240800	1.56260913129955e-07	NA
615947	1.53705812028632e-07	NA
143470	1.44957288301118e-07	NA
613327	1.41823749726505e-07	NA
614025	1.33395320778278e-07	NA
600955	1.2748076928401e-07	NA
126150	1.19518755121325e-07	NA
615517	1.1382688860593e-07	NA
615361	1.10924105447298e-07	NA
191530	1.08636714745143e-07	NA
232900	1.07986902432869e-07	NA
174050	1.01667734621401e-07	NA
613886	8.81610394580067e-08	NA
268040	8.36794359347244e-08	NA
305700	8.31026447975718e-08	NA
150170	7.91663998830451e-08	NA
212067	7.76732207874704e-08	NA
601223	6.69100208276527e-08	NA
109600	6.19601291962231e-08	NA
602722	5.1707102447297e-08	NA
194470	5.16118113938654e-08	NA
205400	5.14751434610623e-08	NA
177600	4.43899983714089e-08	NA
132810	3.85605472703075e-08	NA
245900	3.32122395043745e-08	NA
124060	2.99179665954364e-08	NA
145270	2.84004655252417e-08	NA
168820	2.71087282765116e-08	NA
600166	2.47309498481293e-08	NA
607616	2.3205758221871e-08	NA
200100	1.60840241906622e-08	NA
615558	1.60840241906622e-08	NA
source	0	NA
target	0	NA
