DiseaseID	Score	DiseaseName
129840	1.11100508506963e-06	NA
600952	1.04001926951333e-06	NA
605911	9.56186123424203e-07	NA
240600	9.49224602019588e-07	NA
125851	9.28925894946741e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
107741	9.27907625197513e-07	NA
604367	9.27767880419663e-07	NA
608600	9.18537864152599e-07	NA
125850	8.63251524179081e-07	MATURITY-ONSET DIABETES OF THE YOUNG
615160	8.53519761548048e-07	NA
615751	8.01953593299243e-07	NA
610021	7.7997131267004e-07	NA
229500	6.84234046810887e-07	NA
240900	6.76331988907399e-07	NA
167755	6.49840557058356e-07	NA
229800	6.23680256356037e-07	NA
614028	6.17803931406668e-07	NA
605115	6.10325121129835e-07	NA
262190	5.98865104199558e-07	NA
602247	5.8838290670921e-07	NA
613677	5.83614240698416e-07	NA
126900	5.72476806655401e-07	NA
144650	5.37011419545445e-07	NA
602025	5.31868035527855e-07	NA
203800	5.28020229854513e-07	NA
615457	5.23614134098219e-07	NA
190430	5.12210339335722e-07	NA
144300	4.94762612106147e-07	NA
144400	4.88746570882112e-07	NA
304900	4.73180004931997e-07	NA
246200	4.610322301704e-07	NA
144010	4.54255354899044e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
136120	4.34148961863755e-07	NA
260370	4.28669972867715e-07	NA
605019	4.17062443881044e-07	NA
108725	4.09107955757295e-07	NA
207750	3.9726766408053e-07	NA
612526	3.96004778847661e-07	NA
215720	3.84264600188427e-07	NA
612780	3.78360132527502e-07	NA
277460	3.64994714455984e-07	NA
125800	3.50960947636779e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
145750	3.46617172625105e-07	NA
601820	3.39476059421632e-07	NA
219080	3.31291317382136e-07	NA
610475	3.31291317382136e-07	NA
610489	3.31291317382136e-07	NA
615238	3.23885832691658e-07	NA
608320	3.23697917614911e-07	NA
614496	3.16823668823438e-07	NA
607364	3.05344239089466e-07	NA
606394	2.99730201023123e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
306000	2.95459966663074e-07	NA
144600	2.59466204413136e-07	NA
260350	2.56217156184915e-07	NA
300200	2.55757224192619e-07	NA
614495	2.53844279355244e-07	NA
614492	2.53812336395149e-07	NA
609812	2.52616914011999e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
609968	2.42627254351666e-07	NA
610600	2.33544350606639e-07	NA
606824	2.27352065509323e-07	NA
615026	2.27247406676502e-07	NA
263800	2.16376032204176e-07	NA
608189	2.15214643759804e-07	NA
613090	2.09083385518773e-07	NA
609197	2.08265729634151e-07	NA
609975	2.06911950401662e-07	NA
601678	2.06816641185361e-07	NA
263600	2.02531479020304e-07	NA
103900	2.00324839642333e-07	NA
608709	1.98472796847373e-07	NA
241200	1.959870035409e-07	NA
614491	1.95279199291889e-07	NA
615812	1.92127500419297e-07	NA
601198	1.91047582134964e-07	NA
613327	1.80606357349458e-07	NA
191540	1.79602498253026e-07	NA
611718	1.78328667716742e-07	NA
154020	1.75968247614269e-07	NA
171200	1.72387816348527e-07	NA
609734	1.72165070965647e-07	NA
606762	1.61405772209904e-07	NA
177200	1.59806089233629e-07	NA
118830	1.59299012680324e-07	NA
179820	1.56773608129746e-07	NA
143470	1.50514710092012e-07	NA
300539	1.45946649671242e-07	NA
152200	1.45737883958205e-07	NA
191530	1.33633282742246e-07	NA
615947	1.317748577328e-07	NA
145260	1.30873250787847e-07	NA
143860	1.3055827642049e-07	NA
276700	1.27168540048201e-07	NA
256450	1.26024981888174e-07	NA
194470	1.2355348972944e-07	NA
612671	1.23498375863985e-07	NA
268040	1.2144293312543e-07	NA
167770	1.20680732493092e-07	NA
606721	1.18543169554413e-07	NA
126150	1.18150639779349e-07	NA
614025	1.11406112379097e-07	NA
208300	1.07974181306261e-07	NA
613347	1.07929742064167e-07	NA
601223	1.02575821674696e-07	NA
613743	1.02289102653744e-07	NA
151800	9.86762953226782e-08	NA
103230	9.39556328696099e-08	NA
177600	8.86941861373516e-08	NA
260450	8.83156430400926e-08	NA
232220	8.81109378891634e-08	NA
304800	8.70362319583936e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
606528	8.55106595124656e-08	NA
209300	8.15246249188584e-08	NA
251120	8.1509857589088e-08	NA
132810	7.70009954098839e-08	NA
600166	7.69334971208234e-08	NA
109600	7.64759135568242e-08	NA
174050	7.30366421646568e-08	NA
138040	7.2868243309204e-08	NA
613886	6.79956419656152e-08	NA
109160	6.79823638370197e-08	NA
239350	6.75358380144274e-08	NA
138900	6.62411930400072e-08	NA
240800	6.47790630506094e-08	NA
232200	6.2918960847067e-08	NA
177735	5.89527497127861e-08	NA
218030	5.56737668990629e-08	NA
203400	5.42145734161362e-08	NA
145270	5.22012066172412e-08	NA
205400	5.02003939057631e-08	NA
168820	4.80901718371827e-08	NA
264350	4.16790963948012e-08	NA
150170	3.97110276329097e-08	NA
240150	3.91690349297265e-08	NA
241150	3.90448676080263e-08	NA
615517	3.86056867142144e-08	NA
305700	3.83901485119303e-08	NA
232240	3.69536624421325e-08	NA
245900	3.29998902903831e-08	NA
124060	3.09159918598054e-08	NA
600955	3.02892606515175e-08	NA
240200	2.65709351475636e-08	NA
214700	2.59995252606624e-08	NA
212067	2.471553521768e-08	NA
607616	2.32251031726182e-08	NA
615361	2.00666662932383e-08	NA
602722	1.89937581440484e-08	NA
200100	1.67608899158917e-08	NA
615558	1.67608899158917e-08	NA
239199	1.62207979160591e-08	NA
143880	1.48984162894204e-08	NA
232900	1.1772879703842e-08	NA
source	0	NA
target	0	NA
