DiseaseID	Score	DiseaseName
143470	1.45940684076941e-07	NA
600496	1.40928945143769e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
177200	1.39505924026754e-07	NA
612227	1.37108950293228e-07	NA
300539	1.34128455118342e-07	NA
615947	1.32269175877251e-07	NA
145260	1.3154638538146e-07	NA
615812	1.30623175054822e-07	NA
613327	1.30216663308714e-07	NA
600089	1.2992732272643e-07	NA
167755	1.2971217564237e-07	NA
143860	1.29230564023072e-07	NA
610582	1.26590028275791e-07	NA
614025	1.24310409177794e-07	NA
191540	1.18946162129121e-07	NA
606721	1.1798365497697e-07	NA
609812	1.17497649625191e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
229500	1.17479490815629e-07	NA
613370	1.14372406379955e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
613347	1.14372256936868e-07	NA
208300	1.14368674926274e-07	NA
605115	1.13965098580332e-07	NA
167770	1.10241932666885e-07	NA
616095	1.05837240535376e-07	NA
126900	1.05825196089451e-07	NA
612225	1.05509789555304e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.04760251079136e-07	NA
605911	1.02031387214198e-07	NA
260450	1.01811684072126e-07	NA
269200	9.95837080845076e-08	NA
232220	9.93470703328678e-08	NA
613743	9.80975568313481e-08	NA
209300	9.80801181449151e-08	NA
606394	9.65733009708179e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615751	9.58224610976464e-08	NA
614033	9.50832190102599e-08	NA
615026	9.36328467599018e-08	NA
126150	9.27373594978218e-08	NA
191530	9.21110984365035e-08	NA
612671	9.16969142804276e-08	NA
276700	9.11468465007377e-08	NA
609975	9.10343925739558e-08	NA
174050	8.92107081507292e-08	NA
609734	8.82680140564913e-08	NA
151800	8.7110325700219e-08	NA
229800	8.6700552321747e-08	NA
103230	8.46570082610173e-08	NA
263600	8.07223899770772e-08	NA
171200	8.05534621090123e-08	NA
609197	8.0440029208301e-08	NA
232200	7.40846054067247e-08	NA
268040	7.22748457049137e-08	NA
613886	6.32517497620662e-08	NA
601941	5.80512641363386e-08	NA
138900	5.48854488055562e-08	NA
177735	5.44547571185358e-08	NA
205400	5.39357970188702e-08	NA
557000	5.28932127783654e-08	NA
610021	5.10625786508954e-08	NA
240150	4.95625994587056e-08	NA
203400	4.80675195318228e-08	NA
256450	4.48047437336015e-08	NA
241150	4.33835016902773e-08	NA
304800	4.30702024510081e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.25387167067597e-08	NA
615961	3.89183806993409e-08	NA
264350	3.78750351274738e-08	NA
232240	3.75796481082238e-08	NA
245900	3.57784477035177e-08	NA
251120	3.48092520056333e-08	NA
305700	3.47336286267727e-08	NA
218030	3.1644952131066e-08	NA
610199	3.14753523649038e-08	NA
129840	2.98593368673527e-08	NA
207780	2.94367916362515e-08	NA
138040	2.85370782082795e-08	NA
109160	2.75601195414976e-08	NA
602485	2.71202151817034e-08	NA
239350	2.65452091682267e-08	NA
615517	2.56803823013656e-08	NA
607616	2.48949908368344e-08	NA
240200	2.4819158944306e-08	NA
214700	2.47742061829484e-08	NA
615361	2.47457536688382e-08	NA
109600	2.45330471913679e-08	NA
179820	2.43290448535468e-08	NA
606528	2.30987581071802e-08	NA
240300	2.27294446323863e-08	NA
602475	2.18430675866211e-08	NA
601223	2.12901497457488e-08	NA
194470	2.08974782360448e-08	NA
606762	1.99038701627456e-08	NA
600955	1.96072660648503e-08	NA
210740	1.81128829813555e-08	NA
249599	1.81128829813555e-08	NA
615558	1.75911262690453e-08	NA
200100	1.75911262690453e-08	NA
166700	1.67545180078185e-08	NA
209010	1.67545180078185e-08	NA
241080	1.67545180078185e-08	NA
560000	1.67545180078185e-08	NA
600952	1.65386158325026e-08	NA
168820	1.49416959899978e-08	NA
177600	1.36382724875288e-08	NA
145270	1.3637357080835e-08	NA
143880	1.35044806144453e-08	NA
150170	1.33117467715799e-08	NA
239199	1.29965899350575e-08	NA
124060	1.10992498444276e-08	NA
602722	1.05403771515434e-08	NA
132810	9.99321214587386e-09	NA
600166	9.28523107186045e-09	NA
232900	8.29069615263378e-09	NA
240800	7.05172445392007e-09	NA
212067	6.15830315229422e-09	NA
source	0	NA
target	0	NA
