DiseaseID	Score	DiseaseName
606394	9.44096993029937e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
232220	9.38376738828798e-08	NA
171200	9.34416415998663e-08	NA
268040	9.33062885191578e-08	NA
616095	8.87846761483582e-08	NA
609734	8.8490544439414e-08	NA
126900	8.81977369953174e-08	NA
609812	8.75614946058976e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	8.62418352755579e-08	NA
613347	8.40318469216195e-08	NA
167770	8.06579649254037e-08	NA
615751	7.98987093563222e-08	NA
614033	7.91019425208133e-08	NA
615026	7.72707483946663e-08	NA
269200	7.64695022425329e-08	NA
609975	7.50709798108153e-08	NA
613886	7.4002953766419e-08	NA
260450	7.34333350850154e-08	NA
209300	7.06755324738321e-08	NA
229800	6.90533542067194e-08	NA
232200	6.88089925973041e-08	NA
609197	6.39973041004871e-08	NA
174050	6.35570918965431e-08	NA
263600	6.31552989284117e-08	NA
138900	6.23147820611146e-08	NA
601941	5.82030620423421e-08	NA
177735	5.69210501907467e-08	NA
557000	5.47646304314034e-08	NA
205400	5.26979928016465e-08	NA
203400	5.08201242045464e-08	NA
610021	4.8045630047514e-08	NA
304800	4.64279239979839e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
256450	4.63731278303782e-08	NA
241150	4.60599074279098e-08	NA
240150	4.46750681137538e-08	NA
609968	4.17798286178247e-08	NA
615961	4.05972610731972e-08	NA
305700	4.05415142291806e-08	NA
264350	4.00759728691705e-08	NA
232240	3.61071575308103e-08	NA
245900	3.50622415573038e-08	NA
251120	3.46377256987243e-08	NA
218030	3.36479049171124e-08	NA
610199	3.29736899215291e-08	NA
129840	3.07363331214354e-08	NA
207780	3.04302043676485e-08	NA
138040	2.93826529007329e-08	NA
109160	2.85102560278079e-08	NA
239350	2.83675865800525e-08	NA
602485	2.71633046753235e-08	NA
615517	2.67018620140897e-08	NA
214700	2.6254895348979e-08	NA
240200	2.5917000442613e-08	NA
615361	2.56628700155206e-08	NA
109600	2.51302975688358e-08	NA
607616	2.46140572794773e-08	NA
606528	2.30637547397867e-08	NA
602475	2.29956821157198e-08	NA
179820	2.28439510851557e-08	NA
240300	2.21486068875381e-08	NA
601223	2.12556479543518e-08	NA
194470	2.08655367414135e-08	NA
600955	2.02474595640538e-08	NA
606762	1.90531177782143e-08	NA
210740	1.8984251022076e-08	NA
249599	1.8984251022076e-08	NA
200100	1.79724286482493e-08	NA
615558	1.79724286482493e-08	NA
166700	1.75605331893546e-08	NA
209010	1.75605331893546e-08	NA
241080	1.75605331893546e-08	NA
560000	1.75605331893546e-08	NA
600952	1.64415861097887e-08	NA
168820	1.52293644290354e-08	NA
143880	1.47705507240599e-08	NA
239199	1.42835820019709e-08	NA
145270	1.37145870434062e-08	NA
177600	1.32775325116556e-08	NA
150170	1.32613380029956e-08	NA
124060	1.12669591153056e-08	NA
602722	1.05079676018422e-08	NA
132810	9.09616805841965e-09	NA
232900	8.62319579630616e-09	NA
600166	8.52879335330748e-09	NA
