DiseaseID	Score	DiseaseName
615361	2.16347130758884e-08	NA
600955	2.13905230882983e-08	NA
177600	2.11345842432951e-08	NA
132810	1.86027625252207e-08	NA
143880	1.1987821837484e-08	NA
239199	1.19679859278315e-08	NA
602722	1.11326010648924e-08	NA
600166	9.92793959970914e-09	NA
240800	7.505232691112e-09	NA
212067	6.06619683067982e-09	NA
source	0	NA
target	0	NA
