DiseaseID	Score	DiseaseName
147630	4.79346656976955e-07	NA
616511	4.69472301321356e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 14
304900	4.49597728937031e-07	NA
174050	4.48097310063266e-07	NA
616329	4.34610041597615e-07	NA
246200	4.27765084369579e-07	NA
262190	4.27521496618485e-07	NA
615238	4.23843181846579e-07	NA
612780	4.01467586186208e-07	NA
601666	3.94997560097747e-07	NA
240600	3.82119817838655e-07	NA
606721	3.64915688453961e-07	NA
615954	3.63774417255149e-07	NA
608709	3.43384162756634e-07	NA
215720	3.43160764439756e-07	NA
223500	3.34425109325466e-07	NA
610374	3.10747887539233e-07	NA
615830	3.05566835453449e-07	NA
607364	2.99403182255385e-07	NA
125800	2.91333263341129e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
615558	2.86972953157217e-07	NA
200100	2.86972953157217e-07	NA
260350	2.85870201423926e-07	NA
260370	2.73178713519887e-07	NA
614496	2.60019891379576e-07	NA
615962	2.50736828681012e-07	NA
614492	2.4946756744112e-07	NA
109160	2.48619199451892e-07	NA
219080	2.48339606718564e-07	NA
610475	2.48339606718564e-07	NA
610489	2.48339606718564e-07	NA
263800	2.45761837312188e-07	NA
614495	2.41074501988078e-07	NA
109600	2.37158996004125e-07	NA
151800	2.24667664818041e-07	NA
125851	2.24061650926431e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
601198	2.23314929507387e-07	NA
601942	2.19741369518929e-07	NA
610600	2.17618615466953e-07	NA
615160	2.1407396772686e-07	NA
610508	2.10224175389488e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
154020	2.09000528347619e-07	NA
611718	2.06778053809042e-07	NA
613090	2.00296984224087e-07	NA
601820	1.96831911629192e-07	NA
601678	1.96678338428026e-07	NA
614491	1.95374730757815e-07	NA
125850	1.94921193960151e-07	MATURITY-ONSET DIABETES OF THE YOUNG
138900	1.91986804451846e-07	NA
241200	1.87012639425324e-07	NA
300200	1.86985520708029e-07	NA
612671	1.72455328333938e-07	NA
103900	1.69166261184231e-07	NA
612227	1.61896139147788e-07	NA
613327	1.61830151598287e-07	NA
606824	1.57277065244566e-07	NA
615026	1.54869693364594e-07	NA
615751	1.42132664442156e-07	NA
613347	1.42036313773225e-07	NA
557000	1.4017072514515e-07	NA
606392	1.39126429826944e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.37647232279103e-07	NA
600496	1.32576931435142e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
600089	1.30975463962483e-07	NA
145260	1.30299788403566e-07	NA
300539	1.29840578237569e-07	NA
232900	1.2474235265164e-07	NA
610582	1.19344179759633e-07	NA
613370	1.18259769616131e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
229500	1.17264478588232e-07	NA
126150	1.17210552574957e-07	NA
143860	1.1604470318459e-07	NA
191530	1.13640948612625e-07	NA
605115	1.12514754406041e-07	NA
126900	1.10214285361651e-07	NA
612225	1.09756881780908e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
268040	1.06743610682409e-07	NA
613743	9.94625458893663e-08	NA
614033	9.91447612888436e-08	NA
260450	9.82143001227109e-08	NA
103230	9.80296983175593e-08	NA
614662	9.72524815597369e-08	NA
609734	9.71904676605738e-08	NA
605911	9.67404896586415e-08	NA
606394	9.17269950202037e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
609975	8.65278351450846e-08	NA
229800	8.61432040509808e-08	NA
209300	8.54305935978963e-08	NA
171200	8.41992962324335e-08	NA
610021	8.00409150698593e-08	NA
269200	7.86453220368792e-08	NA
263600	7.84299037497517e-08	NA
609197	7.78368494283247e-08	NA
613886	7.1071522060974e-08	NA
601941	5.95713557776977e-08	NA
145270	5.49549945926231e-08	NA
150170	5.35166032182128e-08	NA
601223	5.29380014232025e-08	NA
177735	5.24994637531054e-08	NA
194470	5.18390432688826e-08	NA
606762	4.7286397898077e-08	NA
256450	4.63716902594547e-08	NA
168820	4.56032587885858e-08	NA
203400	4.48108364081519e-08	NA
609968	4.2994631389346e-08	NA
304800	4.05112455331649e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
615961	3.9669280767474e-08	NA
241150	3.89238825094968e-08	NA
305700	3.7906612910145e-08	NA
251120	3.6785376576576e-08	NA
207780	3.66934795604428e-08	NA
264350	3.64065232431066e-08	NA
610199	3.23177558418472e-08	NA
129840	3.12054643852004e-08	NA
218030	3.09686061562197e-08	NA
138040	3.04568970643424e-08	NA
602485	2.98835285577006e-08	NA
615517	2.96680420583207e-08	NA
124060	2.54589277317414e-08	NA
240200	2.47533638917911e-08	NA
179820	2.45590783928038e-08	NA
606528	2.45252044557765e-08	NA
239350	2.4246220151918e-08	NA
602475	2.3534284824586e-08	NA
214700	2.3344138575516e-08	NA
240300	2.30794154460263e-08	NA
132810	2.30451341632835e-08	NA
615361	2.13063224525724e-08	NA
210740	1.98493931909365e-08	NA
249599	1.98493931909365e-08	NA
600952	1.96721530786907e-08	NA
177600	1.96197749587846e-08	NA
600955	1.86331608658147e-08	NA
166700	1.83608010269766e-08	NA
209010	1.83608010269766e-08	NA
241080	1.83608010269766e-08	NA
560000	1.83608010269766e-08	NA
143880	1.2770367829606e-08	NA
239199	1.22314879352603e-08	NA
602722	1.05224336000953e-08	NA
600166	8.66823526161963e-09	NA
240800	8.34879101541804e-09	NA
212067	6.04175443167357e-09	NA
source	0	NA
target	0	NA
