DiseaseID	Score	DiseaseName
610374	3.37621704406524e-07	NA
608320	3.13925288557392e-07	NA
607364	3.11021577656071e-07	NA
615238	3.02416256935775e-07	NA
125800	2.81039734221097e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
263800	2.8014692223854e-07	NA
144600	2.77968534410606e-07	NA
614496	2.77777692947961e-07	NA
260370	2.7375185915607e-07	NA
614492	2.67036841488312e-07	NA
615962	2.66172014476857e-07	NA
615830	2.6571284661828e-07	NA
614495	2.57698303695387e-07	NA
601198	2.56979290952163e-07	NA
608709	2.56738300240908e-07	NA
306000	2.54845619103389e-07	NA
219080	2.46211518714004e-07	NA
610475	2.46211518714004e-07	NA
610489	2.46211518714004e-07	NA
154020	2.43373104305534e-07	NA
611718	2.39592806929613e-07	NA
260350	2.37427337137821e-07	NA
601942	2.35104122417011e-07	NA
610508	2.25162275878366e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
614491	2.20408299129531e-07	NA
601820	2.15150799984236e-07	NA
610600	2.11596648635348e-07	NA
125851	2.08539050728361e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	2.07065995294797e-07	MATURITY-ONSET DIABETES OF THE YOUNG
300200	2.06210424017204e-07	NA
613090	1.91097552273601e-07	NA
601678	1.89069195556966e-07	NA
615160	1.86921400378461e-07	NA
103900	1.85359688635927e-07	NA
241200	1.79205770243659e-07	NA
152200	1.64538108874238e-07	NA
177200	1.61609423981705e-07	NA
606721	1.60949958958397e-07	NA
118830	1.60782351676074e-07	NA
145260	1.53360335433067e-07	NA
300539	1.52840107772329e-07	NA
606392	1.48652016062931e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
606824	1.45616268642139e-07	NA
615947	1.44579027741521e-07	NA
615812	1.42286105805171e-07	NA
600496	1.4132530650029e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
614025	1.3800716554925e-07	NA
605115	1.34067058183797e-07	NA
613327	1.3403205301967e-07	NA
143470	1.29325102125311e-07	NA
151800	1.28306786372338e-07	NA
191540	1.27944999475748e-07	NA
600089	1.27672358054931e-07	NA
610582	1.27178408998112e-07	NA
143860	1.26214144314926e-07	NA
608189	1.25101037884996e-07	NA
613370	1.24276484471962e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
612225	1.16245824789459e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
612227	1.16010933328868e-07	NA
614662	1.15767857714749e-07	NA
232220	1.1239942276567e-07	NA
229500	1.08094687377816e-07	NA
167755	1.07601479350195e-07	NA
126900	1.07580913207637e-07	NA
606394	1.06795506756679e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
613743	1.04161339917626e-07	NA
609734	1.00293236492716e-07	NA
605911	9.84105691586071e-08	NA
