DiseaseID	Score	DiseaseName
145750	5.09987462223963e-06	NA
144600	4.10775648519947e-06	NA
145260	3.63976049794615e-06	NA
177200	3.15971516939844e-06	NA
177735	2.81728256054943e-06	NA
613090	2.77419560350645e-06	NA
300200	2.6139039637982e-06	NA
205400	2.28854028947753e-06	NA
607364	2.23149390827937e-06	NA
240200	2.1411648070849e-06	NA
612780	2.11130721237435e-06	NA
615517	1.99674132780392e-06	NA
610600	1.92534066280883e-06	NA
615812	1.88052638801632e-06	NA
614025	1.76555275991265e-06	NA
143470	1.70726551681707e-06	NA
606721	1.67624689765455e-06	NA
264350	1.67426103141888e-06	NA
125852	1.67121339533923e-06	NA
232220	1.65622131810121e-06	NA
616329	1.64074888247558e-06	NA
118830	1.60593575323795e-06	NA
616511	1.60423650527566e-06	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 14
608320	1.57094661849416e-06	NA
138040	1.5622391219888e-06	NA
147630	1.55027509987527e-06	NA
605115	1.53247141956217e-06	NA
218030	1.5247797632876e-06	NA
232240	1.50998524391995e-06	NA
610374	1.49918749492482e-06	NA
125850	1.41425064623012e-06	MATURITY-ONSET DIABETES OF THE YOUNG
610508	1.39660188321358e-06	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
245900	1.39288162559613e-06	NA
109160	1.39040064908018e-06	NA
109600	1.38407314199156e-06	NA
606392	1.31163202898903e-06	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
615160	1.30171551521452e-06	NA
615962	1.2540003294095e-06	NA
615947	1.17847693185165e-06	NA
612526	1.12223652207787e-06	NA
608600	1.09711752330523e-06	NA
616214	1.04920841870451e-06	NA
306000	1.03254436835312e-06	NA
232200	1.02248620277351e-06	NA
605019	9.92458489207818e-07	NA
304900	9.57907968694588e-07	NA
208300	8.77346391413689e-07	NA
300539	8.50989729346576e-07	NA
152200	8.42343949323977e-07	NA
601678	8.11144613211507e-07	NA
607616	7.59347952059187e-07	NA
203800	6.6609333090469e-07	NA
240900	6.21246230732719e-07	NA
612520	6.09120810953837e-07	NA
602025	5.93114467748047e-07	NA
615457	5.84431682358133e-07	NA
203400	5.04447739431648e-07	NA
190430	5.03699851616753e-07	NA
601666	4.81276894684595e-07	NA
604367	4.6605034308609e-07	NA
613877	4.54489206773736e-07	NA
241200	4.21993260479206e-07	NA
262190	4.12266468524715e-07	NA
240600	4.12173804257739e-07	NA
125851	3.92238354465229e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125800	3.88157243435679e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
263800	3.87929224386642e-07	NA
191540	3.69513847756344e-07	NA
223500	3.50952063620384e-07	NA
215720	3.46942178428233e-07	NA
214700	3.45269035964079e-07	NA
615238	3.26114679983534e-07	NA
601198	3.16067181633839e-07	NA
246200	3.00807190775313e-07	NA
601942	2.96878014008948e-07	NA
260370	2.95239703782602e-07	NA
260350	2.92393962164751e-07	NA
143860	2.58247483263483e-07	NA
608189	2.5243203393516e-07	NA
614033	2.5159977950141e-07	NA
611718	2.45081588137469e-07	NA
276700	2.43300079122315e-07	NA
601820	2.41122652093017e-07	NA
600496	2.34789042014104e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
608709	2.25465023725955e-07	NA
154020	2.18781940977935e-07	NA
613370	2.11947540167368e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
600955	2.09103576516582e-07	NA
610582	2.07711047817577e-07	NA
191530	2.06606464276107e-07	NA
612671	2.04983921985467e-07	NA
612225	2.03120917412138e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
167770	2.00643493268146e-07	NA
612227	2.00600490845481e-07	NA
151800	1.98537359495667e-07	NA
167755	1.98263364755228e-07	NA
615026	1.98129004118071e-07	NA
609812	1.95522677305603e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
126150	1.94966503736961e-07	NA
606394	1.91863123783525e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
241150	1.91458666375157e-07	NA
616095	1.89583043709537e-07	NA
600089	1.80601914379783e-07	NA
606824	1.7894085697186e-07	NA
229800	1.76691271520091e-07	NA
229500	1.7045531026619e-07	NA
263600	1.67316530437767e-07	NA
124060	1.62693885072791e-07	NA
613327	1.6167781207327e-07	NA
613347	1.60377120110554e-07	NA
200100	1.59753640014881e-07	NA
615558	1.59753640014881e-07	NA
615751	1.57392265155453e-07	NA
138900	1.55159385013168e-07	NA
304800	1.51919002935595e-07	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
614662	1.47682950640475e-07	NA
609197	1.4760847986871e-07	NA
132810	1.46282589848801e-07	NA
150170	1.45807912112687e-07	NA
145270	1.38699705907612e-07	NA
268040	1.38009601424353e-07	NA
601223	1.34320503947677e-07	NA
601941	1.33466259262638e-07	NA
194470	1.30611852516919e-07	NA
174050	1.26963726145895e-07	NA
126900	1.2525056447229e-07	NA
609734	1.21609597878552e-07	NA
168820	1.21520828290746e-07	NA
610021	1.21172502760256e-07	NA
179820	1.09088501590516e-07	NA
609975	1.08787015136701e-07	NA
605911	1.08633686668049e-07	NA
177600	1.04548829465227e-07	NA
269200	1.00986631410243e-07	NA
260450	1.00889406299784e-07	NA
209300	9.53263427075032e-08	NA
240150	9.29108669792724e-08	NA
615361	9.23785084364438e-08	NA
609968	8.14045573383586e-08	NA
232900	8.01761959462285e-08	NA
615961	7.57540743367598e-08	NA
613886	7.24733426576967e-08	NA
256450	6.54344648065845e-08	NA
129840	6.50468719850345e-08	NA
610199	6.48017546040428e-08	NA
557000	6.3670485303605e-08	NA
600166	5.57494176421981e-08	NA
602475	5.35169071792076e-08	NA
239350	5.05658065837564e-08	NA
239199	4.29795567138922e-08	NA
602485	4.13189376266864e-08	NA
606528	4.1034477741816e-08	NA
305700	3.91845464748373e-08	NA
251120	3.76957251997069e-08	NA
207780	3.75237781345563e-08	NA
600952	3.72213610162861e-08	NA
606762	3.28885850990539e-08	NA
240300	3.06912449915803e-08	NA
210740	2.66292321380023e-08	NA
249599	2.66292321380023e-08	NA
166700	2.46321659479415e-08	NA
209010	2.46321659479415e-08	NA
241080	2.46321659479415e-08	NA
560000	2.46321659479415e-08	NA
143880	2.13987330572222e-08	NA
602722	1.35307499894402e-08	NA
240800	1.09249048977695e-08	NA
212067	1.02594346286792e-08	NA
source	0	NA
target	0	NA
