DiseaseID	Score	DiseaseName
125800	2.92726574855251e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
614496	2.92498418523393e-07	NA
601198	2.87697819413434e-07	NA
154020	2.70178634183115e-07	NA
614495	2.69700549357374e-07	NA
260370	2.69476338947186e-07	NA
611718	2.66896325067236e-07	NA
610600	2.61332980058855e-07	NA
608709	2.59625339602373e-07	NA
614492	2.55309128602694e-07	NA
615962	2.52415777323446e-07	NA
219080	2.44230567208296e-07	NA
610475	2.44230567208296e-07	NA
610489	2.44230567208296e-07	NA
613090	2.42730790576139e-07	NA
601678	2.42022295719352e-07	NA
241200	2.31411457015575e-07	NA
118830	2.28527630192323e-07	NA
601820	2.23919834892482e-07	NA
260350	2.23917971212581e-07	NA
614491	2.17516102361699e-07	NA
614033	2.11819142556215e-07	NA
300200	2.06791210372714e-07	NA
276700	1.97507825288545e-07	NA
613327	1.81952819594252e-07	NA
124060	1.78373201866228e-07	NA
600496	1.76136713610797e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
103900	1.71323326049041e-07	NA
606824	1.71150022837506e-07	NA
606394	1.64878722773481e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
103230	1.64516258135285e-07	NA
616095	1.64143397140386e-07	NA
615517	1.61168444562771e-07	NA
132810	1.44571704201913e-07	NA
177200	1.44513642244862e-07	NA
600089	1.38907187701058e-07	NA
300539	1.3678792087389e-07	NA
145260	1.36372580454613e-07	NA
605911	1.34894456895767e-07	NA
151800	1.32807682423029e-07	NA
614662	1.30708453762349e-07	NA
608189	1.25409399675729e-07	NA
613743	1.19415481636759e-07	NA
605115	1.1921779928958e-07	NA
229500	1.18146316540068e-07	NA
167755	1.15162739262517e-07	NA
609812	1.14484044151828e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
171200	1.11355597886186e-07	NA
263600	1.07076417069893e-07	NA
609734	1.06874916190631e-07	NA
208300	1.06800951389772e-07	NA
143860	1.04398472821005e-07	NA
609975	1.02630140420825e-07	NA
609197	1.02087747949923e-07	NA
610021	9.90946661466903e-08	NA
138040	9.43483523935025e-08	NA
229800	9.34496299345043e-08	NA
126900	9.19104732639161e-08	NA
167770	8.31130950415059e-08	NA
613347	8.24070224226847e-08	NA
609968	8.11659327573062e-08	NA
602485	7.39803991909654e-08	NA
260450	7.15321348228798e-08	NA
256450	6.99576833546688e-08	NA
613886	6.90151858859903e-08	NA
209300	6.81573154684678e-08	NA
174050	6.41481043464085e-08	NA
177735	5.60461325755453e-08	NA
251120	5.58459103385929e-08	NA
240150	5.50996749671878e-08	NA
129840	5.37192735437763e-08	NA
179820	5.15402017739633e-08	NA
203400	4.88377796234375e-08	NA
600952	4.78919946776347e-08	NA
241150	4.59371381501071e-08	NA
304800	4.48773467920197e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
606528	4.17023266772579e-08	NA
264350	4.01780357595082e-08	NA
305700	3.77886899839302e-08	NA
218030	3.33557988051455e-08	NA
240800	3.11140859434854e-08	NA
615361	3.00396380204522e-08	NA
239350	2.85629596380859e-08	NA
240200	2.69535590166128e-08	NA
214700	2.58381984414923e-08	NA
600166	2.27908888492586e-08	NA
600955	2.13051428220199e-08	NA
239199	1.52048710154164e-08	NA
143880	1.37720625957373e-08	NA
602722	1.31241977388965e-08	NA
212067	7.10143519075724e-09	NA
source	0	NA
target	0	NA
