DiseaseID	Score	DiseaseName
262190	4.32345188294341e-07	NA
612780	4.18921118280291e-07	NA
277460	4.16427210646846e-07	NA
240600	4.04235452974405e-07	NA
145750	3.9983132332854e-07	NA
613877	3.97806620975479e-07	NA
615954	3.88911991803174e-07	NA
608600	3.78811853906656e-07	NA
223500	3.77735874718707e-07	NA
215720	3.64806087807606e-07	NA
612526	3.61791194236178e-07	NA
608320	3.59267010185004e-07	NA
604367	3.58991206660585e-07	NA
610374	3.24406407134688e-07	NA
125800	3.14192006779241e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
246200	3.14086066335212e-07	NA
607364	3.07574006508908e-07	NA
144600	2.9390901637012e-07	NA
615830	2.89434279423222e-07	NA
306000	2.83759467772029e-07	NA
615238	2.81178902957969e-07	NA
260370	2.806982605992e-07	NA
614496	2.78113512311321e-07	NA
219080	2.68704153353125e-07	NA
610475	2.68704153353125e-07	NA
610489	2.68704153353125e-07	NA
614492	2.67318620374631e-07	NA
615962	2.62169220135788e-07	NA
263800	2.60617638734631e-07	NA
614495	2.58394200951433e-07	NA
260350	2.53649324409545e-07	NA
601198	2.37042775105346e-07	NA
601942	2.32797627216116e-07	NA
610600	2.23305192664722e-07	NA
154020	2.22442236499929e-07	NA
611718	2.19838593777716e-07	NA
614491	2.11451617407949e-07	NA
615160	2.08372390919459e-07	NA
601820	2.0773380133525e-07	NA
613090	2.0506440861225e-07	NA
608709	2.03699657216908e-07	NA
300200	2.02894893236142e-07	NA
610508	2.01250254026339e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
601678	2.00636097051633e-07	NA
241200	1.90379899057376e-07	NA
125851	1.83701519176023e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
103900	1.82500394254152e-07	NA
125850	1.82148340627933e-07	MATURITY-ONSET DIABETES OF THE YOUNG
152200	1.75920168967935e-07	NA
118830	1.68781643904862e-07	NA
606824	1.64171186498104e-07	NA
615812	1.56745263995751e-07	NA
615947	1.55067978230155e-07	NA
143470	1.45454390602117e-07	NA
177200	1.43340907997848e-07	NA
191540	1.41203525887538e-07	NA
608189	1.40979874344426e-07	NA
606392	1.39110804160609e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
145260	1.35950520799201e-07	NA
614025	1.35917414352677e-07	NA
300539	1.34661627238627e-07	NA
613327	1.32414506158613e-07	NA
600496	1.29716732505971e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
612227	1.28151373301266e-07	NA
606721	1.2445077401353e-07	NA
167755	1.1980841247429e-07	NA
600089	1.19566497561259e-07	NA
143860	1.19384748022764e-07	NA
229500	1.190196467018e-07	NA
605115	1.16936885575771e-07	NA
610582	1.16387887498985e-07	NA
613743	1.12011903947885e-07	NA
612671	1.11370930023572e-07	NA
613370	1.08494804539534e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
232220	1.07630707129547e-07	NA
609812	1.07587094913956e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	1.05856624045382e-07	NA
616095	1.05561243213629e-07	NA
613347	1.04594668971035e-07	NA
167770	1.00748607671381e-07	NA
103230	1.00114218739672e-07	NA
614662	1.00049494076102e-07	NA
612225	9.96126678383168e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
605911	9.84595984253515e-08	NA
276700	9.77330212226684e-08	NA
126900	9.69258691215933e-08	NA
615751	9.66022531108767e-08	NA
171200	9.4574987478018e-08	NA
614033	9.4402536144938e-08	NA
615026	9.39312801594731e-08	NA
260450	9.26125929171724e-08	NA
151800	9.22300550099406e-08	NA
269200	9.20479592026929e-08	NA
606394	9.02284776617079e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
191530	9.00592319213471e-08	NA
126150	9.00082545805604e-08	NA
268040	8.94664618352994e-08	NA
209300	8.92015549187357e-08	NA
609975	8.80353000449275e-08	NA
229800	8.54474740914384e-08	NA
609734	8.39388400043283e-08	NA
174050	8.095638109611e-08	NA
232200	8.06837291476228e-08	NA
609197	7.98459118846512e-08	NA
263600	7.97247827669397e-08	NA
613886	7.25408545013577e-08	NA
138900	6.22469367992571e-08	NA
601941	5.77589176351058e-08	NA
205400	5.58930378105188e-08	NA
177735	5.55833345611222e-08	NA
240150	5.40768762922125e-08	NA
557000	5.35675085255201e-08	NA
610021	4.96635765359273e-08	NA
203400	4.71272018069588e-08	NA
256450	4.59981259344607e-08	NA
304800	4.23805924071011e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.2207827762384e-08	NA
241150	4.08658914545587e-08	NA
232240	3.97127035035212e-08	NA
305700	3.9502630709211e-08	NA
615961	3.94651049072062e-08	NA
264350	3.81326483753955e-08	NA
245900	3.6749123783959e-08	NA
251120	3.41903820283254e-08	NA
218030	3.27672226943815e-08	NA
610199	3.19825328160476e-08	NA
207780	3.05621850600202e-08	NA
138040	3.04204248530072e-08	NA
109160	2.98827844835658e-08	NA
129840	2.97537433466529e-08	NA
602485	2.71420815993126e-08	NA
615517	2.69517716967394e-08	NA
240200	2.64271565924101e-08	NA
607616	2.56764404713319e-08	NA
109600	2.54861350082592e-08	NA
239350	2.54379999874709e-08	NA
214700	2.4104201776207e-08	NA
606528	2.32317341584578e-08	NA
179820	2.31208357145266e-08	NA
