DiseaseID	Score	DiseaseName
125800	3.57076254144521e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
209300	3.54260929640157e-07	NA
306000	3.5240941161357e-07	NA
615160	3.48853634276342e-07	NA
609968	3.29785951108872e-07	NA
246200	3.1789972776538e-07	NA
232220	3.10442354229265e-07	NA
607364	3.07685945867504e-07	NA
612671	3.0328725026188e-07	NA
144600	2.92581548996044e-07	NA
614496	2.88824561540245e-07	NA
557000	2.88011318711066e-07	NA
615238	2.85497317260967e-07	NA
232200	2.8109830660349e-07	NA
614492	2.75313131374038e-07	NA
219080	2.73476316468401e-07	NA
610475	2.73476316468401e-07	NA
610489	2.73476316468401e-07	NA
615962	2.69891715161234e-07	NA
614495	2.68519465118419e-07	NA
605911	2.67494418055783e-07	NA
610021	2.57964473050292e-07	NA
601942	2.55488096533745e-07	NA
263800	2.48138484510274e-07	NA
606392	2.34853547494405e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
109160	2.33402537639336e-07	NA
610600	2.27134845130204e-07	NA
601198	2.23481970725641e-07	NA
614491	2.18001001678974e-07	NA
606824	2.17960022281095e-07	NA
600496	2.1772754743229e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
240150	2.1656779818014e-07	NA
167755	2.11234294076219e-07	NA
611718	2.09013799544739e-07	NA
154020	2.08809098541782e-07	NA
613090	2.07555497960381e-07	NA
601678	2.01352683793548e-07	NA
608709	2.00150878739768e-07	NA
610582	1.99994340226597e-07	NA
232900	1.99480368507971e-07	NA
300200	1.94636066800871e-07	NA
103900	1.93293756068253e-07	NA
241200	1.90507275949036e-07	NA
615751	1.80012712434821e-07	NA
152200	1.7646457850843e-07	NA
118830	1.75817416944955e-07	NA
609812	1.73841296158843e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
229800	1.73706059136156e-07	NA
609975	1.71162573045972e-07	NA
612227	1.70072737108894e-07	NA
143470	1.70057743609717e-07	NA
143860	1.69950487410553e-07	NA
263600	1.57978012099746e-07	NA
600089	1.56303671419105e-07	NA
609197	1.54730811320455e-07	NA
614033	1.48065073694342e-07	NA
177200	1.44040966123627e-07	NA
126150	1.3855428090259e-07	NA
145260	1.36478451099335e-07	NA
613327	1.3642292500701e-07	NA
167770	1.36237269707366e-07	NA
616095	1.36090663599494e-07	NA
300539	1.33625514940105e-07	NA
614025	1.30124261427347e-07	NA
171200	1.29948877553702e-07	NA
191530	1.28669161568377e-07	NA
606721	1.27253597369218e-07	NA
605115	1.24285312776264e-07	NA
613743	1.18211308794739e-07	NA
615026	1.14257130455137e-07	NA
600955	1.12597377039291e-07	NA
602485	1.12476867962685e-07	NA
103230	1.1215080656049e-07	NA
606762	1.09825975738925e-07	NA
601941	1.04061360470615e-07	NA
126900	1.03174602167466e-07	NA
268040	9.99129107130888e-08	NA
151800	9.88535910093361e-08	NA
606528	9.57207570712462e-08	NA
179820	9.16779043783116e-08	NA
269200	9.07226024273227e-08	NA
251120	8.94161701902347e-08	NA
174050	8.44281766296666e-08	NA
240800	8.29505187523636e-08	NA
601223	7.21968005338738e-08	NA
194470	6.782187081695e-08	NA
177735	6.46776087868992e-08	NA
615961	6.24006946866306e-08	NA
205400	5.9095009679923e-08	NA
212067	5.87505305848355e-08	NA
109600	5.69823854954751e-08	NA
129840	5.4996226576465e-08	NA
150170	5.21908173303269e-08	NA
610199	5.11052302746988e-08	NA
203400	5.06556418993081e-08	NA
304800	4.79117644133574e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
177600	4.76106570538439e-08	NA
264350	4.55962679375245e-08	NA
241150	4.17352523383733e-08	NA
602475	4.0870744410476e-08	NA
245900	3.952646296757e-08	NA
218030	3.46337049886766e-08	NA
615517	3.38392572429572e-08	NA
207780	3.29764488698955e-08	NA
138040	3.2826221487584e-08	NA
124060	3.23587466174866e-08	NA
600952	3.15992530239773e-08	NA
145270	3.14645026477143e-08	NA
132810	3.02021561340477e-08	NA
607616	2.81288855836637e-08	NA
168820	2.75568294709185e-08	NA
240200	2.75488485338134e-08	NA
239350	2.7540033827094e-08	NA
214700	2.63329911520968e-08	NA
240300	2.47955332726995e-08	NA
615361	2.16235285122076e-08	NA
210740	2.09212625467186e-08	NA
249599	2.09212625467186e-08	NA
600166	2.07371252926915e-08	NA
200100	2.07364129614202e-08	NA
615558	2.07364129614202e-08	NA
602722	1.95164790353923e-08	NA
166700	1.93523003817059e-08	NA
209010	1.93523003817059e-08	NA
241080	1.93523003817059e-08	NA
560000	1.93523003817059e-08	NA
239199	1.65307366801531e-08	NA
143880	1.49924007770932e-08	NA
source	0	NA
target	0	NA
