DiseaseID	Score	DiseaseName
306000	2.88391824345283e-07	NA
615238	2.79326126747977e-07	NA
614496	2.74151466409725e-07	NA
219080	2.71994434536395e-07	NA
610475	2.71994434536395e-07	NA
610489	2.71994434536395e-07	NA
263800	2.69976541128243e-07	NA
615962	2.63746126546004e-07	NA
614492	2.6355016793152e-07	NA
260370	2.58948095665642e-07	NA
614495	2.54288391403461e-07	NA
601198	2.45957425900111e-07	NA
260350	2.3837970970026e-07	NA
610600	2.32301215724582e-07	NA
154020	2.30663103604639e-07	NA
611718	2.27849970208738e-07	NA
608709	2.25403263879327e-07	NA
601942	2.19287281606371e-07	NA
613090	2.14505495731658e-07	NA
601678	2.10630157096768e-07	NA
614491	2.10518227953055e-07	NA
601820	2.06453206921253e-07	NA
610508	2.06132755612742e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
615160	2.01400568625493e-07	NA
241200	2.00218225282662e-07	NA
300200	1.90768400249995e-07	NA
125851	1.89933969754122e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.88487572375038e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.8418476676484e-07	NA
152200	1.78521716293753e-07	NA
118830	1.61901118108504e-07	NA
606824	1.57813833531238e-07	NA
143470	1.55121379501699e-07	NA
615947	1.53539255554113e-07	NA
615812	1.51840408267325e-07	NA
614025	1.46130894569218e-07	NA
177200	1.42218051917399e-07	NA
191540	1.4190002334072e-07	NA
606392	1.39917802550446e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
145260	1.34567521990198e-07	NA
300539	1.34321324467806e-07	NA
613327	1.33362606771091e-07	NA
600496	1.31137078790682e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
606721	1.28494245588921e-07	NA
608189	1.27489580618179e-07	NA
143860	1.21468279115963e-07	NA
600089	1.19650986310673e-07	NA
612227	1.18018288022768e-07	NA
610582	1.17869519954532e-07	NA
605115	1.1578461102725e-07	NA
229500	1.15091831990462e-07	NA
613370	1.12568130083419e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
613743	1.12396320278766e-07	NA
232220	1.11828350534659e-07	NA
612671	1.11095071229742e-07	NA
167755	1.09267945210192e-07	NA
614662	1.0408187234639e-07	NA
612225	1.03718443915118e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
616095	1.02135073422922e-07	NA
103230	9.98221162920843e-08	NA
126900	9.89645662977e-08	NA
605911	9.84947048106662e-08	NA
126150	9.76711277420795e-08	NA
191530	9.75968191023713e-08	NA
609812	9.75204717966693e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	9.68775171583034e-08	NA
276700	9.67068068402662e-08	NA
606394	9.46912640312326e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
171200	9.45822997280974e-08	NA
613347	9.37614643199076e-08	NA
151800	9.37314594437445e-08	NA
615751	9.32718943721475e-08	NA
614033	9.13774843493149e-08	NA
615026	9.06168499012034e-08	NA
167770	9.05464943284472e-08	NA
609734	8.83280020621298e-08	NA
268040	8.56699552230615e-08	NA
609975	8.56464179988254e-08	NA
232200	8.34230346078209e-08	NA
269200	8.31913874853674e-08	NA
260450	8.25216765119506e-08	NA
229800	8.24820169409946e-08	NA
209300	7.9443256764163e-08	NA
263600	7.66615230881379e-08	NA
609197	7.66203119955716e-08	NA
174050	7.21887659839031e-08	NA
613886	6.98346722867582e-08	NA
138900	6.05146287583378e-08	NA
205400	5.91214491085538e-08	NA
601941	5.67261444471787e-08	NA
177735	5.59133402922931e-08	NA
240150	5.5869544191639e-08	NA
557000	5.25053390498949e-08	NA
610021	4.82943605965656e-08	NA
203400	4.73334675633235e-08	NA
256450	4.45517516060568e-08	NA
304800	4.34120111677235e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.20987369646629e-08	NA
609968	4.1809262054531e-08	NA
232240	4.16281116319505e-08	NA
245900	3.87968952504206e-08	NA
264350	3.85505592419954e-08	NA
615961	3.84738687945358e-08	NA
305700	3.80480945724744e-08	NA
251120	3.39142571080885e-08	NA
218030	3.27631774746273e-08	NA
610199	3.11493747004202e-08	NA
207780	3.09637499372851e-08	NA
138040	3.02654312057352e-08	NA
109160	3.00848192433784e-08	NA
129840	2.97459224335139e-08	NA
615517	2.70476656206762e-08	NA
607616	2.68254158921438e-08	NA
602485	2.65243011060637e-08	NA
109600	2.62007045808673e-08	NA
240200	2.61519972144706e-08	NA
239350	2.61392800016861e-08	NA
214700	2.46420864849129e-08	NA
179820	2.32604267937902e-08	NA
615361	2.30947464966723e-08	NA
606528	2.26586073688982e-08	NA
602475	2.21081379510203e-08	NA
601223	2.20659352054847e-08	NA
240300	2.16198621977223e-08	NA
194470	2.15737954892153e-08	NA
606762	1.99200687662497e-08	NA
200100	1.88626500197088e-08	NA
615558	1.88626500197088e-08	NA
600955	1.86953169893447e-08	NA
210740	1.79766206813379e-08	NA
249599	1.79766206813379e-08	NA
166700	1.66284788135604e-08	NA
209010	1.66284788135604e-08	NA
241080	1.66284788135604e-08	NA
560000	1.66284788135604e-08	NA
600952	1.64706433115039e-08	NA
168820	1.58056549998477e-08	NA
145270	1.4440153234962e-08	NA
150170	1.43211611632544e-08	NA
177600	1.40884979596382e-08	NA
143880	1.38076544621429e-08	NA
239199	1.28870762874458e-08	NA
124060	1.14433144578606e-08	NA
602722	1.03212721923833e-08	NA
132810	9.82438415587979e-09	NA
232900	9.59415197731441e-09	NA
600166	8.65795657948697e-09	NA
240800	6.80562734861829e-09	NA
212067	5.93949479585582e-09	NA
source	0	NA
target	0	NA
