DiseaseID	Score	DiseaseName
268040	8.47685475922194e-08	NA
609734	8.4404286336556e-08	NA
229800	8.34028886725275e-08	NA
269200	8.32312483888147e-08	NA
260450	8.27020592184501e-08	NA
209300	7.96281712721579e-08	NA
263600	7.75974500140777e-08	NA
609197	7.75680173785508e-08	NA
232200	7.56276115869627e-08	NA
613886	7.24936203957863e-08	NA
174050	7.19903428369696e-08	NA
138900	6.21815027289952e-08	NA
177735	5.71570508761637e-08	NA
601941	5.7021507239277e-08	NA
205400	5.45429638951827e-08	NA
557000	5.30681150054888e-08	NA
240150	5.04831055711775e-08	NA
610021	4.83511260764485e-08	NA
203400	4.78205921722576e-08	NA
256450	4.51150200974466e-08	NA
304800	4.37548783382129e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.23376727394438e-08	NA
609968	4.20229975790838e-08	NA
305700	3.94544477934012e-08	NA
264350	3.91701534401125e-08	NA
615961	3.85080931504861e-08	NA
232240	3.81047496719897e-08	NA
245900	3.62144993223625e-08	NA
251120	3.49389118809494e-08	NA
218030	3.35484627859818e-08	NA
610199	3.11250234222767e-08	NA
138040	3.08246278071121e-08	NA
207780	3.07956371717112e-08	NA
129840	2.99835388672508e-08	NA
109160	2.95151349262862e-08	NA
615517	2.75369280062144e-08	NA
240200	2.69342171115078e-08	NA
602485	2.67335964515633e-08	NA
239350	2.62966231873865e-08	NA
109600	2.57300409091642e-08	NA
607616	2.54503255284931e-08	NA
214700	2.49336958411458e-08	NA
179820	2.31955239493208e-08	NA
615361	2.31171342822391e-08	NA
606528	2.28732513269387e-08	NA
602475	2.20958487251554e-08	NA
240300	2.16185162784923e-08	NA
601223	2.14118167192441e-08	NA
194470	2.09847787286212e-08	NA
606762	1.98979571104282e-08	NA
600955	1.85338336246766e-08	NA
200100	1.84926139994828e-08	NA
615558	1.84926139994828e-08	NA
210740	1.79725800578815e-08	NA
249599	1.79725800578815e-08	NA
166700	1.66247411744087e-08	NA
209010	1.66247411744087e-08	NA
241080	1.66247411744087e-08	NA
560000	1.66247411744087e-08	NA
600952	1.65934525985876e-08	NA
168820	1.53644595784418e-08	NA
145270	1.40252757313574e-08	NA
150170	1.39757648550671e-08	NA
143880	1.39393447733976e-08	NA
177600	1.37344986514953e-08	NA
239199	1.28583799370575e-08	NA
124060	1.1234355634477e-08	NA
602722	1.05318156876074e-08	NA
132810	9.83139301701501e-09	NA
232900	9.12101136817823e-09	NA
600166	8.70735257871345e-09	NA
240800	6.8613729085428e-09	NA
212067	6.02218456950115e-09	NA
source	0	NA
target	0	NA
