DiseaseID	Score	DiseaseName
606394	1.28059168573459e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
613347	1.24833488038117e-07	NA
167770	1.23197423980138e-07	NA
143860	1.22794389926574e-07	NA
613743	1.19592131700958e-07	NA
609975	1.14738677268793e-07	NA
103230	1.09482620656497e-07	NA
256450	1.07316352440011e-07	NA
609968	1.05432201046153e-07	NA
138900	1.03441542902736e-07	NA
609197	1.027603632059e-07	NA
191530	1.00271194201683e-07	NA
126150	1.00184019024988e-07	NA
615961	9.77276880879819e-08	NA
269200	9.57101562257382e-08	NA
229800	9.48167059677e-08	NA
245900	9.36494710328053e-08	NA
109160	9.09092860633691e-08	NA
260450	8.77120461250925e-08	NA
263600	8.39539431453175e-08	NA
209300	8.37321799275319e-08	NA
606762	8.06065848242145e-08	NA
174050	7.5201651146721e-08	NA
613886	7.4642013776788e-08	NA
607616	7.05807694386793e-08	NA
610199	6.82333074590535e-08	NA
557000	6.60070795936315e-08	NA
602485	6.57685674413702e-08	NA
200100	6.46085253091372e-08	NA
615558	6.46085253091372e-08	NA
177735	5.97577011273459e-08	NA
240150	5.65709673405677e-08	NA
602475	5.52141057997855e-08	NA
109600	5.4845234654071e-08	NA
179820	5.27288316609534e-08	NA
138040	5.22352481533382e-08	NA
150170	5.22107500915513e-08	NA
606528	4.94128742517199e-08	NA
600955	4.88482535642214e-08	NA
203400	4.86969174340427e-08	NA
232900	4.83933907775853e-08	NA
304800	4.4295491127151e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
264350	4.18713729316536e-08	NA
241150	4.18642838842167e-08	NA
129840	4.10081934538958e-08	NA
305700	4.09164880845627e-08	NA
251120	3.72557523500116e-08	NA
218030	3.56821274422368e-08	NA
600952	3.56035432540614e-08	NA
240300	3.2677677952813e-08	NA
615517	2.95770118818611e-08	NA
210740	2.91189893706138e-08	NA
249599	2.91189893706138e-08	NA
601223	2.84169874213274e-08	NA
240200	2.82479816835746e-08	NA
194470	2.74933189182239e-08	NA
166700	2.69351754782927e-08	NA
209010	2.69351754782927e-08	NA
241080	2.69351754782927e-08	NA
560000	2.69351754782927e-08	NA
239350	2.64249133328625e-08	NA
214700	2.53929971226856e-08	NA
615361	2.24406351232322e-08	NA
145270	2.07171902746766e-08	NA
168820	1.98770998193637e-08	NA
177600	1.78448143040995e-08	NA
240800	1.53560726215531e-08	NA
124060	1.45709340537972e-08	NA
132810	1.45590360195968e-08	NA
239199	1.42188285466751e-08	NA
143880	1.39987551965364e-08	NA
602722	1.2379736596921e-08	NA
600166	1.16985794250158e-08	NA
212067	7.92903880958726e-09	NA
source	0	NA
target	0	NA
