DiseaseID	Score	DiseaseName
129840	1.49683791300546e-07	NA
615812	1.49168876280883e-07	NA
143470	1.47855788440323e-07	NA
606392	1.47337100840709e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
615947	1.46402818704261e-07	NA
608189	1.40071562784995e-07	NA
600496	1.38164857546793e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
191540	1.34744612281177e-07	NA
613327	1.30581801438992e-07	NA
229500	1.3021723520021e-07	NA
612227	1.29987289493399e-07	NA
614025	1.28811760174947e-07	NA
600089	1.26395386815743e-07	NA
610582	1.24591750978567e-07	NA
167755	1.20197355109698e-07	NA
606721	1.17832768673894e-07	NA
613370	1.16259622385618e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
616095	1.11142070481754e-07	NA
609812	1.08064845269831e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
615751	1.07707197683777e-07	NA
612225	1.06182606652201e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.06025435508871e-07	NA
126900	1.03566702437899e-07	NA
208300	1.0256494429708e-07	NA
609734	1.02516938427301e-07	NA
612671	1.01489578431264e-07	NA
613347	1.01372191392727e-07	NA
614033	1.00940210011886e-07	NA
232220	1.00708816347389e-07	NA
615026	1.00509559440135e-07	NA
191530	9.9923663066966e-08	NA
167770	9.78317163571806e-08	NA
171200	9.76631654778591e-08	NA
606394	9.68573330878283e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
126150	9.45396911561667e-08	NA
276700	9.33093159103424e-08	NA
229800	9.04758573031063e-08	NA
260450	8.95082307438633e-08	NA
269200	8.9015049975947e-08	NA
268040	8.74430288836572e-08	NA
151800	8.64510212894934e-08	NA
209300	8.61152204972602e-08	NA
609197	8.55060939793914e-08	NA
263600	8.45708676878307e-08	NA
174050	7.81011068782381e-08	NA
232200	7.42723503235771e-08	NA
601941	6.84906496740719e-08	NA
613886	6.58081820554251e-08	NA
240200	6.46662877243506e-08	NA
138900	5.81609817838549e-08	NA
205400	5.47188945891814e-08	NA
557000	5.42181205036971e-08	NA
138040	5.0750655525637e-08	NA
240150	4.88987098792309e-08	NA
606528	4.42031744815258e-08	NA
600955	4.38185951132839e-08	NA
615961	4.03587897814377e-08	NA
232240	3.80371582154946e-08	NA
251120	3.6468825962043e-08	NA
245900	3.6187286344975e-08	NA
305700	3.61642625969854e-08	NA
109160	3.50815914756726e-08	NA
610199	3.14004510325527e-08	NA
109600	3.12934212173919e-08	NA
207780	3.01126649088955e-08	NA
601223	2.90269567667682e-08	NA
194470	2.82962034368857e-08	NA
602722	2.82721291797798e-08	NA
607616	2.52569865941451e-08	NA
179820	2.44801687741645e-08	NA
168820	2.24718673476765e-08	NA
602475	2.21681293116218e-08	NA
240300	2.20329317148905e-08	NA
177600	2.11414133870148e-08	NA
600952	1.93073150046754e-08	NA
124060	1.87657643445406e-08	NA
200100	1.80968845541788e-08	NA
615558	1.80968845541788e-08	NA
210740	1.80454294053578e-08	NA
249599	1.80454294053578e-08	NA
132810	1.7347571137884e-08	NA
166700	1.66921411848984e-08	NA
209010	1.66921411848984e-08	NA
241080	1.66921411848984e-08	NA
560000	1.66921411848984e-08	NA
145270	1.54973753365124e-08	NA
150170	1.53136055245022e-08	NA
600166	9.14115542098333e-09	NA
232900	9.05634580831394e-09	NA
212067	6.66933700418015e-09	NA
source	0	NA
target	0	NA
