DiseaseID	Score	DiseaseName
613090	2.20451151366654e-07	NA
601678	2.17170484145435e-07	NA
601820	2.11528570058223e-07	NA
615160	2.08741898770871e-07	NA
608709	2.07149555570085e-07	NA
241200	2.06295825633328e-07	NA
610508	2.03370821855968e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
103900	1.8981497602841e-07	NA
125851	1.86974518633518e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.85681449891997e-07	MATURITY-ONSET DIABETES OF THE YOUNG
152200	1.66973287851742e-07	NA
606824	1.64418423001862e-07	NA
118830	1.62168450696007e-07	NA
177200	1.55717579389147e-07	NA
143470	1.55183999026079e-07	NA
615812	1.4919683015916e-07	NA
300539	1.47693508039546e-07	NA
145260	1.4738819372846e-07	NA
615947	1.46684568636222e-07	NA
606392	1.42528755123157e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
613327	1.40248840389266e-07	NA
614025	1.36132064380052e-07	NA
600496	1.34202474330587e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
608189	1.33093373792231e-07	NA
191540	1.32948393331736e-07	NA
606721	1.28462757227504e-07	NA
605115	1.27234026812551e-07	NA
143860	1.23841651361923e-07	NA
600089	1.23230300945598e-07	NA
612227	1.22759364233549e-07	NA
610582	1.1978288172403e-07	NA
613743	1.1741220604687e-07	NA
229500	1.16550641060786e-07	NA
167755	1.14059031323174e-07	NA
613370	1.08228717880621e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
232220	1.07067702392615e-07	NA
103230	1.03970116682248e-07	NA
612671	1.03594680136523e-07	NA
616095	1.0217209212939e-07	NA
605911	1.01631947254874e-07	NA
609812	1.00876577768907e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
614662	1.00737022676942e-07	NA
126900	1.0060935331068e-07	NA
208300	1.00202787435563e-07	NA
276700	9.92517057223497e-08	NA
612225	9.89831322224249e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
126150	9.8788435948197e-08	NA
191530	9.86375912473129e-08	NA
613347	9.76278911015921e-08	NA
171200	9.75501439182068e-08	NA
151800	9.4673021747176e-08	NA
167770	9.40455458147321e-08	NA
615751	9.33925461101608e-08	NA
614033	9.16379308214308e-08	NA
615026	9.08179939309117e-08	NA
606394	9.0496139250427e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
609975	8.73984824903384e-08	NA
269200	8.65892770240584e-08	NA
260450	8.59805370662628e-08	NA
609734	8.40564382961296e-08	NA
209300	8.27903329048975e-08	NA
229800	8.26576026149486e-08	NA
268040	8.16775893013729e-08	NA
232200	7.97629235186623e-08	NA
609197	7.70881269800214e-08	NA
263600	7.67602154157365e-08	NA
174050	7.50068434278646e-08	NA
613886	7.34667989351167e-08	NA
138900	6.31028206817994e-08	NA
601941	5.86598267617202e-08	NA
177735	5.85955762231768e-08	NA
205400	5.79412362372137e-08	NA
557000	5.49226739913906e-08	NA
240150	5.30535170974107e-08	NA
203400	5.0372219738598e-08	NA
610021	4.97431732946141e-08	NA
256450	4.67912075768582e-08	NA
304800	4.47377200974301e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.44833371258704e-08	NA
609968	4.30490992586536e-08	NA
232240	4.08298776494774e-08	NA
264350	4.04238807150777e-08	NA
305700	4.00733756077781e-08	NA
615961	3.99693312243444e-08	NA
245900	3.81342598672302e-08	NA
218030	3.47233502990612e-08	NA
251120	3.4492713036605e-08	NA
610199	3.22389389021419e-08	NA
138040	3.13945132401655e-08	NA
207780	3.11774742822531e-08	NA
129840	3.05792779863221e-08	NA
109160	2.98234592794295e-08	NA
615517	2.83234216379101e-08	NA
240200	2.77632798481926e-08	NA
602485	2.76528335868901e-08	NA
239350	2.73207125867498e-08	NA
607616	2.63249209336986e-08	NA
109600	2.6132530242287e-08	NA
214700	2.58331719813144e-08	NA
615361	2.47147478174878e-08	NA
179820	2.3599941324669e-08	NA
606528	2.35406661021121e-08	NA
240300	2.24540732996297e-08	NA
602475	2.2356398874937e-08	NA
601223	2.17540134006949e-08	NA
194470	2.13217707690124e-08	NA
606762	2.03474028543584e-08	NA
600955	2.00521730478534e-08	NA
210740	1.86580668634292e-08	NA
249599	1.86580668634292e-08	NA
200100	1.84160190964974e-08	NA
615558	1.84160190964974e-08	NA
166700	1.72588162256856e-08	NA
209010	1.72588162256856e-08	NA
241080	1.72588162256856e-08	NA
560000	1.72588162256856e-08	NA
600952	1.6694463551245e-08	NA
168820	1.57435361940399e-08	NA
145270	1.43028069872213e-08	NA
143880	1.4222532612363e-08	NA
150170	1.40796155634851e-08	NA
177600	1.38475203817023e-08	NA
239199	1.33603930986618e-08	NA
124060	1.14785435073371e-08	NA
602722	1.06971215943725e-08	NA
132810	9.84304882863839e-09	NA
232900	9.26660452925652e-09	NA
600166	9.0651363065501e-09	NA
240800	7.01357992278374e-09	NA
212067	5.99320916734741e-09	NA
source	0	NA
target	0	NA
