DiseaseID	Score	DiseaseName
610374	3.31228774008337e-07	NA
246200	3.24731677503071e-07	NA
607364	3.17090087141198e-07	NA
125800	3.1486605530535e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
615238	2.88438013139116e-07	NA
144600	2.87656155279868e-07	NA
263800	2.78361549245961e-07	NA
614496	2.7832657636932e-07	NA
260370	2.78082285776495e-07	NA
615830	2.76246601600808e-07	NA
306000	2.71360240977676e-07	NA
614492	2.68176397181963e-07	NA
614495	2.58946554808202e-07	NA
219080	2.5552334812874e-07	NA
610475	2.5552334812874e-07	NA
610489	2.5552334812874e-07	NA
601198	2.54247886445867e-07	NA
615962	2.4825188221092e-07	NA
260350	2.45562321233021e-07	NA
154020	2.39107245575345e-07	NA
601942	2.36361541640897e-07	NA
611718	2.35912572024147e-07	NA
610600	2.3136803333154e-07	NA
601820	2.18379620753366e-07	NA
614491	2.1788092822547e-07	NA
613090	2.1262919969118e-07	NA
608709	2.11871690544882e-07	NA
610508	2.10604919422977e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
601678	2.08897132801478e-07	NA
300200	2.07228043685742e-07	NA
615160	2.06445236299763e-07	NA
241200	1.98416332674712e-07	NA
125851	1.93202174553309e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.92118131756142e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.90565842809468e-07	NA
152200	1.71761296012445e-07	NA
606824	1.62850875106488e-07	NA
615812	1.59193020467216e-07	NA
118830	1.58848261174119e-07	NA
615947	1.54766212728108e-07	NA
143470	1.51108607157749e-07	NA
177200	1.45729489349033e-07	NA
606392	1.43193939052705e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
191540	1.38610233690495e-07	NA
145260	1.3799872408444e-07	NA
300539	1.37542720348732e-07	NA
613327	1.36333566848099e-07	NA
600496	1.33919556938793e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
