DiseaseID	Score	DiseaseName
154020	2.27647259740138e-07	NA
610600	2.2668995123892e-07	NA
611718	2.24907768820356e-07	NA
601820	2.20129610563218e-07	NA
610508	2.19109616916995e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
614491	2.14761002204104e-07	NA
615160	2.10617384109128e-07	NA
613090	2.0834302491669e-07	NA
608709	2.0611501806333e-07	NA
601678	2.03931432017908e-07	NA
125851	2.01686913776785e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	2.00255770849064e-07	MATURITY-ONSET DIABETES OF THE YOUNG
300200	1.98759168929719e-07	NA
241200	1.93526055566523e-07	NA
103900	1.91857102145259e-07	NA
152200	1.67883581787722e-07	NA
606824	1.66388702356666e-07	NA
118830	1.59179189949457e-07	NA
615812	1.55601514650176e-07	NA
615947	1.52077656769849e-07	NA
143470	1.47694984289895e-07	NA
606392	1.47059861444014e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.44278270216837e-07	NA
600496	1.37834636567134e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
145260	1.3682348160933e-07	NA
300539	1.35381750132764e-07	NA
191540	1.34948918727478e-07	NA
614025	1.32901793372944e-07	NA
613327	1.32751054368363e-07	NA
608189	1.31199668805023e-07	NA
143860	1.26453077758677e-07	NA
606721	1.2614915881875e-07	NA
600089	1.25480566180071e-07	NA
610582	1.23967374185587e-07	NA
612227	1.21585945776695e-07	NA
613370	1.19992632231595e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
229500	1.19366975106232e-07	NA
605115	1.17631539725846e-07	NA
613743	1.15021305289858e-07	NA
167755	1.12528419857865e-07	NA
612225	1.11083024373745e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.10225678576972e-07	NA
612671	1.05534393593378e-07	NA
232220	1.0526490084437e-07	NA
616095	1.04909269512935e-07	NA
126900	1.03466377783756e-07	NA
103230	1.03167799680515e-07	NA
605911	1.01840207822766e-07	NA
606394	1.01690534052174e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
609812	1.0042483536086e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	9.85475735739987e-08	NA
171200	9.78753204044016e-08	NA
613347	9.64529966347612e-08	NA
276700	9.6251232504143e-08	NA
615751	9.62414017882211e-08	NA
614033	9.49863418679978e-08	NA
609734	9.42666189124827e-08	NA
151800	9.3746505461127e-08	NA
615026	9.35250710440983e-08	NA
126150	9.34850345478511e-08	NA
191530	9.31091883666502e-08	NA
167770	9.29570487475545e-08	NA
