DiseaseID	Score	DiseaseName
300200	2.05277311077963e-07	NA
241200	1.97165804687456e-07	NA
125851	1.94882885950174e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.93277370839263e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.88997162118258e-07	NA
606824	1.70421030604168e-07	NA
615812	1.65244795648816e-07	NA
152200	1.65120721049934e-07	NA
615947	1.59460615005452e-07	NA
118830	1.56572480528749e-07	NA
143470	1.51918501946083e-07	NA
606392	1.45716019042942e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.43739127645403e-07	NA
145260	1.36228701961359e-07	NA
300539	1.3612067261632e-07	NA
614025	1.35651261131883e-07	NA
600496	1.35586376234294e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
613327	1.34412999128492e-07	NA
191540	1.33507125323902e-07	NA
608189	1.30739103568784e-07	NA
143860	1.25448936812258e-07	NA
606721	1.24930947572965e-07	NA
600089	1.23858022027401e-07	NA
229500	1.22380084373055e-07	NA
610582	1.21718504945738e-07	NA
612227	1.21546937029577e-07	NA
605115	1.16976435840869e-07	NA
613743	1.15051455144595e-07	NA
613370	1.14805013003188e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
167755	1.12158777349299e-07	NA
616095	1.08703785757485e-07	NA
614662	1.05903227578241e-07	NA
612225	1.05674640422897e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
612671	1.04019609380897e-07	NA
232220	1.03425260831357e-07	NA
103230	1.02450399734147e-07	NA
605911	1.01675091375928e-07	NA
126900	1.01671185589871e-07	NA
609812	9.96633318823304e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
615751	9.93212360108043e-08	NA
208300	9.81069083772591e-08	NA
276700	9.78832598408104e-08	NA
268040	9.78712682278315e-08	NA
614033	9.75337889126522e-08	NA
615026	9.7165653094764e-08	NA
171200	9.68460276426063e-08	NA
606394	9.6451500932079e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
613347	9.60492949948687e-08	NA
126150	9.52449528232897e-08	NA
191530	9.49526152569549e-08	NA
609975	9.26088264744768e-08	NA
167770	9.24478434079909e-08	NA
151800	9.18250802063157e-08	NA
609734	8.95612265893862e-08	NA
229800	8.84742187880944e-08	NA
269200	8.53499657101017e-08	NA
260450	8.46288429365112e-08	NA
263600	8.26288711276596e-08	NA
609197	8.25570864289407e-08	NA
209300	8.14800052543778e-08	NA
232200	7.6423959546349e-08	NA
174050	7.37351089789685e-08	NA
613886	7.25214523007818e-08	NA
138900	6.16837221098089e-08	NA
601941	5.8559181158941e-08	NA
205400	5.71280036489425e-08	NA
177735	5.68570359248887e-08	NA
557000	5.39068656008851e-08	NA
240150	5.00304520054832e-08	NA
610021	4.99909822580202e-08	NA
203400	4.82324635083381e-08	NA
256450	4.65131149197148e-08	NA
304800	4.35556936549242e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.34968078290349e-08	NA
241150	4.33174633164366e-08	NA
615961	3.97895172229769e-08	NA
305700	3.96055682476735e-08	NA
232240	3.92329345200397e-08	NA
264350	3.90065544017279e-08	NA
245900	3.77699249634285e-08	NA
251120	3.58621843423965e-08	NA
218030	3.32166775596528e-08	NA
610199	3.21778966871378e-08	NA
207780	3.0772882234681e-08	NA
129840	3.04142230247149e-08	NA
109160	3.01927040690482e-08	NA
138040	3.00570899127717e-08	NA
602485	2.75905003545976e-08	NA
615517	2.75783636712819e-08	NA
240200	2.67728535673217e-08	NA
239350	2.67093195104352e-08	NA
607616	2.64092920724508e-08	NA
109600	2.63602513492761e-08	NA
214700	2.47478853058126e-08	NA
615361	2.42791577700082e-08	NA
606528	2.39886542463726e-08	NA
179820	2.39747466771226e-08	NA
602475	2.26382778274056e-08	NA
240300	2.22178329020643e-08	NA
601223	2.19591092403184e-08	NA
194470	2.14143538770559e-08	NA
606762	2.05902161139836e-08	NA
600955	1.96629692935274e-08	NA
200100	1.90443061350507e-08	NA
615558	1.90443061350507e-08	NA
210740	1.84830596515362e-08	NA
249599	1.84830596515362e-08	NA
166700	1.70969347547323e-08	NA
209010	1.70969347547323e-08	NA
241080	1.70969347547323e-08	NA
560000	1.70969347547323e-08	NA
600952	1.70367124939624e-08	NA
168820	1.55106669722992e-08	NA
150170	1.42635528454415e-08	NA
145270	1.42094173986807e-08	NA
177600	1.40988512052021e-08	NA
143880	1.38516282873526e-08	NA
239199	1.29492145903809e-08	NA
124060	1.13900036842389e-08	NA
602722	1.10381221931744e-08	NA
132810	1.01026818760455e-08	NA
232900	9.19380655435602e-09	NA
600166	9.0761649856073e-09	NA
240800	7.18161315504708e-09	NA
212067	6.36211883904269e-09	NA
source	0	NA
target	0	NA
