DiseaseID	Score	DiseaseName
610489	2.64373583759396e-07	NA
614495	2.58309897992604e-07	NA
615962	2.54454301651507e-07	NA
601198	2.46325167441182e-07	NA
260350	2.45740671927319e-07	NA
601942	2.36231360972144e-07	NA
610600	2.33936067664844e-07	NA
154020	2.30965035870661e-07	NA
611718	2.28174870371107e-07	NA
601820	2.1584224104263e-07	NA
613090	2.15451872029627e-07	NA
614491	2.1409852824998e-07	NA
610508	2.12926754690688e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
601678	2.11292172445299e-07	NA
615160	2.07923601557841e-07	NA
608709	2.07648638764477e-07	NA
300200	2.07005000338138e-07	NA
241200	2.00799164115737e-07	NA
125851	1.95450980701335e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.94126483992696e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.9049551296001e-07	NA
152200	1.7066829785923e-07	NA
606824	1.64025475832222e-07	NA
118830	1.59663961311975e-07	NA
615812	1.56025364390222e-07	NA
615947	1.52546622590707e-07	NA
143470	1.49382104879999e-07	NA
606392	1.45035115051721e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.42959957748351e-07	NA
191540	1.38271458166951e-07	NA
600496	1.35772140116492e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
613327	1.35745577373316e-07	NA
145260	1.353340570232e-07	NA
300539	1.34646491867266e-07	NA
608189	1.33351710401821e-07	NA
614025	1.30973777597958e-07	NA
606721	1.26193017150892e-07	NA
143860	1.25382924977536e-07	NA
600089	1.24061350598711e-07	NA
612227	1.23089531901504e-07	NA
610582	1.21858898875186e-07	NA
229500	1.16735235246985e-07	NA
613743	1.16437724197679e-07	NA
605115	1.16269083265475e-07	NA
613370	1.15596626571088e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
167755	1.14187745111271e-07	NA
612671	1.08801758337446e-07	NA
614662	1.06717969222872e-07	NA
612225	1.06650136664489e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
232220	1.04236002032439e-07	NA
103230	1.04014149187265e-07	NA
616095	1.03368500353494e-07	NA
126900	1.01799132558955e-07	NA
609812	1.01777213277116e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
605911	1.00898696861802e-07	NA
208300	9.97852217642649e-08	NA
171200	9.8228170441658e-08	NA
613347	9.81442303489379e-08	NA
606394	9.74484843115025e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
276700	9.69470295727174e-08	NA
167770	9.45275650140319e-08	NA
126150	9.43701386440567e-08	NA
191530	9.41669657333613e-08	NA
615751	9.41425252373654e-08	NA
151800	9.39865698462938e-08	NA
614033	9.27814269959372e-08	NA
615026	9.16588780530467e-08	NA
609734	9.04421836703934e-08	NA
268040	9.02306404531793e-08	NA
269200	8.70010917151225e-08	NA
260450	8.66069050893863e-08	NA
609975	8.64387147030074e-08	NA
229800	8.36969454572044e-08	NA
209300	8.33895505971254e-08	NA
263600	7.77732887627317e-08	NA
609197	7.77503239977545e-08	NA
232200	7.74852046519652e-08	NA
174050	7.55613111623592e-08	NA
613886	7.13914956616151e-08	NA
138900	6.10424982093517e-08	NA
601941	5.83419677404783e-08	NA
177735	5.67410777619601e-08	NA
205400	5.55541683168803e-08	NA
557000	5.36970084867241e-08	NA
240150	5.14827918988267e-08	NA
610021	4.98530006007436e-08	NA
203400	4.83351241077159e-08	NA
256450	4.61109220159873e-08	NA
304800	4.37098614107411e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.28829449153421e-08	NA
241150	4.22334450658407e-08	NA
615961	3.95845979029488e-08	NA
264350	3.90892857194042e-08	NA
305700	3.89886235288182e-08	NA
232240	3.88564081143782e-08	NA
245900	3.67072063571637e-08	NA
251120	3.51559466237741e-08	NA
218030	3.30807782608625e-08	NA
610199	3.20399293791964e-08	NA
207780	3.07959861256242e-08	NA
129840	3.02726022176351e-08	NA
109160	3.02628628529939e-08	NA
138040	3.016303691923e-08	NA
615517	2.72577016730521e-08	NA
602485	2.72131211434166e-08	NA
240200	2.65275783151771e-08	NA
239350	2.62285606728006e-08	NA
109600	2.6190709890109e-08	NA
607616	2.5724153935129e-08	NA
214700	2.49070227321973e-08	NA
179820	2.40370043675189e-08	NA
606528	2.34335852050097e-08	NA
615361	2.31455159049356e-08	NA
602475	2.24994192074556e-08	NA
240300	2.22789700514541e-08	NA
601223	2.1909361855913e-08	NA
194470	2.14561194309e-08	NA
606762	2.02303028008315e-08	NA
600955	1.9731011631011e-08	NA
200100	1.85302141474026e-08	NA
615558	1.85302141474026e-08	NA
210740	1.84420537446802e-08	NA
249599	1.84420537446802e-08	NA
