DiseaseID	Score	DiseaseName
615947	1.14984673471128e-06	NA
129840	1.10045735101832e-06	NA
306000	1.09581481015223e-06	NA
604367	1.09482602008004e-06	NA
615812	1.07075575720194e-06	NA
600952	1.02905869673222e-06	NA
232200	1.02752396851992e-06	NA
605019	1.02573523649417e-06	NA
125851	9.76323814534802e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
240600	9.71608775326743e-07	NA
605911	9.51385258512064e-07	NA
125850	8.78875480518496e-07	MATURITY-ONSET DIABETES OF THE YOUNG
208300	8.69384532985954e-07	NA
615160	8.68733669615518e-07	NA
152200	8.46063612303104e-07	NA
615751	8.04598122942158e-07	NA
610021	7.767226283808e-07	NA
607616	7.58710312005815e-07	NA
240900	7.19393161518049e-07	NA
167755	7.05649205338209e-07	NA
229500	6.90227713163285e-07	NA
203800	6.78717118431509e-07	NA
262190	6.42879142396311e-07	NA
613677	6.34039814175221e-07	NA
229800	6.27708486314749e-07	NA
605115	6.11662102725482e-07	NA
602025	6.02584158316171e-07	NA
126900	5.97985522665639e-07	NA
615457	5.93416652331199e-07	NA
190430	5.45675601054202e-07	NA
246200	5.19530435645404e-07	NA
304900	4.91345661595281e-07	NA
260370	4.45190031536812e-07	NA
612780	4.34070878178618e-07	NA
615238	4.1544937491888e-07	NA
215720	3.9764931477324e-07	NA
125800	3.68172269747371e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
219080	3.67702022229274e-07	NA
610475	3.67702022229274e-07	NA
610489	3.67702022229274e-07	NA
191540	3.64315906186037e-07	NA
614496	3.52575513285126e-07	NA
601820	3.51850439254953e-07	NA
607364	3.16759665248255e-07	NA
608189	3.13440291209526e-07	NA
260350	3.10630555629623e-07	NA
609812	3.08416505027443e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
606394	3.00210153659052e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615026	2.96899833399509e-07	NA
276700	2.91139768380445e-07	NA
614492	2.89291940654231e-07	NA
614495	2.88800320586746e-07	NA
608709	2.86769292610403e-07	NA
263800	2.72826703167734e-07	NA
300200	2.64711622833208e-07	NA
601198	2.4594652941927e-07	NA
609968	2.43737718509594e-07	NA
606824	2.43574142710515e-07	NA
610600	2.38579814597329e-07	NA
103900	2.333160847327e-07	NA
611718	2.31485563812475e-07	NA
154020	2.30811486645683e-07	NA
613327	2.27584908471433e-07	NA
614491	2.26416928277601e-07	NA
151800	2.16791548766317e-07	NA
609975	2.14732477241336e-07	NA
609197	2.12568186269268e-07	NA
613090	2.11999100795225e-07	NA
601678	2.10698799487761e-07	NA
167770	2.09693579240013e-07	NA
263600	2.07739648599232e-07	NA
241200	1.99132588891485e-07	NA
171200	1.92525095807589e-07	NA
609734	1.8965665052242e-07	NA
109600	1.82964850172487e-07	NA
191530	1.77372984192831e-07	NA
177200	1.72689409462245e-07	NA
606762	1.65020177624529e-07	NA
126150	1.6376439364901e-07	NA
194470	1.61859286225478e-07	NA
615558	1.60756449135343e-07	NA
200100	1.60756449135343e-07	NA
612671	1.5982455377376e-07	NA
300539	1.57748693150009e-07	NA
179820	1.5764686399632e-07	NA
613347	1.54156228832288e-07	NA
109160	1.49308167333515e-07	NA
268040	1.44267472581048e-07	NA
145260	1.44128196108664e-07	NA
143860	1.43042469922325e-07	NA
601223	1.42270312613816e-07	NA
138900	1.36433438120856e-07	NA
256450	1.29436903679392e-07	NA
613743	1.24929226666531e-07	NA
174050	1.24062404005695e-07	NA
103230	1.20897228650232e-07	NA
240150	1.01297014566473e-07	NA
