DiseaseID	Score	DiseaseName
125800	4.33569580834751e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
263800	4.13604864436461e-07	NA
125851	4.02158455983788e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
215720	3.77053925486319e-07	NA
223500	3.75793117233985e-07	NA
191540	3.69082740699926e-07	NA
615238	3.4671716134845e-07	NA
214700	3.45865712542499e-07	NA
601198	3.39589366948644e-07	NA
246200	3.30159104497449e-07	NA
601942	3.08409728903548e-07	NA
260350	3.04316820712877e-07	NA
260370	3.01512549064912e-07	NA
143860	2.70874123824905e-07	NA
611718	2.66889425833613e-07	NA
614033	2.53875840960283e-07	NA
276700	2.52571944169502e-07	NA
601820	2.5015245341553e-07	NA
608189	2.4911174008292e-07	NA
600496	2.47225258967337e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
608709	2.46072507401429e-07	NA
154020	2.41109911540664e-07	NA
610582	2.18342224620032e-07	NA
613370	2.13200953192187e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
191530	2.12820981161611e-07	NA
600955	2.09157103369313e-07	NA
151800	2.06021019132162e-07	NA
612225	2.03681818988446e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
612671	2.02820869414696e-07	NA
126150	2.01399144623722e-07	NA
615026	2.00529936620893e-07	NA
612227	2.00278410290309e-07	NA
167770	1.97429977593691e-07	NA
167755	1.96686689313361e-07	NA
241150	1.95177092734064e-07	NA
616095	1.93022799984524e-07	NA
609812	1.92562202226072e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
606394	1.92382326403837e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
600089	1.9186104273247e-07	NA
606824	1.8741021640529e-07	NA
229800	1.78680686858974e-07	NA
229500	1.7543440717951e-07	NA
613327	1.72476204103574e-07	NA
263600	1.68713504169782e-07	NA
124060	1.62777551853658e-07	NA
200100	1.60806896401495e-07	NA
615558	1.60806896401495e-07	NA
615751	1.6046340140704e-07	NA
138900	1.60390683461158e-07	NA
613347	1.5727159625809e-07	NA
304800	1.5665953272896e-07	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
614662	1.49284041120424e-07	NA
609197	1.49276794375495e-07	NA
132810	1.46294616684274e-07	NA
150170	1.45676083164975e-07	NA
268040	1.4239033639432e-07	NA
145270	1.3896933845533e-07	NA
601941	1.37531448279436e-07	NA
126900	1.36019211211491e-07	NA
601223	1.34787639764129e-07	NA
194470	1.31220503693253e-07	NA
174050	1.23703071512379e-07	NA
610021	1.23237636557326e-07	NA
609734	1.22134031325671e-07	NA
168820	1.21977310358193e-07	NA
605911	1.1933614440602e-07	NA
609975	1.1195347298426e-07	NA
179820	1.10201220635948e-07	NA
177600	1.04676991322675e-07	NA
269200	9.92141659727911e-08	NA
260450	9.760128944309e-08	NA
240150	9.64143152052216e-08	NA
615361	9.43173287670783e-08	NA
209300	9.21390720965407e-08	NA
609968	8.43015043300489e-08	NA
232900	8.01498363905345e-08	NA
615961	7.83340526929052e-08	NA
613886	7.7466496782705e-08	NA
557000	6.88399505385661e-08	NA
129840	6.79462862800974e-08	NA
256450	6.79161764768858e-08	NA
610199	6.67576098625261e-08	NA
600166	5.61469445445865e-08	NA
602475	5.49283518447054e-08	NA
239350	5.35055981168201e-08	NA
239199	4.41075410327899e-08	NA
602485	4.3357714990346e-08	NA
606528	4.23106623281201e-08	NA
305700	4.19387402054099e-08	NA
251120	4.01205214797287e-08	NA
207780	3.99939964747256e-08	NA
600952	3.83773607522866e-08	NA
606762	3.39923929364949e-08	NA
240300	3.1797173308038e-08	NA
210740	2.79398015322125e-08	NA
249599	2.79398015322125e-08	NA
166700	2.58444443935469e-08	NA
209010	2.58444443935469e-08	NA
241080	2.58444443935469e-08	NA
560000	2.58444443935469e-08	NA
143880	2.31672402729598e-08	NA
602722	1.4142236308164e-08	NA
240800	1.12727798129198e-08	NA
212067	1.04458318032973e-08	NA
