DiseaseID	Score	DiseaseName
616095	1.03544455410932e-07	NA
103230	1.02702109875315e-07	NA
126900	1.01625549670313e-07	NA
609812	1.01550191485691e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
605911	1.00554198953264e-07	NA
208300	9.9728282475257e-08	NA
613347	9.79832205876742e-08	NA
276700	9.7975437206901e-08	NA
171200	9.71183208079045e-08	NA
606394	9.54892796508447e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615751	9.44976739191213e-08	NA
167770	9.44071978921904e-08	NA
614033	9.28953406818614e-08	NA
151800	9.24413626168476e-08	NA
615026	9.18948453956362e-08	NA
268040	9.03242866583546e-08	NA
126150	9.01282718145115e-08	NA
191530	8.99477210276475e-08	NA
609734	8.92259836603068e-08	NA
609975	8.790608103381e-08	NA
269200	8.67209204415361e-08	NA
260450	8.6461402244227e-08	NA
229800	8.38071817542268e-08	NA
209300	8.32507747549457e-08	NA
232200	8.02536124579583e-08	NA
263600	7.79668854686093e-08	NA
609197	7.79606774769969e-08	NA
174050	7.54771477782219e-08	NA
613886	7.29605814235282e-08	NA
138900	6.20586957245124e-08	NA
601941	5.79764700524894e-08	NA
177735	5.62518268962863e-08	NA
205400	5.53846826152754e-08	NA
240150	5.39251463074734e-08	NA
557000	5.34013742607934e-08	NA
610021	4.96575866208964e-08	NA
203400	4.7829304741387e-08	NA
256450	4.62550906715054e-08	NA
304800	4.34743947636492e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.29718756853414e-08	NA
609968	4.27581269118706e-08	NA
305700	3.97945956094471e-08	NA
615961	3.93306069242472e-08	NA
232240	3.93011346447274e-08	NA
264350	3.8659957106261e-08	NA
245900	3.64852898471913e-08	NA
251120	3.47903188084726e-08	NA
218030	3.27287270543166e-08	NA
610199	3.18219913631678e-08	NA
207780	3.13282374232331e-08	NA
129840	3.01179627123709e-08	NA
109160	3.00861776778239e-08	NA
138040	2.98043508234657e-08	NA
602485	2.714022211777e-08	NA
615517	2.69112484093515e-08	NA
239350	2.6542911714761e-08	NA
240200	2.62252319889211e-08	NA
109600	2.57807954953172e-08	NA
607616	2.55585687854115e-08	NA
214700	2.4639703282517e-08	NA
615361	2.40136041250675e-08	NA
179820	2.37545907223563e-08	NA
606528	2.34167780198881e-08	NA
602475	2.24349567667549e-08	NA
240300	2.2138159891902e-08	NA
601223	2.14067857404136e-08	NA
194470	2.09570112277813e-08	NA
606762	2.0256294642022e-08	NA
600955	1.94075334902374e-08	NA
200100	1.83281193323828e-08	NA
615558	1.83281193323828e-08	NA
210740	1.83079998011929e-08	NA
249599	1.83079998011929e-08	NA
166700	1.69350044596387e-08	NA
209010	1.69350044596387e-08	NA
241080	1.69350044596387e-08	NA
560000	1.69350044596387e-08	NA
600952	1.67208732387907e-08	NA
168820	1.51053942600755e-08	NA
150170	1.43221982773417e-08	NA
145270	1.39316800327923e-08	NA
177600	1.38550516045204e-08	NA
143880	1.3804469615263e-08	NA
239199	1.29455810503913e-08	NA
124060	1.10246963962308e-08	NA
602722	1.07147319289594e-08	NA
132810	9.90508527034507e-09	NA
232900	9.40909597975738e-09	NA
600166	8.95495084091304e-09	NA
240800	6.98981005242858e-09	NA
212067	6.04809076994324e-09	NA
source	0	NA
target	0	NA
