DiseaseID	Score	DiseaseName
606392	1.44500923045222e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
300539	1.37874907217874e-07	NA
145260	1.37586914035845e-07	NA
600496	1.35229314459907e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
613327	1.34363043840106e-07	NA
614025	1.32961342172881e-07	NA
191540	1.32572629763505e-07	NA
608189	1.30855930260172e-07	NA
606721	1.28064263053753e-07	NA
143860	1.24725737345708e-07	NA
600089	1.23619497303346e-07	NA
612227	1.2160806579505e-07	NA
610582	1.20771278777393e-07	NA
613743	1.19647810293236e-07	NA
605115	1.18260670561932e-07	NA
229500	1.16803734495413e-07	NA
613370	1.13743578610058e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
167755	1.12457178447668e-07	NA
103230	1.063222906935e-07	NA
232220	1.05796411480769e-07	NA
614662	1.05359458321473e-07	NA
612225	1.04561585081468e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
612671	1.0329687724271e-07	NA
616095	1.02344339233991e-07	NA
605911	1.02154259944175e-07	NA
126900	1.00849103634293e-07	NA
171200	1.00010918207807e-07	NA
276700	9.95428989889045e-08	NA
609812	9.93795670984665e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	9.78532293995466e-08	NA
126150	9.69394933096587e-08	NA
191530	9.66657417738937e-08	NA
613347	9.57882362682912e-08	NA
151800	9.57382718628967e-08	NA
606394	9.562900800549e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615751	9.34116308112487e-08	NA
268040	9.26569621352602e-08	NA
167770	9.22326296997382e-08	NA
614033	9.19635684738393e-08	NA
615026	9.07117367547035e-08	NA
609734	8.87149590623341e-08	NA
609975	8.65722786833227e-08	NA
269200	8.5412991390305e-08	NA
260450	8.4267583639269e-08	NA
229800	8.27735401647181e-08	NA
209300	8.1128846603039e-08	NA
232200	7.90068926780452e-08	NA
609197	7.69442212126096e-08	NA
263600	7.67117910214632e-08	NA
613886	7.41415645060254e-08	NA
174050	7.34198686882429e-08	NA
138900	6.31716638153398e-08	NA
601941	5.93868079004655e-08	NA
177735	5.79636502408266e-08	NA
205400	5.61130197773839e-08	NA
557000	5.53236348848345e-08	NA
240150	5.26961223923116e-08	NA
610021	5.01323987276079e-08	NA
203400	5.00557477945662e-08	NA
256450	4.71164113156504e-08	NA
304800	4.53142208611334e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.41488604815201e-08	NA
609968	4.348773105932e-08	NA
615961	4.05167268668994e-08	NA
305700	4.04214455051226e-08	NA
264350	4.00216341981037e-08	NA
232240	3.93618111359062e-08	NA
245900	3.70573537146437e-08	NA
251120	3.49596024394542e-08	NA
218030	3.38219858786044e-08	NA
610199	3.27658910655276e-08	NA
207780	3.11396047022991e-08	NA
129840	3.1038599649596e-08	NA
138040	3.02677374533392e-08	NA
109160	3.01465341984186e-08	NA
602485	2.7853581555083e-08	NA
615517	2.76439576873094e-08	NA
239350	2.73863854960289e-08	NA
240200	2.69030552925797e-08	NA
109600	2.63689630462574e-08	NA
607616	2.59027155256933e-08	NA
214700	2.56072542013382e-08	NA
615361	2.43375419835095e-08	NA
179820	2.40830553112133e-08	NA
606528	2.36694219638902e-08	NA
602475	2.28364067805584e-08	NA
240300	2.26332814981234e-08	NA
601223	2.18580986970852e-08	NA
194470	2.14171178653152e-08	NA
606762	2.03586812488343e-08	NA
600955	2.02167476325497e-08	NA
210740	1.89281051678887e-08	NA
249599	1.89281051678887e-08	NA
200100	1.85900221388461e-08	NA
615558	1.85900221388461e-08	NA
166700	1.75086016398386e-08	NA
209010	1.75086016398386e-08	NA
241080	1.75086016398386e-08	NA
560000	1.75086016398386e-08	NA
600952	1.69568169805444e-08	NA
168820	1.55771209249507e-08	NA
143880	1.44105978020643e-08	NA
145270	1.42212609756857e-08	NA
150170	1.40863798112293e-08	NA
177600	1.39575168288268e-08	NA
239199	1.35242367937967e-08	NA
124060	1.14523227008082e-08	NA
602722	1.07376904998639e-08	NA
132810	9.93497459989203e-09	NA
232900	9.19898115062274e-09	NA
600166	9.16023228517797e-09	NA
240800	7.01936135137289e-09	NA
212067	5.99288222026464e-09	NA
source	0	NA
target	0	NA
