DiseaseID	Score	DiseaseName
177735	5.96694496395583e-08	NA
240150	5.59255186228395e-08	NA
245900	5.41806233567427e-08	NA
203400	4.89642993159815e-08	NA
109600	4.67863524306847e-08	NA
600952	4.56013451785566e-08	NA
129840	4.45230680207073e-08	NA
304800	4.34826779014053e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
607616	4.20629109838141e-08	NA
241150	4.1876911416249e-08	NA
264350	4.15963047303738e-08	NA
305700	4.02047074968551e-08	NA
251120	3.82929317740394e-08	NA
138040	3.73727383755751e-08	NA
240300	3.70455843390053e-08	NA
615558	3.55738768697449e-08	NA
200100	3.55738768697448e-08	NA
218030	3.4970863658411e-08	NA
210740	3.36123863077816e-08	NA
249599	3.36123863077816e-08	NA
179820	3.23382725073352e-08	NA
166700	3.10915632478966e-08	NA
209010	3.10915632478966e-08	NA
241080	3.10915632478966e-08	NA
560000	3.10915632478966e-08	NA
615517	2.91472302694582e-08	NA
194470	2.87074969310923e-08	NA
601223	2.81072676502249e-08	NA
240200	2.76813921975504e-08	NA
239350	2.63748396211658e-08	NA
214700	2.49292314803527e-08	NA
615361	2.28834864561824e-08	NA
145270	2.13254916565564e-08	NA
168820	2.0209409845629e-08	NA
240800	2.00730680366472e-08	NA
177600	1.92834322149813e-08	NA
132810	1.69129142408269e-08	NA
239199	1.4911250344773e-08	NA
124060	1.45382893100398e-08	NA
600166	1.41088853515605e-08	NA
143880	1.37034754357677e-08	NA
602722	1.35290675916408e-08	NA
212067	1.06304480873628e-08	NA
source	0	NA
target	0	NA
