DiseaseID	Score	DiseaseName
263800	2.73278107895896e-07	NA
614492	2.72383572086246e-07	NA
219080	2.6802716683296e-07	NA
610475	2.6802716683296e-07	NA
610489	2.6802716683296e-07	NA
260370	2.6448500796803e-07	NA
614495	2.62983794120099e-07	NA
615962	2.57236787051051e-07	NA
601198	2.4878507530201e-07	NA
610600	2.4244873780856e-07	NA
260350	2.42082674784079e-07	NA
154020	2.32783363490252e-07	NA
611718	2.30158000048405e-07	NA
601942	2.25449936429661e-07	NA
613090	2.24327027845119e-07	NA
601678	2.20094486760312e-07	NA
601820	2.17780652619863e-07	NA
610508	2.17187705024931e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
615160	2.16332082750617e-07	NA
614491	2.15851123274679e-07	NA
241200	2.09410942795084e-07	NA
608709	2.06751318754235e-07	NA
125851	1.99914317020017e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.98465713919823e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.96875422051405e-07	NA
300200	1.96751590696047e-07	NA
152200	1.72572184128279e-07	NA
606824	1.71712178926975e-07	NA
118830	1.56470689244478e-07	NA
615812	1.55777542072921e-07	NA
615947	1.52343765379312e-07	NA
143470	1.52239300126302e-07	NA
606392	1.50463773581513e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.43840873191444e-07	NA
600496	1.4119531009519e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
191540	1.39645733413805e-07	NA
145260	1.36104958728485e-07	NA
613327	1.35420528273448e-07	NA
300539	1.35399181121868e-07	NA
614025	1.33471089114468e-07	NA
143860	1.31135041588974e-07	NA
600089	1.28786825776055e-07	NA
608189	1.27569829359842e-07	NA
610582	1.27211850365508e-07	NA
606721	1.26618303530827e-07	NA
229500	1.20980461762447e-07	NA
612227	1.19204513556278e-07	NA
613743	1.17549979760736e-07	NA
605115	1.16668802043191e-07	NA
613370	1.14382295716247e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
612671	1.10062757100012e-07	NA
167755	1.09756034667465e-07	NA
616095	1.07209230376714e-07	NA
126900	1.07184754965915e-07	NA
232220	1.05591077409139e-07	NA
612225	1.05334761121738e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.04787211341253e-07	NA
103230	1.04768327408279e-07	NA
605911	1.03698932523127e-07	NA
171200	9.9199907777682e-08	NA
615751	9.80505429105147e-08	NA
276700	9.7683438681912e-08	NA
609812	9.74169086031537e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
126150	9.65326361993333e-08	NA
614033	9.6459054916033e-08	NA
191530	9.63123728630558e-08	NA
606394	9.61328443311607e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
208300	9.60447473191325e-08	NA
615026	9.57662516662737e-08	NA
151800	9.36509841800265e-08	NA
613347	9.35885826394397e-08	NA
167770	9.0177530046758e-08	NA
609975	8.98975491874302e-08	NA
268040	8.91407245717243e-08	NA
609734	8.88247745092701e-08	NA
229800	8.73703811061421e-08	NA
269200	8.31358961037194e-08	NA
260450	8.23440221440031e-08	NA
263600	8.15534349794419e-08	NA
609197	8.12968153301225e-08	NA
209300	7.92697211591355e-08	NA
232200	7.84837323772037e-08	NA
613886	7.19903732414844e-08	NA
174050	7.17982529086875e-08	NA
138900	6.17549116212623e-08	NA
601941	5.82492346270099e-08	NA
177735	5.79271618952242e-08	NA
205400	5.68220287982775e-08	NA
557000	5.32376838762483e-08	NA
240150	5.20163348727881e-08	NA
610021	4.95488526823833e-08	NA
203400	4.88429561774797e-08	NA
256450	4.59874200811052e-08	NA
304800	4.4823226327558e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.32434360244832e-08	NA
241150	4.30892655465953e-08	NA
264350	4.00516344241387e-08	NA
232240	3.9754827792856e-08	NA
305700	3.94060767674715e-08	NA
615961	3.91551869803185e-08	NA
245900	3.74789292145975e-08	NA
251120	3.57430708718743e-08	NA
218030	3.35786082474389e-08	NA
610199	3.16277303370269e-08	NA
109160	3.07785386470358e-08	NA
138040	3.05289068969143e-08	NA
207780	3.04639513487649e-08	NA
129840	3.03788545657768e-08	NA
615517	2.77289420705811e-08	NA
602485	2.71912164040348e-08	NA
240200	2.69273448467822e-08	NA
239350	2.67454788558957e-08	NA
109600	2.66539167338943e-08	NA
607616	2.61353616815603e-08	NA
214700	2.56502939144395e-08	NA
179820	2.41367425543084e-08	NA
606528	2.39554329617595e-08	NA
615361	2.36279527891847e-08	NA
602475	2.24322953840254e-08	NA
601223	2.22457556381602e-08	NA
194470	2.18118504670034e-08	NA
240300	2.17782649047071e-08	NA
606762	2.05078141590604e-08	NA
600955	1.93363819652614e-08	NA
200100	1.86591387373943e-08	NA
615558	1.86591387373943e-08	NA
210740	1.81514663399552e-08	NA
249599	1.81514663399552e-08	NA
600952	1.69194075795511e-08	NA
166700	1.67902111297851e-08	NA
209010	1.67902111297851e-08	NA
241080	1.67902111297851e-08	NA
560000	1.67902111297851e-08	NA
168820	1.58664276463074e-08	NA
150170	1.46756533234807e-08	NA
145270	1.45586872760308e-08	NA
177600	1.43554970643956e-08	NA
143880	1.41216473096732e-08	NA
239199	1.34335832991859e-08	NA
124060	1.15886297662905e-08	NA
602722	1.11056451831895e-08	NA
132810	1.02946842858008e-08	NA
232900	9.50417400246818e-09	NA
600166	9.15107263322922e-09	NA
240800	7.05977716231125e-09	NA
212067	6.27580817851116e-09	NA
source	0	NA
target	0	NA
