DiseaseID	Score	DiseaseName
601678	1.5067360688259e-06	NA
143880	1.42594657261564e-06	NA
601820	1.41716159432952e-06	NA
615962	1.36909573307073e-06	NA
610021	1.36550518110992e-06	NA
616329	1.35403298141245e-06	NA
612227	1.30479634705557e-06	NA
167755	1.28002539831293e-06	NA
614496	1.27948814371952e-06	NA
600496	1.27446242931322e-06	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
614492	1.24671641227709e-06	NA
260370	1.23400833841713e-06	NA
177200	1.22536983202544e-06	NA
600089	1.22154439924272e-06	NA
608600	1.21280706227117e-06	NA
614491	1.18777122739728e-06	NA
614495	1.14049230638384e-06	NA
300539	1.13217911848645e-06	NA
608189	1.12947770382687e-06	NA
223500	1.12027007055391e-06	NA
145260	1.0472773181279e-06	NA
610374	1.0407311758999e-06	NA
602485	1.01894618318775e-06	NA
103900	1.01099025557893e-06	NA
218030	9.41652410887891e-07	NA
605115	9.3475260920705e-07	NA
241200	9.34196293822098e-07	NA
107741	9.28903386683945e-07	NA
613347	9.27353999243027e-07	NA
208300	9.04079373045346e-07	NA
615961	8.97068671283607e-07	NA
256450	8.78754966958386e-07	NA
609812	8.49617926092418e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
125851	8.49574823644386e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	8.37107516810258e-07	MATURITY-ONSET DIABETES OF THE YOUNG
167770	8.27210484235002e-07	NA
615954	7.8202910264033e-07	NA
246200	7.79774523765849e-07	NA
606394	7.77610532835142e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
604367	7.67395702381204e-07	NA
171200	7.22273062341765e-07	NA
602025	7.12444492812572e-07	NA
151800	7.00307404568684e-07	NA
615457	6.96613541356536e-07	NA
602247	6.95775033820645e-07	NA
609975	6.88845517305882e-07	NA
190430	6.84595227728245e-07	NA
614028	6.83978102863454e-07	NA
179820	6.62881115373747e-07	NA
606762	6.54516351245077e-07	NA
203800	6.3539917898075e-07	NA
613370	6.16881765256903e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
615026	6.10230947786346e-07	NA
616095	6.08401538334737e-07	NA
144650	5.90489698778285e-07	NA
609734	5.73783493014917e-07	NA
609197	5.71505002666956e-07	NA
614662	5.6799754111695e-07	NA
614033	5.66288388070632e-07	NA
144300	5.65160421936271e-07	NA
229800	5.60861470235132e-07	NA
144400	5.49652963294883e-07	NA
269200	5.35596179523941e-07	NA
600952	5.22531125828134e-07	NA
207750	5.21940644368802e-07	NA
144010	5.17322538388172e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
610508	5.15269249306975e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
126900	5.13723516785144e-07	NA
136120	4.98172394844782e-07	NA
610199	4.90926029699685e-07	NA
601198	4.88855045380613e-07	NA
264350	4.68186718693368e-07	NA
606528	4.57471003082938e-07	NA
108725	4.56310973754527e-07	NA
210740	4.56294902350608e-07	NA
249599	4.56294902350608e-07	NA
207780	4.55491664703654e-07	NA
240300	4.54208556446098e-07	NA
613877	4.51713376205569e-07	NA
605019	4.46209721492045e-07	NA
215720	4.36123831875395e-07	NA
602475	4.26172805502036e-07	NA
606392	4.23934312857489e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
166700	4.22072863514364e-07	NA
209010	4.22072863514364e-07	NA
241080	4.22072863514364e-07	NA
560000	4.22072863514364e-07	NA
612526	4.18930951193647e-07	NA
277460	4.12522647609069e-07	NA
145750	4.06155307316965e-07	NA
191540	3.66312199192746e-07	NA
608320	3.56762063266288e-07	NA
300200	3.508781158898e-07	NA
615830	3.38980282212889e-07	NA
615238	3.12194109372341e-07	NA
611718	3.08987493432508e-07	NA
260450	3.06623140909991e-07	NA
613743	3.02631509531126e-07	NA
214700	3.00020373875274e-07	NA
239199	2.9954307457624e-07	NA
144600	2.97012803216644e-07	NA
306000	2.96390337960808e-07	NA
219080	2.95546401174267e-07	NA
610475	2.95546401174267e-07	NA
610489	2.95546401174267e-07	NA
154020	2.94392872075238e-07	NA
209300	2.83692396129986e-07	NA
118830	2.72103222932456e-07	NA
610582	2.67669225881027e-07	NA
612225	2.6278560313874e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
606824	2.52119104020877e-07	NA
232240	2.48748776151581e-07	NA
612671	2.41471369676661e-07	NA
232220	2.37221597271276e-07	NA
608709	2.34344983389409e-07	NA
263600	2.22429289442967e-07	NA
232200	2.05928858504372e-07	NA
240200	1.99624627750416e-07	NA
606721	1.90173532229899e-07	NA
615812	1.7834984906734e-07	NA
109160	1.78114562030076e-07	NA
138040	1.71604227466996e-07	NA
152200	1.70879559479438e-07	NA
103230	1.66529363761012e-07	NA
615947	1.65514319135501e-07	NA
143470	1.64113076263054e-07	NA
