DiseaseID	Score	DiseaseName
610374	3.31119724705739e-07	NA
125800	3.19095629292291e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
607364	3.18209868320181e-07	NA
615238	2.98657914083003e-07	NA
144600	2.89189072413607e-07	NA
263800	2.85454356524011e-07	NA
614496	2.84881832947915e-07	NA
615830	2.82813950971781e-07	NA
306000	2.80814619964491e-07	NA
614492	2.74098078465956e-07	NA
260370	2.73066206337686e-07	NA
614495	2.64789996853735e-07	NA
615962	2.63088573270809e-07	NA
219080	2.62152792072017e-07	NA
610475	2.62152792072017e-07	NA
610489	2.62152792072017e-07	NA
601198	2.61014305715819e-07	NA
260350	2.48622313266351e-07	NA
154020	2.4617618967429e-07	NA
611718	2.42793896017492e-07	NA
601942	2.31796127823447e-07	NA
610600	2.28053359012888e-07	NA
608709	2.27330566520523e-07	NA
614491	2.19778160717532e-07	NA
601820	2.17204369978417e-07	NA
610508	2.16101494400292e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
613090	2.08577486056362e-07	NA
615160	2.08425951300304e-07	NA
601678	2.05316551688677e-07	NA
300200	2.02452472322105e-07	NA
125851	1.98812504082463e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.97327796740548e-07	MATURITY-ONSET DIABETES OF THE YOUNG
241200	1.94800866936636e-07	NA
103900	1.90595049095247e-07	NA
152200	1.6978684794193e-07	NA
606824	1.64173468532571e-07	NA
118830	1.60902077225671e-07	NA
615812	1.57644382946328e-07	NA
615947	1.54575478185007e-07	NA
177200	1.51959494575325e-07	NA
143470	1.46948331635071e-07	NA
606392	1.46904838275783e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
145260	1.44075099887611e-07	NA
300539	1.43529711760746e-07	NA
606721	1.41103107751125e-07	NA
614025	1.37980957192366e-07	NA
600496	1.37959419175171e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
613327	1.36184391038741e-07	NA
191540	1.35673768181583e-07	NA
608189	1.30922451149335e-07	NA
143860	1.26670984211878e-07	NA
600089	1.25770954059638e-07	NA
605115	1.24407913133378e-07	NA
610582	1.23885253406109e-07	NA
612227	1.21119968834482e-07	NA
229500	1.1880262015687e-07	NA
613370	1.16799507550071e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
613743	1.13483233979641e-07	NA
167755	1.1224313964537e-07	NA
232220	1.08455537076827e-07	NA
151800	1.08035879654014e-07	NA
612225	1.07896438369181e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.07889652970774e-07	NA
612671	1.04872463576006e-07	NA
126900	1.04261416050268e-07	NA
616095	1.03666807272858e-07	NA
605911	1.0204747116306e-07	NA
103230	1.01052277901777e-07	NA
609812	9.9941292730516e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
276700	9.93091140211164e-08	NA
606394	9.87758712266378e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
208300	9.81781416863286e-08	NA
613347	9.61516455121959e-08	NA
171200	9.57054064482786e-08	NA
615751	9.49824104884587e-08	NA
614033	9.36218423705929e-08	NA
167770	9.26238296619036e-08	NA
126150	9.25537780953784e-08	NA
615026	9.22714180665147e-08	NA
191530	9.2226638828097e-08	NA
609734	9.2128425683634e-08	NA
268040	8.93531683948557e-08	NA
609975	8.83643873048478e-08	NA
269200	8.50784923132103e-08	NA
260450	8.47228472368057e-08	NA
229800	8.4655998805138e-08	NA
209300	8.15665670331537e-08	NA
232200	8.10186735959436e-08	NA
263600	7.87223507820503e-08	NA
609197	7.86042523877845e-08	NA
613886	7.61859129925418e-08	NA
174050	7.38903653066257e-08	NA
138900	6.36661041697913e-08	NA
601941	5.81359263991114e-08	NA
177735	5.74788909368494e-08	NA
205400	5.55331750205917e-08	NA
240150	5.46277703858464e-08	NA
557000	5.34660612144198e-08	NA
610021	4.9876970357808e-08	NA
203400	4.8431013472933e-08	NA
256450	4.71089846328312e-08	NA
304800	4.33650616785228e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.32326410148449e-08	NA
241150	4.29176411072616e-08	NA
305700	4.13879482332616e-08	NA
232240	3.96239429519799e-08	NA
264350	3.93685342829598e-08	NA
615961	3.92190287744819e-08	NA
245900	3.65349280737009e-08	NA
251120	3.44896331488783e-08	NA
218030	3.38988920068867e-08	NA
610199	3.16855632504516e-08	NA
207780	3.13099030671499e-08	NA
138040	3.12147653231051e-08	NA
129840	3.02825791830479e-08	NA
109160	3.00780933584917e-08	NA
615517	2.77534543182379e-08	NA
240200	2.72720089134842e-08	NA
602485	2.72005906111968e-08	NA
239350	2.64208814510645e-08	NA
109600	2.59842638184088e-08	NA
607616	2.54959107490286e-08	NA
214700	2.50549562184585e-08	NA
179820	2.42217609652343e-08	NA
615361	2.38058867802997e-08	NA
606528	2.34665833038518e-08	NA
602475	2.23206919359314e-08	NA
240300	2.19297468707705e-08	NA
601223	2.17734722950087e-08	NA
194470	2.13364467910357e-08	NA
606762	2.03056994344272e-08	NA
600955	1.96487441499432e-08	NA
200100	1.81994207024286e-08	NA
615558	1.81994207024286e-08	NA
210740	1.81892243256187e-08	NA
249599	1.81892243256187e-08	NA
166700	1.68251373056904e-08	NA
209010	1.68251373056904e-08	NA
241080	1.68251373056904e-08	NA
560000	1.68251373056904e-08	NA
600952	1.67343107603166e-08	NA
168820	1.53077080006319e-08	NA
150170	1.43118974638785e-08	NA
145270	1.40617390707045e-08	NA
177600	1.40479665231559e-08	NA
143880	1.37734675661654e-08	NA
239199	1.27961502068202e-08	NA
124060	1.12831769260382e-08	NA
602722	1.06590808369498e-08	NA
132810	1.00909637843507e-08	NA
232900	9.33612252356605e-09	NA
600166	9.11856763314351e-09	NA
240800	7.04380029919296e-09	NA
212067	6.11015459357986e-09	NA
source	0	NA
target	0	NA
