DiseaseID	Score	DiseaseName
125851	7.04568549321582e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
602247	6.69830018450202e-07	NA
613677	6.67935744865352e-07	NA
125850	6.64749357640346e-07	MATURITY-ONSET DIABETES OF THE YOUNG
129840	6.43601154787694e-07	NA
602475	6.28127786223291e-07	NA
612225	6.24722536377237e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
144650	6.14011170462043e-07	NA
615962	6.08629938797852e-07	NA
606394	6.00329531862116e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
606824	5.89979743596972e-07	NA
602025	5.8544374109162e-07	NA
615457	5.7472298093543e-07	NA
144300	5.63030626649416e-07	NA
190430	5.62436814863497e-07	NA
612780	5.60502039584199e-07	NA
304900	5.52178966081117e-07	NA
144400	5.50265965260262e-07	NA
613877	5.38428049911353e-07	NA
263600	5.3469002286806e-07	NA
171200	5.26553566599642e-07	NA
616095	5.20386290490922e-07	NA
615751	5.12088270172857e-07	NA
144010	5.1079578587269e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
609734	4.9892507560059e-07	NA
136120	4.88440232740245e-07	NA
605019	4.72232713654395e-07	NA
179820	4.71122520904689e-07	NA
609975	4.68503477253732e-07	NA
207750	4.64677047395876e-07	NA
108725	4.58579739994187e-07	NA
612526	4.4159832037662e-07	NA
615026	4.34690410025656e-07	NA
125800	4.15439725585848e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
277460	4.10085884544741e-07	NA
606762	4.05128648247892e-07	NA
145750	4.04150451858154e-07	NA
606528	4.03059315586228e-07	NA
600166	3.95846322587904e-07	NA
126900	3.94497577861402e-07	NA
608320	3.67447748421498e-07	NA
614496	3.58601927523164e-07	NA
613090	3.32409919917277e-07	NA
615238	3.31831002974109e-07	NA
600952	3.30761277535642e-07	NA
263800	3.10363801155577e-07	NA
306000	3.09832507502267e-07	NA
614492	3.07189594914399e-07	NA
614495	3.02674597579397e-07	NA
601678	3.01477656806827e-07	NA
144600	2.95602366119445e-07	NA
609812	2.8221111799887e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
601198	2.75016324263717e-07	NA
103900	2.73824051904763e-07	NA
241200	2.7054753519067e-07	NA
614491	2.60498325871505e-07	NA
611718	2.44196369117821e-07	NA
608709	2.40646931170771e-07	NA
154020	2.35694421625883e-07	NA
118830	2.31006021768433e-07	NA
191540	2.2298544086516e-07	NA
177200	2.10920345123048e-07	NA
300539	2.10413146534888e-07	NA
143860	2.08888576625173e-07	NA
615812	2.05227377627982e-07	NA
167770	1.94983022349661e-07	NA
613347	1.84375707666878e-07	NA
208300	1.79837103332723e-07	NA
177735	1.79607774664738e-07	NA
264350	1.79427850222292e-07	NA
152200	1.71436096706885e-07	NA
613327	1.68874684114311e-07	NA
143470	1.65512061394704e-07	NA
605115	1.64376400572448e-07	NA
268040	1.60939233559952e-07	NA
615947	1.5748762472011e-07	NA
145260	1.55597312680622e-07	NA
276700	1.45470689720666e-07	NA
260450	1.4402978620894e-07	NA
606721	1.4320506251138e-07	NA
232220	1.37209384688539e-07	NA
612671	1.36469097321945e-07	NA
209300	1.36015181684541e-07	NA
151800	1.33307178573372e-07	NA
614025	1.33262267934272e-07	NA
251120	1.32139181488975e-07	NA
109160	1.27757686749357e-07	NA
126150	1.26859731702792e-07	NA
304800	1.22365330250498e-07	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
109600	1.2212341695887e-07	NA
191530	1.20283849063647e-07	NA
240800	1.15282424987596e-07	NA
174050	1.07931460680778e-07	NA
218030	8.75895938237478e-08	NA
232200	8.09934583446387e-08	NA
214700	7.96233595870113e-08	NA
138900	7.75066410164708e-08	NA
241150	7.61191414576692e-08	NA
613886	7.47064472253954e-08	NA
194470	7.2960904510693e-08	NA
601223	7.25510769828083e-08	NA
239199	5.87766115203565e-08	NA
239350	5.84205962737965e-08	NA
240200	5.80614140434148e-08	NA
132810	5.78658117162857e-08	NA
205400	5.67155385593016e-08	NA
305700	5.36272189039346e-08	NA
602722	5.30057935162301e-08	NA
177600	5.27562146255731e-08	NA
240150	5.16067247786569e-08	NA
212067	5.00395194769491e-08	NA
138040	4.94461157443587e-08	NA
232240	4.45096092776831e-08	NA
145270	4.38433765197911e-08	NA
150170	4.15270846903226e-08	NA
168820	3.92125218587065e-08	NA
615517	3.89751165716606e-08	NA
245900	3.7394792430092e-08	NA
124060	2.84182531177672e-08	NA
615361	2.82930503732125e-08	NA
607616	2.63896218963275e-08	NA
143880	2.00546163754452e-08	NA
615558	1.9145952134897e-08	NA
200100	1.9145952134897e-08	NA
232900	1.37009738030455e-08	NA
source	0	NA
target	0	NA
