DiseaseID	Score	DiseaseName
606392	2.36017312238594e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
109160	2.33100408492261e-07	NA
154020	2.28787835673591e-07	NA
610600	2.28516945717198e-07	NA
611718	2.28379455294179e-07	NA
600496	2.18648342905452e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
606824	2.17251091188304e-07	NA
240150	2.16466753521321e-07	NA
614491	2.14728700769774e-07	NA
167755	2.10693699125984e-07	NA
613090	2.08084968468382e-07	NA
601678	2.03410101584989e-07	NA
608709	2.03078853671684e-07	NA
610582	2.00775066940391e-07	NA
300200	1.99617923052449e-07	NA
232900	1.99288759184986e-07	NA
241200	1.92623684419873e-07	NA
103900	1.91658699741321e-07	NA
615751	1.81079045557928e-07	NA
118830	1.7507061539319e-07	NA
152200	1.75067170680199e-07	NA
229800	1.7502841690168e-07	NA
609975	1.737522105772e-07	NA
609812	1.73187852439944e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
143860	1.69981010596814e-07	NA
612227	1.69697729116073e-07	NA
143470	1.67755333357021e-07	NA
263600	1.59264381245558e-07	NA
600089	1.57073318442966e-07	NA
609197	1.55973010191958e-07	NA
614033	1.49260840065729e-07	NA
177200	1.42650940469177e-07	NA
616095	1.36853699652808e-07	NA
126150	1.36830195721313e-07	NA
613327	1.36731693057044e-07	NA
167770	1.35553446199935e-07	NA
145260	1.35044698039258e-07	NA
300539	1.33366657513449e-07	NA
614025	1.30156823326981e-07	NA
171200	1.28045614141116e-07	NA
191530	1.26899145666316e-07	NA
606721	1.26296081917355e-07	NA
605115	1.23034603140317e-07	NA
613743	1.16814431549942e-07	NA
615026	1.15290130927125e-07	NA
600955	1.12739607784543e-07	NA
602485	1.12591723920444e-07	NA
103230	1.10252570376618e-07	NA
606762	1.09903145702749e-07	NA
601941	1.04203832892822e-07	NA
126900	1.03902019477942e-07	NA
268040	1.02344690104854e-07	NA
151800	9.80038258279817e-08	NA
606528	9.56847321474308e-08	NA
179820	9.17574027060258e-08	NA
269200	9.02931504321058e-08	NA
251120	8.88778905139142e-08	NA
174050	8.38951929411211e-08	NA
240800	8.30005911661785e-08	NA
601223	7.2037121750962e-08	NA
194470	6.76541040785677e-08	NA
177735	6.43972423608652e-08	NA
615961	6.25220017529974e-08	NA
212067	5.88028167546582e-08	NA
205400	5.86644727425458e-08	NA
109600	5.67987049677609e-08	NA
129840	5.49873177292567e-08	NA
150170	5.20938548980979e-08	NA
610199	5.12054430516925e-08	NA
203400	5.08597606681814e-08	NA
304800	4.78808570333893e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
177600	4.75482349425482e-08	NA
264350	4.55051790715886e-08	NA
241150	4.28975704459661e-08	NA
602475	4.08350443949658e-08	NA
245900	3.91741632728874e-08	NA
218030	3.44004739407081e-08	NA
615517	3.36469963545063e-08	NA
207780	3.31734410934925e-08	NA
138040	3.25379567424325e-08	NA
124060	3.22467094632072e-08	NA
600952	3.16147476952461e-08	NA
145270	3.13205499220078e-08	NA
132810	3.02256496927221e-08	NA
239350	2.80224691712914e-08	NA
607616	2.7859873673652e-08	NA
168820	2.73742593106669e-08	NA
240200	2.73124498449796e-08	NA
214700	2.63626012170661e-08	NA
240300	2.48303572068263e-08	NA
615361	2.28640783033687e-08	NA
210740	2.09867664283635e-08	NA
249599	2.09867664283635e-08	NA
600166	2.08445477194675e-08	NA
200100	2.05002442350621e-08	NA
615558	2.05002442350621e-08	NA
602722	1.94568609534873e-08	NA
166700	1.94128914495004e-08	NA
209010	1.94128914495004e-08	NA
241080	1.94128914495004e-08	NA
560000	1.94128914495004e-08	NA
239199	1.66382168940055e-08	NA
143880	1.49417505140684e-08	NA
source	0	NA
target	0	NA
