DiseaseID	Score	DiseaseName
177200	1.4541561111121e-07	NA
606392	1.45156948153972e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
191540	1.42306979375469e-07	NA
145260	1.37800247597727e-07	NA
300539	1.37096890996601e-07	NA
608189	1.36846644021708e-07	NA
613327	1.36146010568707e-07	NA
600496	1.35751495402851e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
614025	1.33676028785832e-07	NA
606721	1.29763238154903e-07	NA
612227	1.25746360189195e-07	NA
143860	1.25173037840712e-07	NA
600089	1.24079596058725e-07	NA
610582	1.21941190375658e-07	NA
229500	1.19580855235486e-07	NA
605115	1.18904315991223e-07	NA
613370	1.18138851159253e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
167755	1.16910354513356e-07	NA
612671	1.12065324424837e-07	NA
613743	1.11056767109371e-07	NA
612225	1.09040420860714e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.08655393739462e-07	NA
232220	1.07165968404431e-07	NA
616095	1.05352506770802e-07	NA
609812	1.04668448200035e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	1.02445259779097e-07	NA
605911	1.02009671461745e-07	NA
126900	1.01709943655175e-07	NA
613347	1.01041708345384e-07	NA
606394	9.96177708774016e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
276700	9.92396682068816e-08	NA
103230	9.89620393250169e-08	NA
151800	9.7444898078585e-08	NA
167770	9.72980594602704e-08	NA
126150	9.70488886354709e-08	NA
191530	9.6882132318077e-08	NA
615751	9.64220717358563e-08	NA
268040	9.5566904555498e-08	NA
614033	9.46381926036727e-08	NA
171200	9.40527271559327e-08	NA
615026	9.36534211830668e-08	NA
609734	9.26344451755549e-08	NA
269200	8.91826866785034e-08	NA
260450	8.91736873842273e-08	NA
609975	8.82548391778605e-08	NA
209300	8.58639283862733e-08	NA
229800	8.53436043762421e-08	NA
232200	7.98754590550076e-08	NA
263600	7.93843068938247e-08	NA
609197	7.93682428763849e-08	NA
174050	7.78034044964965e-08	NA
613886	7.41375857522566e-08	NA
138900	6.32468650958388e-08	NA
601941	5.89001945863297e-08	NA
177735	5.65715941775046e-08	NA
205400	5.60101390860836e-08	NA
557000	5.45622127466688e-08	NA
240150	5.33101089905076e-08	NA
610021	5.07305889887695e-08	NA
203400	4.79451130131515e-08	NA
256450	4.70951248388447e-08	NA
609968	4.3622261919343e-08	NA
304800	4.36019546918285e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.21398806913878e-08	NA
305700	4.04305647434402e-08	NA
615961	3.99212950083595e-08	NA
232240	3.94324656644671e-08	NA
264350	3.85822069205605e-08	NA
245900	3.69515814825386e-08	NA
251120	3.53777857183752e-08	NA
218030	3.3177935503511e-08	NA
610199	3.22947138067511e-08	NA
207780	3.11454496698032e-08	NA
129840	3.07196662819763e-08	NA
109160	3.06029928202511e-08	NA
138040	3.05444089656882e-08	NA
602485	2.75270368456102e-08	NA
615517	2.7317300875968e-08	NA
240200	2.650745133277e-08	NA
109600	2.63954024878771e-08	NA
239350	2.62857163864e-08	NA
607616	2.59270485886396e-08	NA
214700	2.45350810842126e-08	NA
179820	2.4301247353131e-08	NA
606528	2.38102883475448e-08	NA
615361	2.29768356836492e-08	NA
602475	2.28613510789087e-08	NA
240300	2.25296599298934e-08	NA
601223	2.23996850463739e-08	NA
194470	2.18918978621867e-08	NA
606762	2.0597988232426e-08	NA
600955	1.96095402658654e-08	NA
200100	1.87532893956712e-08	NA
615558	1.87532893956712e-08	NA
210740	1.85715609174266e-08	NA
249599	1.85715609174266e-08	NA
166700	1.71787984267958e-08	NA
209010	1.71787984267958e-08	NA
241080	1.71787984267958e-08	NA
560000	1.71787984267958e-08	NA
600952	1.70422254540793e-08	NA
168820	1.58442215660873e-08	NA
150170	1.46768770923089e-08	NA
145270	1.45187811887153e-08	NA
177600	1.43925201829938e-08	NA
143880	1.39710711157046e-08	NA
239199	1.27142108382353e-08	NA
124060	1.15570388859044e-08	NA
602722	1.08629914157052e-08	NA
132810	1.01060950351569e-08	NA
232900	9.64013648532307e-09	NA
600166	9.03151925822061e-09	NA
240800	7.08038365939131e-09	NA
212067	6.16085637777012e-09	NA
source	0	NA
target	0	NA
