DiseaseID	Score	DiseaseName
125851	1.92764489001126e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.91350023503584e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.8799745532219e-07	NA
152200	1.76281925575302e-07	NA
606824	1.61919207113896e-07	NA
118830	1.61298698816283e-07	NA
615812	1.56090225494091e-07	NA
615947	1.55055402556355e-07	NA
143470	1.54449181477723e-07	NA
606392	1.43357759648709e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
614025	1.42145411891805e-07	NA
177200	1.41447914071448e-07	NA
191540	1.41248958989561e-07	NA
600496	1.34351136665831e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
613327	1.33984676827279e-07	NA
145260	1.33816495481885e-07	NA
300539	1.33631840977e-07	NA
608189	1.29854114558932e-07	NA
606721	1.27894819152478e-07	NA
143860	1.24435745241042e-07	NA
600089	1.22712105864706e-07	NA
610582	1.20782332154971e-07	NA
612227	1.19983314741863e-07	NA
229500	1.16336490652556e-07	NA
605115	1.14970303046649e-07	NA
613743	1.14028979386853e-07	NA
613370	1.12908203350589e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
167755	1.11232206800977e-07	NA
612671	1.10710834060404e-07	NA
232220	1.0941319460044e-07	NA
614662	1.04247151776761e-07	NA
612225	1.03983933212882e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
616095	1.02855305261958e-07	NA
126900	1.0156815423998e-07	NA
103230	1.01424593763122e-07	NA
605911	1.00224036017606e-07	NA
609812	9.92404452491273e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	9.81597629696904e-08	NA
126150	9.75630475936252e-08	NA
191530	9.74419919176319e-08	NA
276700	9.74357647209294e-08	NA
171200	9.60567189646226e-08	NA
613347	9.5582223920292e-08	NA
606394	9.49921009888503e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615751	9.39709372528563e-08	NA
151800	9.38718503180763e-08	NA
614033	9.22055290512228e-08	NA
167770	9.21848986092038e-08	NA
615026	9.14570534081423e-08	NA
268040	8.92249583827644e-08	NA
609734	8.83910899804362e-08	NA
609975	8.65571658103662e-08	NA
269200	8.45813628716744e-08	NA
260450	8.41996840759869e-08	NA
229800	8.32471596065334e-08	NA
232200	8.13896535890116e-08	NA
209300	8.10648688528457e-08	NA
263600	7.74269235979382e-08	NA
609197	7.73620427445611e-08	NA
174050	7.35580971776919e-08	NA
613886	7.14206216867125e-08	NA
138900	6.14812844848215e-08	NA
205400	5.81291103435099e-08	NA
601941	5.72424504789204e-08	NA
177735	5.63354967493042e-08	NA
240150	5.4267960698956e-08	NA
557000	5.29108492390833e-08	NA
610021	4.89285360688763e-08	NA
203400	4.77675385161508e-08	NA
256450	4.53651661663724e-08	NA
304800	4.37872322646573e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.2536114922094e-08	NA
609968	4.23208291052322e-08	NA
232240	4.07834629547659e-08	NA
305700	3.89464967221341e-08	NA
264350	3.88087967263503e-08	NA
615961	3.86841063224516e-08	NA
245900	3.82220539605533e-08	NA
251120	3.44288024610376e-08	NA
218030	3.28294060533854e-08	NA
610199	3.12720046340922e-08	NA
207780	3.08927897353427e-08	NA
109160	3.03322714668052e-08	NA
138040	3.01602330802436e-08	NA
129840	2.99547924496972e-08	NA
615517	2.71293061126891e-08	NA
602485	2.67554626015873e-08	NA
607616	2.65376450697847e-08	NA
239350	2.63973592339512e-08	NA
109600	2.6359366727311e-08	NA
240200	2.62097584310805e-08	NA
214700	2.48208001402348e-08	NA
179820	2.35830554806615e-08	NA
615361	2.3433143541635e-08	NA
606528	2.30711708870005e-08	NA
602475	2.21459749413749e-08	NA
601223	2.21082622649791e-08	NA
240300	2.17410756600671e-08	NA
194470	2.16500938552137e-08	NA
606762	2.01094443488364e-08	NA
600955	1.89912241335373e-08	NA
615558	1.88449067264676e-08	NA
200100	1.88449067264675e-08	NA
210740	1.80175016737738e-08	NA
249599	1.80175016737738e-08	NA
166700	1.66662939024624e-08	NA
209010	1.66662939024624e-08	NA
241080	1.66662939024624e-08	NA
560000	1.66662939024624e-08	NA
600952	1.65551497063901e-08	NA
168820	1.58377134109803e-08	NA
145270	1.448713873369e-08	NA
150170	1.44140375108745e-08	NA
177600	1.41494191106378e-08	NA
143880	1.39025125307489e-08	NA
239199	1.30141443528546e-08	NA
124060	1.14961380263162e-08	NA
602722	1.05512161027263e-08	NA
132810	9.9490709151148e-09	NA
232900	9.57263770301812e-09	NA
600166	8.83894861882104e-09	NA
240800	6.8886502927294e-09	NA
212067	6.00000596778973e-09	NA
source	0	NA
target	0	NA
