DiseaseID	Score	DiseaseName
209010	2.70295041625408e-07	NA
241080	2.70295041625408e-07	NA
560000	2.70295041625408e-07	NA
615962	2.69019629745888e-07	NA
260350	2.64623906379311e-07	NA
219080	2.59028824384914e-07	NA
610475	2.59028824384914e-07	NA
610489	2.59028824384914e-07	NA
154020	2.56671363980317e-07	NA
611718	2.53755113028984e-07	NA
608709	2.48043986824268e-07	NA
118830	2.41003799855453e-07	NA
601820	2.38724145294365e-07	NA
610600	2.33138667510564e-07	NA
614491	2.21087423706636e-07	NA
613090	2.12884148550821e-07	NA
614033	2.10695167540908e-07	NA
601678	2.10634953248727e-07	NA
300200	2.08696960205629e-07	NA
241200	2.00207369529897e-07	NA
606824	1.98661672674023e-07	NA
276700	1.93299268126992e-07	NA
103900	1.91410004023539e-07	NA
600496	1.90785649827422e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
616095	1.76210561572635e-07	NA
613327	1.69202209364486e-07	NA
600089	1.57092500650619e-07	NA
606394	1.56108229906284e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
103230	1.54181798190004e-07	NA
124060	1.5107244096124e-07	NA
608189	1.50457824299566e-07	NA
177200	1.5025749275166e-07	NA
145260	1.42953013095411e-07	NA
605911	1.41776634133263e-07	NA
615517	1.40294176280048e-07	NA
229500	1.40219938758943e-07	NA
300539	1.39611024746579e-07	NA
167755	1.34189138189133e-07	NA
609812	1.3089893052406e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
143860	1.2857120142308e-07	NA
614662	1.28473333990725e-07	NA
605115	1.24277225181711e-07	NA
132810	1.23434911667594e-07	NA
208300	1.23044385051279e-07	NA
151800	1.21489773185548e-07	NA
263600	1.20539422292609e-07	NA
613743	1.16215597639034e-07	NA
609975	1.15836339830667e-07	NA
609197	1.15781274893513e-07	NA
126900	1.11328955008451e-07	NA
229800	1.103189711695e-07	NA
171200	1.09934514894578e-07	NA
609734	1.04885509220879e-07	NA
613347	1.03894090664748e-07	NA
167770	1.03011975519357e-07	NA
610021	9.58550723590627e-08	NA
260450	9.13436177919805e-08	NA
209300	8.73947547942962e-08	NA
138040	8.54323440353633e-08	NA
174050	8.12002493096857e-08	NA
609968	7.86928907598232e-08	NA
613886	7.79133076074826e-08	NA
256450	7.03634818761386e-08	NA
602485	6.8336238247742e-08	NA
240150	6.03238157889818e-08	NA
177735	5.83232515307899e-08	NA
251120	5.80896769185342e-08	NA
129840	5.13974279440402e-08	NA
179820	4.9056842773415e-08	NA
203400	4.88302448138151e-08	NA
600952	4.43242744096338e-08	NA
304800	4.41512924183901e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.36267955441865e-08	NA
305700	4.2615231253221e-08	NA
606528	4.14607006212159e-08	NA
264350	4.0370694137178e-08	NA
218030	3.4320301920857e-08	NA
240200	2.84229771519218e-08	NA
240800	2.79812660508423e-08	NA
615361	2.74466236745588e-08	NA
239350	2.7437953280321e-08	NA
214700	2.539243908308e-08	NA
