DiseaseID	Score	DiseaseName
268040	9.6125774816752e-08	NA
606394	9.52775173295194e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
171200	9.51157773800205e-08	NA
614033	9.47588393326739e-08	NA
615026	9.42790198347114e-08	NA
151800	9.22677384581511e-08	NA
260450	9.11446875304172e-08	NA
126150	9.06163569226632e-08	NA
269200	9.05109784691864e-08	NA
191530	9.0439214753899e-08	NA
609734	8.85469714624966e-08	NA
609975	8.82634887650537e-08	NA
209300	8.77736454564072e-08	NA
229800	8.54187715538794e-08	NA
263600	7.97456620882995e-08	NA
609197	7.97323610268563e-08	NA
232200	7.96633670524083e-08	NA
174050	7.96217860073367e-08	NA
613886	7.21024014525319e-08	NA
138900	6.18270270960345e-08	NA
601941	5.82157486022151e-08	NA
177735	5.61869623697256e-08	NA
205400	5.59928802684791e-08	NA
557000	5.36723658018139e-08	NA
240150	5.30285370081151e-08	NA
610021	5.05502158811576e-08	NA
203400	4.75264829870545e-08	NA
256450	4.66657278192405e-08	NA
304800	4.32560773002017e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.32217818394082e-08	NA
241150	4.1719299203876e-08	NA
305700	3.95838909452162e-08	NA
232240	3.93907790515408e-08	NA
615961	3.9334698040004e-08	NA
264350	3.84150629787545e-08	NA
245900	3.68410632376128e-08	NA
251120	3.557182894391e-08	NA
218030	3.27577062594028e-08	NA
610199	3.17540530096857e-08	NA
109160	3.0309949531272e-08	NA
207780	3.02983603816756e-08	NA
129840	3.01610144860208e-08	NA
138040	2.99389115985376e-08	NA
602485	2.72147329304984e-08	NA
615517	2.68887097656127e-08	NA
240200	2.62632680824617e-08	NA
239350	2.59971780583888e-08	NA
109600	2.58836699899094e-08	NA
607616	2.57736703049451e-08	NA
214700	2.44243172084211e-08	NA
606528	2.41794326398882e-08	NA
179820	2.39275361277255e-08	NA
615361	2.27913497039647e-08	NA
602475	2.24701161894037e-08	NA
240300	2.22471384665398e-08	NA
601223	2.15341014472061e-08	NA
194470	2.10715667594664e-08	NA
606762	2.04463946402922e-08	NA
600955	1.94584652152304e-08	NA
200100	1.84664320130578e-08	NA
615558	1.84664320130578e-08	NA
210740	1.81799727471558e-08	NA
249599	1.81799727471558e-08	NA
600952	1.68473890479475e-08	NA
166700	1.68165794837359e-08	NA
209010	1.68165794837359e-08	NA
241080	1.68165794837359e-08	NA
560000	1.68165794837359e-08	NA
168820	1.52114238248929e-08	NA
150170	1.45481113683378e-08	NA
145270	1.40373975298713e-08	NA
177600	1.39477521286316e-08	NA
143880	1.37944771140499e-08	NA
239199	1.27448009589881e-08	NA
602722	1.11986591903788e-08	NA
124060	1.10815837853848e-08	NA
132810	1.00011108566018e-08	NA
232900	9.4274930444518e-09	NA
600166	8.99007381236615e-09	NA
240800	7.04427937670737e-09	NA
212067	6.16874052904183e-09	NA
source	0	NA
target	0	NA
