DiseaseID	Score	DiseaseName
600496	2.7067411124723e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
600955	2.67477774321119e-07	NA
601820	2.57505214094664e-07	NA
154020	2.54806317820906e-07	NA
241150	2.45106308654099e-07	NA
610582	2.4396358158581e-07	NA
613370	2.35802024999176e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
612225	2.26003837296659e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
191540	2.20296413104433e-07	NA
606394	2.15731301704268e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
612227	2.10948154075895e-07	NA
143470	2.07249691297075e-07	NA
608709	2.05656456949662e-07	NA
191530	2.03478524607461e-07	NA
600089	2.02911844861219e-07	NA
615947	2.01571555344777e-07	NA
229800	2.00802982007777e-07	NA
612671	1.99892211590906e-07	NA
124060	1.97883781492606e-07	NA
263600	1.9755662801617e-07	NA
606824	1.95440807347631e-07	NA
304800	1.93923144428482e-07	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
229500	1.87218411083763e-07	NA
126150	1.86150449693488e-07	NA
132810	1.79504282125375e-07	NA
609197	1.73095297244001e-07	NA
150170	1.7307290011137e-07	NA
615751	1.73044836791924e-07	NA
152200	1.7145340717904e-07	NA
616095	1.68502984641143e-07	NA
118830	1.64051623303579e-07	NA
608189	1.62640205201889e-07	NA
614662	1.60965736942589e-07	NA
615026	1.51826513449393e-07	NA
601941	1.50463973176409e-07	NA
609812	1.49978423809688e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
167755	1.44037715372564e-07	NA
610021	1.3740940545706e-07	NA
268040	1.35439133870089e-07	NA
179820	1.3486434500272e-07	NA
613327	1.33405314346497e-07	NA
614025	1.32004231545583e-07	NA
606721	1.28897438534687e-07	NA
177600	1.25719518994123e-07	NA
605911	1.25584290144871e-07	NA
145270	1.22538761507484e-07	NA
609975	1.21913813210459e-07	NA
208300	1.21567778012717e-07	NA
126900	1.20485107965386e-07	NA
613347	1.20158438804417e-07	NA
601223	1.1818852132322e-07	NA
167770	1.17781196442803e-07	NA
615361	1.17634205079553e-07	NA
194470	1.15027679710407e-07	NA
151800	1.1439716013369e-07	NA
232220	1.11778187285019e-07	NA
138900	1.08005840556954e-07	NA
609734	1.06616648119683e-07	NA
168820	1.05607958251753e-07	NA
276700	1.00119815216973e-07	NA
609968	9.55916712859318e-08	NA
269200	9.01345951730823e-08	NA
260450	8.9616667142749e-08	NA
209300	8.52341099868531e-08	NA
232200	8.17073509503552e-08	NA
615961	8.14160963483346e-08	NA
613886	7.84876009004702e-08	NA
174050	7.60256602615649e-08	NA
256450	7.29943234521061e-08	NA
129840	7.07867602695933e-08	NA
600166	7.06884626173749e-08	NA
610199	6.8855018630177e-08	NA
239350	6.30838984045448e-08	NA
557000	5.96412575777729e-08	NA
205400	5.69404411433418e-08	NA
602475	5.65390637915685e-08	NA
239199	5.44050245643538e-08	NA
240150	5.1283373756976e-08	NA
606528	4.53341044246162e-08	NA
232240	4.34949872121519e-08	NA
305700	4.26460064762203e-08	NA
602485	3.95613337841491e-08	NA
251120	3.86061538593925e-08	NA
245900	3.67203985214379e-08	NA
600952	3.66858279980121e-08	NA
207780	3.39613269758085e-08	NA
606762	3.28435427445256e-08	NA
143880	2.68555640348857e-08	NA
607616	2.56098717512298e-08	NA
240300	2.55700645377436e-08	NA
210740	2.17967379446091e-08	NA
249599	2.17967379446091e-08	NA
232900	2.16216184707171e-08	NA
166700	2.01621058703263e-08	NA
209010	2.01621058703263e-08	NA
241080	2.01621058703263e-08	NA
560000	2.01621058703263e-08	NA
200100	1.82894980869269e-08	NA
615558	1.82894980869269e-08	NA
602722	1.49664465210825e-08	NA
240800	1.20502477450013e-08	NA
212067	1.17385835793074e-08	NA
source	0	NA
target	0	NA
