DiseaseID	Score	DiseaseName
205400	5.68431422909409e-08	NA
557000	5.25575779837024e-08	NA
240150	5.07660626469641e-08	NA
610021	4.98042920873593e-08	NA
203400	4.90090509935499e-08	NA
256450	4.6339655839905e-08	NA
304800	4.48195977175795e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.33697021533245e-08	NA
241150	4.32553095649854e-08	NA
264350	4.04596428319209e-08	NA
305700	4.0023867383373e-08	NA
232240	3.9575308208743e-08	NA
615961	3.86644673882661e-08	NA
245900	3.74278570305208e-08	NA
251120	3.47595593657135e-08	NA
218030	3.39890390625241e-08	NA
610199	3.12130298833381e-08	NA
138040	3.07795044922301e-08	NA
109160	3.0474038692725e-08	NA
207780	3.0338735738759e-08	NA
129840	3.00855745832876e-08	NA
615517	2.82450481644178e-08	NA
240200	2.7286356661547e-08	NA
602485	2.70606408524784e-08	NA
109600	2.6919996573685e-08	NA
239350	2.67335164726163e-08	NA
214700	2.59702942185992e-08	NA
607616	2.59051558120932e-08	NA
179820	2.41765205304387e-08	NA
606528	2.38840561038273e-08	NA
615361	2.37218220344954e-08	NA
601223	2.29261323654543e-08	NA
194470	2.23531518162228e-08	NA
602475	2.21310193405493e-08	NA
240300	2.1674032700408e-08	NA
606762	2.05846630756425e-08	NA
600955	1.93025496993282e-08	NA
200100	1.84425156689008e-08	NA
615558	1.84425156689008e-08	NA
210740	1.78700192024231e-08	NA
249599	1.78700192024231e-08	NA
600952	1.68717577950493e-08	NA
166700	1.65298726990616e-08	NA
209010	1.65298726990616e-08	NA
241080	1.65298726990616e-08	NA
560000	1.65298726990616e-08	NA
168820	1.63094281999549e-08	NA
145270	1.48122059635423e-08	NA
177600	1.46451490260936e-08	NA
150170	1.44981436033607e-08	NA
143880	1.40804017143395e-08	NA
239199	1.35976228844035e-08	NA
124060	1.20112269820832e-08	NA
602722	1.09791406748875e-08	NA
132810	1.03847903397946e-08	NA
232900	9.33685198154981e-09	NA
600166	9.07338647770599e-09	NA
240800	7.1820801179743e-09	NA
212067	6.53486199553529e-09	NA
source	0	NA
target	0	NA
