DiseaseID	Score	DiseaseName
609812	1.02878479350282e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
616095	1.01196722267483e-07	NA
263600	9.97885140011327e-08	NA
177600	9.75768276110224e-08	NA
167755	9.5695652531905e-08	NA
179820	9.39944237121946e-08	NA
240600	9.39361394097692e-08	NA
615238	9.143696404491e-08	NA
612227	9.12164766828396e-08	NA
601941	9.04339854768728e-08	NA
600089	8.47760899700082e-08	NA
260350	8.32744975942345e-08	NA
610021	8.25956831478135e-08	NA
609197	7.92956364806569e-08	NA
615361	7.80047142976072e-08	NA
232900	7.61245143969229e-08	NA
615751	7.50818268145763e-08	NA
240900	7.00453203151299e-08	NA
229500	6.9100815572686e-08	NA
613347	6.87008812316695e-08	NA
608709	6.40713269128722e-08	NA
268040	6.23589239086417e-08	NA
611718	6.07676151792524e-08	NA
601820	5.92244712273003e-08	NA
614662	5.74390118685285e-08	NA
262190	5.64212057089864e-08	NA
260370	5.63397661083902e-08	NA
174050	5.54605043484576e-08	NA
190430	5.42784956516547e-08	NA
240150	5.24224153814494e-08	NA
613327	5.21840024298813e-08	NA
600166	5.0967680423172e-08	NA
609968	4.80618105836548e-08	NA
223500	4.76470323693224e-08	NA
126900	4.69359535763235e-08	NA
615961	4.56206142874158e-08	NA
246200	4.45877709263522e-08	NA
609734	4.39289295053636e-08	NA
215720	4.33064830842337e-08	NA
129840	4.32864232810843e-08	NA
610199	4.05436074315363e-08	NA
602475	3.6892086257149e-08	NA
606824	3.68274898888485e-08	NA
239199	3.46512200639344e-08	NA
239350	3.18592883434324e-08	NA
609975	3.12237551741964e-08	NA
154020	3.0611402412478e-08	NA
605911	2.96679543848723e-08	NA
256450	2.76839199443042e-08	NA
600952	2.45743782716751e-08	NA
606528	2.21144832723131e-08	NA
557000	2.1878366427696e-08	NA
602485	1.99320964673922e-08	NA
269200	1.89639321269561e-08	NA
260450	1.67247405172567e-08	NA
606762	1.63912553436199e-08	NA
209300	1.41405822434192e-08	NA
613886	1.32638793745675e-08	NA
207780	1.32435799197232e-08	NA
240300	1.24705114725992e-08	NA
210740	1.22515410947723e-08	NA
249599	1.22515410947723e-08	NA
143880	1.14461775814852e-08	NA
166700	1.13326773221451e-08	NA
209010	1.13326773221451e-08	NA
241080	1.13326773221451e-08	NA
560000	1.13326773221451e-08	NA
251120	9.06740970503711e-09	NA
305700	6.86697200239355e-09	NA
240800	5.13354893425103e-09	NA
212067	4.99301541915177e-09	NA
602722	4.55517481576864e-09	NA
source	0	NA
target	0	NA
