DiseaseID	Score	DiseaseName
260350	2.01272245612826e-08	NA
601198	2.0056267910173e-08	NA
615962	1.99894539774916e-08	NA
601942	1.89597323876865e-08	NA
154020	1.88359642133986e-08	NA
610600	1.86202220713635e-08	NA
611718	1.86067037479821e-08	NA
601820	1.76770072666242e-08	NA
615160	1.7314779506004e-08	NA
613090	1.71376127011031e-08	NA
614491	1.69523600098953e-08	NA
610508	1.68681053913519e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
608709	1.68393418348799e-08	NA
601678	1.68285367802648e-08	NA
300200	1.66185346555262e-08	NA
241200	1.5993275833272e-08	NA
125851	1.54753211985972e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.53590515391205e-08	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.5082818837804e-08	NA
152200	1.37898962751024e-08	NA
606824	1.37549289061766e-08	NA
615812	1.29084467377953e-08	NA
118830	1.2893582711807e-08	NA
143470	1.24048302471031e-08	NA
615947	1.23933962432323e-08	NA
606392	1.14827822916061e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.12451951700714e-08	NA
191540	1.11838664683254e-08	NA
613327	1.08336830230656e-08	NA
608189	1.07761060272966e-08	NA
600496	1.07033466521149e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
614025	1.06924686153861e-08	NA
145260	1.06503888188996e-08	NA
300539	1.06030307033462e-08	NA
606721	1.02621684735672e-08	NA
612227	9.91497913042366e-09	NA
143860	9.86657466568943e-09	NA
600089	9.79725726675813e-09	NA
229500	9.70698711994139e-09	NA
610582	9.61067343649966e-09	NA
613743	9.30879047804221e-09	NA
167755	9.20672659309465e-09	NA
613370	9.19181255473994e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
605115	9.1254817337962e-09	NA
612671	8.81486896069816e-09	NA
616095	8.52855375205423e-09	NA
614662	8.485369033754e-09	NA
612225	8.45537148515444e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
232220	8.41674815326811e-09	NA
103230	8.31322708587491e-09	NA
609812	8.2070827291404e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	8.0841858136675e-09	NA
605911	8.04520422431361e-09	NA
126900	8.0106360518868e-09	NA
126150	7.93089840550466e-09	NA
613347	7.93082219673534e-09	NA
191530	7.919193981685e-09	NA
276700	7.88864029805462e-09	NA
171200	7.84681694319839e-09	NA
615751	7.82518537685742e-09	NA
606394	7.7310555830457e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
614033	7.67908872426823e-09	NA
615026	7.6433965229783e-09	NA
167770	7.63231617834793e-09	NA
151800	7.61248513396078e-09	NA
268040	7.36335097694023e-09	NA
609734	7.19808633940016e-09	NA
609975	7.19544509456673e-09	NA
269200	7.00333930814546e-09	NA
260450	7.00039632200954e-09	NA
229800	6.94398990327208e-09	NA
209300	6.74079241880599e-09	NA
609197	6.48932179237222e-09	NA
263600	6.48662775059714e-09	NA
232200	6.23864960967831e-09	NA
174050	6.10279069208818e-09	NA
613886	6.05958037461789e-09	NA
138900	5.09883489891948e-09	NA
601941	4.65840720339948e-09	NA
205400	4.56172493062328e-09	NA
177735	4.51679234035054e-09	NA
557000	4.29909499314332e-09	NA
240150	4.11064759748135e-09	NA
610021	4.0208672850629e-09	NA
203400	3.84973018268633e-09	NA
256450	3.79778554390644e-09	NA
304800	3.48497300327824e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	3.47410517527814e-09	NA
241150	3.39027780713073e-09	NA
305700	3.30478753339526e-09	NA
232240	3.19359918420081e-09	NA
615961	3.16687049654446e-09	NA
264350	3.11109015378276e-09	NA
245900	3.00301262267684e-09	NA
251120	2.82335650434586e-09	NA
218030	2.63174079527088e-09	NA
610199	2.55738118563693e-09	NA
207780	2.46264605961265e-09	NA
109160	2.45631945315831e-09	NA
129840	2.41124351597392e-09	NA
138040	2.39116842394538e-09	NA
615517	2.19721102564057e-09	NA
602485	2.19089896237338e-09	NA
109600	2.13088292317848e-09	NA
240200	2.11796785178834e-09	NA
239350	2.10386893017529e-09	NA
607616	2.08683910928964e-09	NA
214700	1.97386331501301e-09	NA
606528	1.9300120899783e-09	NA
179820	1.91271320362557e-09	NA
615361	1.86970502755131e-09	NA
602475	1.79618947604389e-09	NA
