DiseaseID	Score	DiseaseName
610600	1.86085443785167e-08	NA
611718	1.85741429883943e-08	NA
601820	1.76781915677861e-08	NA
615160	1.73256162636423e-08	NA
613090	1.7127295208539e-08	NA
614491	1.69435201477296e-08	NA
608709	1.69348136050361e-08	NA
610508	1.68698359646958e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
601678	1.68169853482382e-08	NA
300200	1.66100500897325e-08	NA
241200	1.59821500328184e-08	NA
118830	1.57928761813126e-08	NA
125851	1.55659513205756e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
143470	1.54778038115881e-08	NA
125850	1.53819588871659e-08	MATURITY-ONSET DIABETES OF THE YOUNG
152200	1.5142890265642e-08	NA
103900	1.50746545856797e-08	NA
615812	1.46616563436631e-08	NA
615947	1.43954134206633e-08	NA
614025	1.40124428489026e-08	NA
606824	1.37552039883136e-08	NA
606721	1.34186435753902e-08	NA
232220	1.15513708406099e-08	NA
191540	1.153136021477e-08	NA
606392	1.14853355519498e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.1239388695137e-08	NA
613327	1.10224890315645e-08	NA
608189	1.09538197366127e-08	NA
600496	1.07187457366578e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
145260	1.06449838807694e-08	NA
300539	1.05961818302167e-08	NA
612227	9.92799837370643e-09	NA
143860	9.86152499059616e-09	NA
600089	9.81082054138004e-09	NA
229500	9.71843321430298e-09	NA
610582	9.61549850644541e-09	NA
208300	9.60543132590104e-09	NA
167755	9.31875905185523e-09	NA
613743	9.30340532469636e-09	NA
613370	9.19844796042677e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
605115	9.12094773601600e-09	NA
205400	9.06710800770599e-09	NA
612671	8.86247528622184e-09	NA
616095	8.61006840263674e-09	NA
614662	8.48725716138387e-09	NA
612225	8.46180501318214e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
103230	8.31792542522729e-09	NA
609812	8.30719977755976e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
276700	8.20039720569084e-09	NA
232200	8.14490616582599e-09	NA
126900	8.05207960272019e-09	NA
605911	8.0451763660425e-09	NA
613347	8.00732384123189e-09	NA
126150	8.00705400722379e-09	NA
191530	7.99190348333102e-09	NA
171200	7.84463786084041e-09	NA
615751	7.83910188841401e-09	NA
151800	7.82078068927673e-09	NA
167770	7.79570042472809e-09	NA
615026	7.77159786294418e-09	NA
606394	7.7352250463867e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
614033	7.68621287223134e-09	NA
268040	7.40005242598118e-09	NA
609734	7.23537124282603e-09	NA
609975	7.19181821936211e-09	NA
269200	7.01573675265182e-09	NA
260450	7.0093581863741e-09	NA
229800	6.95570514096768e-09	NA
209300	6.74730850249866e-09	NA
609197	6.48765883561698e-09	NA
263600	6.48615240593134e-09	NA
174050	6.19166592372285e-09	NA
232240	6.1564218600002e-09	NA
613886	6.06263312991879e-09	NA
245900	5.74128774675279e-09	NA
138900	5.22950169925404e-09	NA
601941	4.67665768369596e-09	NA
177735	4.51438710672724e-09	NA
557000	4.32099954714402e-09	NA
240150	4.20015364603034e-09	NA
610021	4.03365911453562e-09	NA
203400	3.84751598120657e-09	NA
256450	3.80051049887758e-09	NA
607616	3.56913063878759e-09	NA
304800	3.48348928723249e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	3.47711161534381e-09	NA
241150	3.3869369680031e-09	NA
305700	3.30600939826743e-09	NA
615961	3.18103167101781e-09	NA
264350	3.10954040354334e-09	NA
251120	2.827837793044e-09	NA
218030	2.6304614121578e-09	NA
109160	2.61434394226732e-09	NA
610199	2.57083407944454e-09	NA
207780	2.48113396228131e-09	NA
129840	2.42513949778724e-09	NA
138040	2.39550965332573e-09	NA
109600	2.34131820008016e-09	NA
615517	2.20577734648233e-09	NA
602485	2.20474917110185e-09	NA
240200	2.11695125819913e-09	NA
239350	2.10263363173972e-09	NA
214700	1.97270895748882e-09	NA
606528	1.93474342363035e-09	NA
179820	1.91562510726849e-09	NA
601223	1.86968050566092e-09	NA
615361	1.86747949147509e-09	NA
194470	1.82303381810201e-09	NA
602475	1.80934942856282e-09	NA
240300	1.78993811497087e-09	NA
200100	1.77432443891753e-09	NA
615558	1.77432443891753e-09	NA
606762	1.65846061357817e-09	NA
600955	1.59121481193539e-09	NA
210740	1.47999341138656e-09	NA
249599	1.47999341138656e-09	NA
166700	1.36899480660987e-09	NA
209010	1.36899480660987e-09	NA
241080	1.36899480660987e-09	NA
560000	1.36899480660987e-09	NA
600952	1.35983041277855e-09	NA
168820	1.35151643865981e-09	NA
145270	1.24989797518522e-09	NA
150170	1.18745361426001e-09	NA
177600	1.15689209075144e-09	NA
143880	1.10655517484074e-09	NA
239199	1.0415460660449e-09	NA
124060	9.48831113759488e-10	NA
232900	8.90256131620413e-10	NA
602722	8.86730664756615e-10	NA
132810	8.19313990699629e-10	NA
600166	7.22027434006496e-10	NA
240800	5.71020080830808e-10	NA
212067	5.02312326871665e-10	NA
source	0	NA
target	0	NA
