DiseaseID	Score	DiseaseName
167770	7.68117207230925e-09	NA
151800	7.66214320327942e-09	NA
268040	7.40043304288143e-09	NA
609734	7.27184859740396e-09	NA
609975	7.26128206215944e-09	NA
269200	7.13368629864745e-09	NA
229800	7.04729031116020e-09	NA
260450	7.02926721049196e-09	NA
209300	6.76809942480847e-09	NA
609197	6.58729476846997e-09	NA
263600	6.56088424729342e-09	NA
232200	6.41863763437121e-09	NA
174050	6.13269344740311e-09	NA
613886	6.07853405919361e-09	NA
138900	5.1277606636462e-09	NA
205400	4.95426438789454e-09	NA
601941	4.90524255188504e-09	NA
177735	4.54551447068319e-09	NA
557000	4.50744508117837e-09	NA
610021	4.14345980061681e-09	NA
240150	4.13087331960586e-09	NA
203400	3.99720139559943e-09	NA
256450	3.92189576983976e-09	NA
609968	3.58326501316393e-09	NA
304800	3.50484134586166e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
232240	3.45305618352168e-09	NA
241150	3.40323277850627e-09	NA
615961	3.38370345183247e-09	NA
305700	3.31662623020039e-09	NA
245900	3.24225757690154e-09	NA
264350	3.13741889370779e-09	NA
251120	2.8438413584688e-09	NA
610199	2.73817375976722e-09	NA
218030	2.64656220080666e-09	NA
207780	2.57720637666736e-09	NA
129840	2.49183262596869e-09	NA
109160	2.48963016678271e-09	NA
138040	2.40410180064752e-09	NA
602485	2.31029692683515e-09	NA
607616	2.21784557915528e-09	NA
615517	2.20661341178626e-09	NA
109600	2.1670073687017e-09	NA
240200	2.12863755682638e-09	NA
239350	2.11350592818958e-09	NA
214700	1.98631123854959e-09	NA
606528	1.98109118098559e-09	NA
179820	1.97143376779238e-09	NA
240300	1.88804672142571e-09	NA
615361	1.87465422870429e-09	NA
602475	1.87412945668286e-09	NA
601223	1.80872590589179e-09	NA
194470	1.76397139029537e-09	NA
600955	1.73390988295222e-09	NA
606762	1.70091203028281e-09	NA
210740	1.57840598760575e-09	NA
249599	1.57840598760575e-09	NA
200100	1.51537702571521e-09	NA
615558	1.51537702571521e-09	NA
166700	1.46002642975623e-09	NA
209010	1.46002642975623e-09	NA
241080	1.46002642975623e-09	NA
560000	1.46002642975623e-09	NA
600952	1.38890645347389e-09	NA
168820	1.28866160169824e-09	NA
145270	1.1792685197785e-09	NA
150170	1.17551442349753e-09	NA
177600	1.15533564422054e-09	NA
143880	1.11129057559794e-09	NA
239199	1.05043590722824e-09	NA
124060	9.36796960899921e-10	NA
602722	8.94058519502658e-10	NA
132810	8.14476047132521e-10	NA
232900	7.79594084575825e-10	NA
600166	7.69592814209474e-10	NA
240800	5.84671402804563e-10	NA
212067	5.08895435421465e-10	NA
source	0	NA
target	0	NA
