DiseaseID	Score	DiseaseName
601820	3.21514188433852e-08	NA
614491	3.10390913995446e-08	NA
129840	3.06235736916027e-08	NA
251120	2.92750623763011e-08	NA
608189	2.86624919448548e-08	NA
609734	2.83869814431318e-08	NA
171200	2.7712511114059e-08	NA
240800	2.71946211252016e-08	NA
219080	2.71694096652812e-08	NA
610475	2.71694096652812e-08	NA
610489	2.71694096652812e-08	NA
125800	2.71638230932961e-08	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
606528	2.38167789967227e-08	NA
610600	2.26088280419212e-08	NA
263800	2.26000165389621e-08	NA
177200	2.15912635075612e-08	NA
145260	2.13189976284186e-08	NA
601198	2.03474882814254e-08	NA
103900	2.03072470244225e-08	NA
126900	1.99938272807089e-08	NA
605115	1.98529506770369e-08	NA
611718	1.95481931169248e-08	NA
154020	1.8859355804033e-08	NA
613090	1.83868072016782e-08	NA
601678	1.77680751161511e-08	NA
600166	1.70864360699039e-08	NA
241200	1.67432422833671e-08	NA
240150	1.65910114006547e-08	NA
300539	1.63393129029059e-08	NA
613743	1.51196069450302e-08	NA
167770	1.46734345338676e-08	NA
143860	1.19887601812835e-08	NA
613886	1.19744838738048e-08	NA
613347	1.11716292072735e-08	NA
174050	9.84595740560119e-09	NA
260450	9.06838455638873e-09	NA
209300	8.00185025960257e-09	NA
177735	7.44233864426014e-09	NA
203400	6.82790271005385e-09	NA
305700	6.24130790523773e-09	NA
600955	5.72144335103969e-09	NA
615361	5.51937913321228e-09	NA
264350	5.31347463683921e-09	NA
304800	4.94495944752459e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
240200	4.8857036524221e-09	NA
218030	4.7465848842881e-09	NA
602722	4.46827162159274e-09	NA
241150	3.82663441363346e-09	NA
239350	3.30413020415975e-09	NA
212067	3.12902786372109e-09	NA
214700	2.79651342608004e-09	NA
239199	2.36190505411044e-09	NA
143880	1.2300710125802e-09	NA
source	0	NA
target	0	NA
