DiseaseID	Score	DiseaseName
214700	8.88632799214594e-07	NA
304800	8.83609902343433e-07	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
616192	8.62433718449125e-07	NA
109600	8.59031942538835e-07	NA
614662	8.53230504216005e-07	NA
126150	8.50283093160519e-07	NA
615158	8.50167604175444e-07	NA
109160	8.21696247938832e-07	NA
260370	8.06444816797084e-07	NA
215720	7.99153837802315e-07	NA
616214	7.70251880426257e-07	NA
614736	7.07315285291774e-07	NA
609197	7.06483551822273e-07	NA
167800	6.97478410669589e-07	NA
268040	6.90042329928437e-07	NA
615474	6.64274975136713e-07	NA
269700	6.58097597879291e-07	NA
610947	6.50620319704444e-07	NA
615703	6.44582193944233e-07	NA
608594	6.43644127545932e-07	NA
603776	6.39770362464428e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 3
145270	6.2757182432495e-07	NA
603813	6.10979430422454e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 4
219090	5.86688689007603e-07	NA
605814	5.86430856361838e-07	NA
602522	5.77725836214908e-07	NA
601223	5.75777714449578e-07	NA
168820	5.74796461271912e-07	NA
177600	5.41802280474684e-07	NA
602014	5.36931089777034e-07	NA
609812	5.24894510385656e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
191530	5.2397277806554e-07	NA
124060	5.06631113929106e-07	NA
602485	4.93745688092623e-07	NA
240600	4.71394218029795e-07	NA
143470	4.21059236766121e-07	NA
600952	3.87718077048755e-07	NA
615961	3.73742926826729e-07	NA
557000	3.50886323513974e-07	NA
150170	3.41761760362139e-07	NA
144250	3.4089757086024e-07	NA
610199	3.21313694064038e-07	NA
238600	2.85268458413828e-07	NA
269200	2.83262345994402e-07	NA
210740	2.76568580978796e-07	NA
249599	2.76568580978796e-07	NA
240300	2.72821677851819e-07	NA
602475	2.72007166765915e-07	NA
223500	2.64664130153134e-07	NA
107741	2.64098785987302e-07	NA
207780	2.590035609031e-07	NA
166700	2.55825937415593e-07	NA
209010	2.55825937415593e-07	NA
241080	2.55825937415593e-07	NA
560000	2.55825937415593e-07	NA
609975	2.29824003329793e-07	NA
606762	2.25028373171231e-07	NA
615160	2.19387642485505e-07	NA
218030	1.90216428968684e-07	NA
260350	1.75830456917824e-07	NA
614491	1.70789297321965e-07	NA
614492	1.68666724228432e-07	NA
608189	1.61242830066539e-07	NA
614496	1.58283045200892e-07	NA
601820	1.56072065152508e-07	NA
601678	1.54002497317013e-07	NA
612671	1.5293211414383e-07	NA
615517	1.45082622118757e-07	NA
300539	1.4305014803263e-07	NA
241200	1.38645320569508e-07	NA
613877	1.36458230430519e-07	NA
604367	1.25010761087656e-07	NA
614495	1.23764424984679e-07	NA
304900	1.22619558299952e-07	NA
203800	1.22547113745442e-07	NA
256450	1.21808705413954e-07	NA
240900	1.18411551061108e-07	NA
607364	1.16549725336122e-07	NA
300200	1.11076292951869e-07	NA
612526	1.0956400473656e-07	NA
602247	1.04340664823627e-07	NA
262190	1.03945013059237e-07	NA
240200	1.03127446488451e-07	NA
108725	9.92766675876312e-08	NA
239350	9.81382001497659e-08	NA
615238	9.12477693134821e-08	NA
151800	8.92660784955874e-08	NA
616095	8.85168104671927e-08	NA
615751	8.76704439588565e-08	NA
612780	8.49554590147477e-08	NA
615954	8.42063435815189e-08	NA
615962	8.23227136933025e-08	NA
241150	8.13321168955176e-08	NA
608709	7.86320847713793e-08	NA
167770	7.68663045945191e-08	NA
614028	7.66073280817072e-08	NA
606721	7.54355638519003e-08	NA
613743	7.46044952501067e-08	NA
615830	7.42777597702602e-08	NA
246200	7.41445740037971e-08	NA
609734	7.01821393872428e-08	NA
191540	6.968456629608e-08	NA
138040	6.88922668568634e-08	NA
138900	6.8674488091204e-08	NA
118830	6.8516236382979e-08	NA
