DiseaseID	Score	DiseaseName
125800	2.59244612138858e-08	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
607364	2.58142402378139e-08	NA
615962	2.47648729826957e-08	NA
300200	2.47076018218644e-08	NA
614496	2.42397212714686e-08	NA
614492	2.2387144008791e-08	NA
614495	2.23853821170642e-08	NA
263800	2.19712021408705e-08	NA
103230	2.14376514003462e-08	NA
601198	2.00204546966755e-08	NA
614033	1.98567823870185e-08	NA
600496	1.98258637018102e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
606392	1.91917527527231e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
610600	1.91528606783747e-08	NA
154020	1.87847564076812e-08	NA
611718	1.86481951577215e-08	NA
124060	1.82710641739457e-08	NA
610582	1.81989508219516e-08	NA
614491	1.76156178432213e-08	NA
613090	1.72422734597008e-08	NA
269200	1.70754051194404e-08	NA
601678	1.69071409572817e-08	NA
132810	1.67919751668388e-08	NA
241200	1.60531764873752e-08	NA
103900	1.59333555266576e-08	NA
229500	1.56887675518736e-08	NA
601941	1.40633845652442e-08	NA
606394	1.35995320110985e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
605911	1.27521247995303e-08	NA
207780	1.2654422770606e-08	NA
229800	1.21104967496854e-08	NA
614662	1.20882247463316e-08	NA
143860	1.19033662399988e-08	NA
177200	1.17902879101086e-08	NA
251120	1.13072845440491e-08	NA
145260	1.11752152382326e-08	NA
300539	1.09468881071393e-08	NA
609975	1.04485266080186e-08	NA
613743	1.03685521602895e-08	NA
256450	1.03448811880424e-08	NA
613886	1.03122730766325e-08	NA
171200	1.02625060217052e-08	NA
605115	9.95018835810598e-09	NA
263600	9.17007610268356e-09	NA
615961	9.12671429748537e-09	NA
609197	8.8934558355591e-09	NA
177600	8.72266680914899e-09	NA
609968	8.66724906980214e-09	NA
602485	8.64418543588773e-09	NA
610199	7.70109080047974e-09	NA
615517	7.33264013399576e-09	NA
606528	7.20311393359696e-09	NA
129840	6.95740582891635e-09	NA
600952	6.77267267520593e-09	NA
602475	6.36019907430783e-09	NA
240300	6.21215291270319e-09	NA
210740	5.6082470624359e-09	NA
249599	5.6082470624359e-09	NA
179820	5.40325299874231e-09	NA
305700	5.357355752046e-09	NA
166700	5.18762987880106e-09	NA
209010	5.18762987880106e-09	NA
241080	5.18762987880106e-09	NA
560000	5.18762987880106e-09	NA
177735	4.86376923543073e-09	NA
138040	4.66454909339721e-09	NA
203400	4.36386034304312e-09	NA
