DiseaseID	Score	DiseaseName
152200	1.46055803857607e-08	NA
177200	1.4443084200584e-08	NA
606824	1.37587178699305e-08	NA
145260	1.37285800322782e-08	NA
300539	1.35278692330556e-08	NA
615812	1.35129329933141e-08	NA
191540	1.33639639165671e-08	NA
118830	1.29242849078907e-08	NA
615947	1.25909880394776e-08	NA
143470	1.24977431686334e-08	NA
605115	1.19347788894979e-08	NA
606392	1.16089427382114e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
614025	1.14778898557667e-08	NA
600496	1.08135065374607e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
608189	1.08128590521049e-08	NA
612227	1.0059093126746e-08	NA
143860	9.88841348180317e-09	NA
600089	9.86800699490896e-09	NA
232220	9.79731713396745e-09	NA
229500	9.7669869094248e-09	NA
610582	9.68151450621367e-09	NA
613743	9.41223647993205e-09	NA
613370	9.30649456941182e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
167755	9.25141740594625e-09	NA
614662	8.9317504416535e-09	NA
612671	8.88209225249898e-09	NA
126900	8.80936282339674e-09	NA
268040	8.6580827526709e-09	NA
616095	8.64077621069978e-09	NA
612225	8.533338800239e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
103230	8.36892803001836e-09	NA
609812	8.24192026731353e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	8.12889191483327e-09	NA
605911	8.11227947750995e-09	NA
609734	8.11053853648891e-09	NA
615751	7.97108523745347e-09	NA
613347	7.95480420658558e-09	NA
276700	7.94345996035893e-09	NA
126150	7.93156913007165e-09	NA
191530	7.92735561294343e-09	NA
171200	7.90792442223606e-09	NA
614033	7.79566448738575e-09	NA
606394	7.76625743940502e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615026	7.72952271913307e-09	NA
167770	7.65914935465535e-09	NA
609975	7.24074989279224e-09	NA
269200	7.01445229483364e-09	NA
260450	6.99770735772841e-09	NA
229800	6.95885363771258e-09	NA
209300	6.73730719798022e-09	NA
609197	6.53518396795442e-09	NA
263600	6.49789669326512e-09	NA
232200	6.37547904833299e-09	NA
174050	6.09916694221093e-09	NA
613886	6.05588438241051e-09	NA
138900	5.15617044778854e-09	NA
177735	4.90466902971378e-09	NA
601941	4.81880881511304e-09	NA
205400	4.6625603593474e-09	NA
557000	4.31753428236469e-09	NA
610021	4.17722430359892e-09	NA
240150	4.11825839749396e-09	NA
203400	4.06006038596053e-09	NA
256450	3.87285773008842e-09	NA
207780	3.84983403372685e-09	NA
609968	3.57556721705744e-09	NA
304800	3.51004565611177e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	3.47114365540174e-09	NA
264350	3.40097496424933e-09	NA
232240	3.37007893007249e-09	NA
305700	3.30321131578954e-09	NA
615961	3.2912767299843e-09	NA
138040	3.26821541325908e-09	NA
245900	3.0648295009133e-09	NA
218030	3.0177355186639e-09	NA
