DiseaseID	Score	DiseaseName
152200	1.45959344119454e-08	NA
608189	1.4552593357099e-08	NA
615812	1.40455752027598e-08	NA
143470	1.40300773251826e-08	NA
613743	1.38660972851638e-08	NA
167755	1.3829055589528e-08	NA
615947	1.34827715070435e-08	NA
610582	1.30885786075803e-08	NA
605911	1.2901698457136e-08	NA
103230	1.27870687622346e-08	NA
614025	1.23479561926501e-08	NA
229500	1.23259944347695e-08	NA
613370	1.21192278160671e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
601941	1.19304116121699e-08	NA
606721	1.19024185219766e-08	NA
191540	1.17984478501208e-08	NA
177200	1.16262481688361e-08	NA
613327	1.11321851643184e-08	NA
300539	1.10027030805463e-08	NA
145260	1.08498319997197e-08	NA
614033	1.06271788204157e-08	NA
612225	1.04766403962703e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
269200	1.04593232302423e-08	NA
557000	1.03949066291199e-08	NA
143860	1.02976452783113e-08	NA
616095	1.01912759164417e-08	NA
232220	1.00815396727341e-08	NA
606394	9.68651397363628e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615961	9.63665113841194e-09	NA
229800	9.5368184618687e-09	NA
171200	9.52662236579071e-09	NA
615751	9.45189402341658e-09	NA
605115	9.40848871204813e-09	NA
126900	9.20860083598256e-09	NA
208300	9.16777935421873e-09	NA
612671	9.05580989328925e-09	NA
615026	9.04593364810675e-09	NA
609812	9.00975562156117e-09	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
609197	8.9801499343341e-09	NA
609734	8.81400509881449e-09	NA
609975	8.67507963166145e-09	NA
613347	8.37234722378507e-09	NA
276700	8.30143522795663e-09	NA
263600	8.23547844351774e-09	NA
126150	8.1905416565153e-09	NA
167770	8.16280992624355e-09	NA
191530	8.15357929850061e-09	NA
203400	8.13714606908443e-09	NA
610199	7.95614800438724e-09	NA
151800	7.95179335700283e-09	NA
268040	7.72523482406551e-09	NA
610021	7.47940184809987e-09	NA
256450	7.35123061074962e-09	NA
260450	7.29475030859568e-09	NA
232200	7.20721025997518e-09	NA
209300	7.01343856790759e-09	NA
205400	6.68558594790153e-09	NA
609968	6.58064771302333e-09	NA
174050	6.33191851319256e-09	NA
613886	6.14707707856716e-09	NA
600955	5.94778118913679e-09	NA
207780	5.79316889581873e-09	NA
602485	5.70595663033808e-09	NA
138900	5.27903094489576e-09	NA
240300	5.08563807289441e-09	NA
177735	5.02181881474461e-09	NA
210740	4.81954452760559e-09	NA
249599	4.81954452760559e-09	NA
129840	4.69598552197299e-09	NA
232240	4.61167541692347e-09	NA
166700	4.45807956356241e-09	NA
209010	4.45807956356241e-09	NA
241080	4.45807956356241e-09	NA
560000	4.45807956356241e-09	NA
245900	4.29630637473993e-09	NA
240150	4.2076530132208e-09	NA
602475	4.0453218191517e-09	NA
304800	3.81355658083361e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
264350	3.66346448784158e-09	NA
179820	3.57866513686132e-09	NA
241150	3.55242361114766e-09	NA
305700	3.3994671740695e-09	NA
606528	3.34794923904257e-09	NA
251120	3.21491018776333e-09	NA
606762	3.08495730741011e-09	NA
109160	2.918373915746e-09	NA
218030	2.86281547444094e-09	NA
607616	2.79343379642003e-09	NA
109600	2.60720815131012e-09	NA
600952	2.52043291870377e-09	NA
138040	2.49163377069581e-09	NA
615517	2.27172395676324e-09	NA
240200	2.25936382753846e-09	NA
239350	2.2456156055938e-09	NA
214700	2.19811489494316e-09	NA
600166	2.15001722841927e-09	NA
