DiseaseID	Score	DiseaseName
615026	2.23514455561366e-07	NA
203800	2.21740929489516e-07	NA
609968	2.172143041937e-07	NA
276700	2.16140501359806e-07	NA
260370	2.12703617550957e-07	NA
608189	2.04843510754609e-07	NA
109600	1.68812658212332e-07	NA
601820	1.6733386063472e-07	NA
615238	1.56019111437717e-07	NA
606762	1.55587539295215e-07	NA
200100	1.53415295404057e-07	NA
615558	1.53415295404057e-07	NA
194470	1.51511837907676e-07	NA
609197	1.47295030209047e-07	NA
610475	1.46411558152618e-07	NA
610489	1.46411558152618e-07	NA
219080	1.46411558152618e-07	NA
179820	1.43981891949112e-07	NA
263600	1.41843552073077e-07	NA
609975	1.412006039084e-07	NA
151800	1.39770739301261e-07	NA
613677	1.31996881363648e-07	NA
167770	1.31736690600281e-07	NA
601223	1.30373429845713e-07	NA
109160	1.29219558638527e-07	NA
240900	1.2713444800778e-07	NA
609734	1.17477402107274e-07	NA
608709	1.17254269259756e-07	NA
602025	1.06600776697632e-07	NA
615457	1.04979464082448e-07	NA
171200	1.03079434767801e-07	NA
613327	1.01652027147864e-07	NA
191530	1.0150194125632e-07	NA
614496	9.60540523446538e-08	NA
606824	9.53260073450402e-08	NA
260350	9.50925287934262e-08	NA
256450	9.33356482423163e-08	NA
300200	8.96546399374773e-08	NA
145270	8.75746315929311e-08	NA
126150	8.66899109345316e-08	NA
138900	8.64078250662695e-08	NA
177600	8.63255650175429e-08	NA
125800	8.50650237801461e-08	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
132810	7.91255206099409e-08	NA
168820	7.76364287261738e-08	NA
600166	7.23850581664226e-08	NA
612671	7.13510821577875e-08	NA
606528	7.12775143520086e-08	NA
232900	7.01815289055456e-08	NA
613347	6.94625122483317e-08	NA
215720	6.83599072446929e-08	NA
268040	6.70420477840331e-08	NA
190430	6.39392138029868e-08	NA
240800	6.20393388754645e-08	NA
174050	5.90588408805189e-08	NA
251120	5.6960872905657e-08	NA
304900	5.53054620883186e-08	NA
240150	5.36320375577025e-08	NA
304800	5.18980633520986e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
138040	5.13895677913999e-08	NA
103900	4.99604244014573e-08	NA
239350	4.82544716024152e-08	NA
614495	4.67962404567508e-08	NA
177200	4.38304407265481e-08	NA
150170	4.0583773978327e-08	NA
612780	3.85733725005131e-08	NA
614492	3.84788773524636e-08	NA
300539	3.70439428174093e-08	NA
607364	3.32681193264871e-08	NA
124060	3.26220492802324e-08	NA
610600	3.06657511931294e-08	NA
218030	2.95070669917793e-08	NA
614491	2.63977526182544e-08	NA
263800	2.57976534734747e-08	NA
143860	2.47534960034565e-08	NA
260450	2.33432443219625e-08	NA
601678	2.3105434956295e-08	NA
615517	2.24841198151296e-08	NA
611718	2.23650631924532e-08	NA
103230	2.1216311327738e-08	NA
241200	2.09928341271071e-08	NA
145260	2.05826845149822e-08	NA
212067	2.05353691287828e-08	NA
601198	2.03982846424442e-08	NA
613090	2.01017038253941e-08	NA
154020	1.88881265918257e-08	NA
209300	1.77094621008064e-08	NA
600955	1.53092071885582e-08	NA
613743	1.41502873658576e-08	NA
203400	1.40582365385223e-08	NA
177735	1.24840105275686e-08	NA
613886	1.1693602468226e-08	NA
602722	1.07902643997069e-08	NA
264350	9.36550430504467e-09	NA
305700	7.4648279145038e-09	NA
239199	5.4242151636271e-09	NA
241150	5.32357659574935e-09	NA
