DiseaseID	Score	DiseaseName
209300	3.12647762703752e-07	NA
203800	2.91104954110058e-07	NA
277460	2.73639252869772e-07	NA
601666	2.73588169402087e-07	NA
610374	2.68545072937622e-07	NA
557000	2.6795645975524e-07	NA
615160	2.66730813505108e-07	NA
612671	2.66345960201008e-07	NA
232220	2.64075398046857e-07	NA
108725	2.62009792772863e-07	NA
306000	2.56001673068842e-07	NA
304900	2.50727678039221e-07	NA
232200	2.46447737199529e-07	NA
610021	2.40179476992402e-07	NA
612526	2.28714119709327e-07	NA
613877	2.28589186082308e-07	NA
145750	2.26296872565031e-07	NA
109160	2.26065322099205e-07	NA
615954	2.21279507488937e-07	NA
605911	2.20502455155761e-07	NA
608600	2.10748170674945e-07	NA
604367	2.10444471986268e-07	NA
232900	2.00775579828208e-07	NA
223500	1.99150657759925e-07	NA
240150	1.92106128109769e-07	NA
612780	1.86726637590623e-07	NA
125800	1.83861472224072e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
614496	1.78627912123393e-07	NA
246200	1.75013005309632e-07	NA
614492	1.69510533756782e-07	NA
614495	1.67471397584294e-07	NA
606392	1.65256189208849e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
144600	1.61208553071906e-07	NA
219080	1.5667205588645e-07	NA
610475	1.5667205588645e-07	NA
610489	1.5667205588645e-07	NA
601942	1.53149816083342e-07	NA
615238	1.52096449370596e-07	NA
606824	1.52012008342665e-07	NA
615962	1.51015307923647e-07	NA
615751	1.50892696737385e-07	NA
600496	1.49876071913228e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
167755	1.4962269076048e-07	NA
229800	1.4915551054468e-07	NA
607364	1.46158812678592e-07	NA
609975	1.44221160038881e-07	NA
610582	1.39711463487227e-07	NA
263600	1.36116327406159e-07	NA
609197	1.32493345525665e-07	NA
614491	1.25806304993419e-07	NA
614033	1.18397283235958e-07	NA
609812	1.17559803721078e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
263800	1.16734603075746e-07	NA
143860	1.07545299183698e-07	NA
600955	1.06859167361163e-07	NA
300200	1.05387943742664e-07	NA
612227	1.04989997544233e-07	NA
610600	1.04603073139235e-07	NA
601198	1.04582242340461e-07	NA
103900	1.04559706282059e-07	NA
608709	1.04314695887307e-07	NA
606762	1.03733301220041e-07	NA
616095	1.03321607791085e-07	NA
602485	1.0249732249775e-07	NA
152200	1.01406756001372e-07	NA
143470	1.00469990451358e-07	NA
611718	9.99304226233184e-08	NA
154020	9.81411324292539e-08	NA
613090	9.36282053642518e-08	NA
126150	9.21190452590044e-08	NA
600089	9.16474764873781e-08	NA
171200	9.13814222290621e-08	NA
601678	8.89237865686658e-08	NA
118830	8.79147221109442e-08	NA
606528	8.78095554530263e-08	NA
615026	8.55540108467665e-08	NA
241200	8.33452832998988e-08	NA
179820	8.24969394330773e-08	NA
240800	8.21977779100319e-08	NA
191530	8.21438389820176e-08	NA
167770	8.20466718760524e-08	NA
613327	7.88370588482879e-08	NA
601941	7.81721698551116e-08	NA
251120	7.81645998009487e-08	NA
177200	7.80033681575926e-08	NA
145260	7.48456076430912e-08	NA
103230	7.12687273901426e-08	NA
605115	7.05386339936142e-08	NA
613743	7.03880355115928e-08	NA
300539	6.99837297972585e-08	NA
606721	6.86988895882536e-08	NA
601223	6.41752761075033e-08	NA
614025	5.98842030025832e-08	NA
194470	5.94902777628706e-08	NA
212067	5.81872709298366e-08	NA
268040	5.49582402059476e-08	NA
151800	5.22200195939939e-08	NA
126900	4.88000394884901e-08	NA
150170	4.72788386651517e-08	NA
109600	4.63759605309897e-08	NA
615961	4.54398175687056e-08	NA
177600	4.26418335826083e-08	NA
269200	4.17627301219127e-08	NA
129840	4.07814429686132e-08	NA
174050	4.00265335070569e-08	NA
177735	3.80274914003472e-08	NA
610199	3.7573586621483e-08	NA
205400	3.72905452221728e-08	NA
602475	3.1470777074261e-08	NA
124060	2.76195093450386e-08	NA
264350	2.74498182119216e-08	NA
203400	2.6680120465643e-08	NA
132810	2.64153618864273e-08	NA
145270	2.53868991845967e-08	NA
245900	2.53230891279689e-08	NA
304800	2.47154600341912e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
600952	2.46986824528317e-08	NA
615517	2.25463549473271e-08	NA
168820	2.06082327420117e-08	NA
241150	2.01192241296531e-08	NA
138040	1.97256112221129e-08	NA
218030	1.94109955691495e-08	NA
207780	1.92212207176955e-08	NA
607616	1.81571726376601e-08	NA
600166	1.68773248153634e-08	NA
240200	1.65200309051391e-08	NA
602722	1.53951938397179e-08	NA
240300	1.42264277952726e-08	NA
214700	1.38998167158979e-08	NA
239350	1.38367852317327e-08	NA
200100	1.32250649656732e-08	NA
615558	1.32250649656732e-08	NA
210740	1.26709859898304e-08	NA
249599	1.26709859898304e-08	NA
166700	1.17206929559494e-08	NA
209010	1.17206929559494e-08	NA
241080	1.17206929559494e-08	NA
560000	1.17206929559494e-08	NA
615361	1.00999304013582e-08	NA
239199	9.97117269375298e-09	NA
143880	7.50582616665483e-09	NA
source	0	NA
target	0	NA
