DiseaseID	Score	DiseaseName
605911	5.59927675777467e-08	NA
229800	5.40300779876014e-08	NA
171200	5.34664756593242e-08	NA
609812	5.22386575160405e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
609734	5.20648978694461e-08	NA
609975	5.18349670242131e-08	NA
208300	5.15541252784667e-08	NA
609197	5.09726292111167e-08	NA
263600	5.0532823621539e-08	NA
613347	4.98428424581322e-08	NA
232200	4.91365459230376e-08	NA
151800	4.88404087980269e-08	NA
167770	4.81478417992706e-08	NA
126900	4.69135458047084e-08	NA
269200	4.61706944169533e-08	NA
260450	4.34724330290708e-08	NA
613886	4.22476357510853e-08	NA
209300	4.18302922193403e-08	NA
174050	3.79054210395894e-08	NA
138900	3.68417945319638e-08	NA
601941	3.58385721484898e-08	NA
268040	3.50608313869611e-08	NA
240150	3.44084933361102e-08	NA
557000	3.375082845683e-08	NA
177735	3.25239732727277e-08	NA
205400	3.18830397877015e-08	NA
610021	2.90224271512103e-08	NA
203400	2.84670679924563e-08	NA
256450	2.73213966534319e-08	NA
304800	2.62693248723988e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	2.58261854849702e-08	NA
615961	2.55994546358772e-08	NA
305700	2.31172607667814e-08	NA
232240	2.31110670932605e-08	NA
264350	2.25940498486056e-08	NA
241150	2.20000303819282e-08	NA
245900	2.1019432422553e-08	NA
610199	2.09206277556757e-08	NA
251120	2.07641191432827e-08	NA
218030	1.94477975973122e-08	NA
129840	1.86433050061591e-08	NA
207780	1.77728862762571e-08	NA
109160	1.72990803437109e-08	NA
138040	1.72047514284832e-08	NA
602485	1.70386858198253e-08	NA
615517	1.5935008694692e-08	NA
240200	1.54281693186017e-08	NA
109600	1.5129579865344e-08	NA
602475	1.47101936649245e-08	NA
607616	1.45906585070641e-08	NA
606528	1.45339811975807e-08	NA
239350	1.44843919217672e-08	NA
214700	1.42211930745464e-08	NA
240300	1.39885968366491e-08	NA
179820	1.33686579404372e-08	NA
601223	1.3314578391036e-08	NA
194470	1.27283733888736e-08	NA
606762	1.23074516864669e-08	NA
210740	1.21279506740719e-08	NA
249599	1.21279506740719e-08	NA
600955	1.18216487515672e-08	NA
166700	1.12183761505975e-08	NA
209010	1.12183761505975e-08	NA
241080	1.12183761505975e-08	NA
560000	1.12183761505975e-08	NA
600952	1.07471765265849e-08	NA
200100	1.04431715501447e-08	NA
615558	1.04431715501447e-08	NA
615361	1.03197073686245e-08	NA
168820	9.40835404580898e-09	NA
143880	8.56682879548e-09	NA
145270	8.4591143291206e-09	NA
177600	8.42439473099068e-09	NA
150170	8.4113654951528e-09	NA
239199	7.69515825794346e-09	NA
124060	6.83205028908713e-09	NA
602722	6.62214343567785e-09	NA
132810	5.60056399731759e-09	NA
232900	5.54552037756508e-09	NA
600166	4.89226956370239e-09	NA
240800	4.17108955339555e-09	NA
212067	3.91522946014756e-09	NA
source	0	NA
target	0	NA
