DiseaseID	Score	DiseaseName
606392	8.88250067277338e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
608189	8.87457192679254e-08	NA
152200	8.65120789608591e-08	NA
229500	8.55620939848363e-08	NA
615812	8.4884238766507e-08	NA
600496	8.30515461028537e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
612227	8.1352678126427e-08	NA
191540	8.04739644602765e-08	NA
615947	7.90084545201625e-08	NA
143470	7.79232068583153e-08	NA
613327	7.75305341390265e-08	NA
600089	7.56956632579515e-08	NA
167755	7.56585629455465e-08	NA
610582	7.56372399391492e-08	NA
613370	7.42003459955147e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
615751	7.23950075381735e-08	NA
614025	7.13253461531313e-08	NA
609734	7.1231641785323e-08	NA
616095	7.12054751172928e-08	NA
609812	6.96591983890929e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
612225	6.80871139260986e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	6.71101838432041e-08	NA
614033	6.58521722910796e-08	NA
615026	6.5838881565739e-08	NA
606721	6.53903032788281e-08	NA
208300	6.45066186471211e-08	NA
613347	6.43069976813016e-08	NA
126900	6.27030969572283e-08	NA
606394	6.25285206154816e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
167770	6.20622912815232e-08	NA
229800	5.95692347340993e-08	NA
171200	5.87632613654219e-08	NA
612671	5.80292811551681e-08	NA
260450	5.70189290326926e-08	NA
609197	5.67936267025124e-08	NA
263600	5.61743847444614e-08	NA
269200	5.50265789396793e-08	NA
209300	5.48381322799488e-08	NA
240200	5.4526392199281e-08	NA
232220	5.45049293110978e-08	NA
191530	5.39353205563553e-08	NA
268040	5.10154539188236e-08	NA
276700	5.04893967228706e-08	NA
174050	4.9755130852307e-08	NA
126150	4.84181707042471e-08	NA
151800	4.68908606496729e-08	NA
601941	4.32492131591669e-08	NA
138040	3.94597229886196e-08	NA
232200	3.82709470232088e-08	NA
600955	3.59116838618038e-08	NA
613886	3.55515871454079e-08	NA
606528	3.47799174405196e-08	NA
138900	3.18843875343917e-08	NA
205400	3.13947760513818e-08	NA
557000	3.0525769642308e-08	NA
602722	2.41098870989273e-08	NA
240150	2.38392646659526e-08	NA
109160	2.28218958168832e-08	NA
615961	2.25575749276546e-08	NA
232240	2.16156767228208e-08	NA
251120	2.14106393277109e-08	NA
245900	2.06605423058552e-08	NA
109600	2.04098808170241e-08	NA
601223	1.9998251173841e-08	NA
305700	1.94836665427193e-08	NA
194470	1.93751332024984e-08	NA
207780	1.69677978597077e-08	NA
610199	1.68637336289403e-08	NA
168820	1.57154867393836e-08	NA
177600	1.55883055073813e-08	NA
179820	1.49527887049283e-08	NA
607616	1.4260677377206e-08	NA
124060	1.39595417737891e-08	NA
132810	1.35644391273884e-08	NA
600952	1.22096371509414e-08	NA
602475	1.21572665414239e-08	NA
240300	1.21424638119982e-08	NA
200100	9.94567050587519e-09	NA
615558	9.94567050587519e-09	NA
150170	9.56543547953733e-09	NA
210740	9.55769451058782e-09	NA
249599	9.55769451058782e-09	NA
145270	9.31822295859167e-09	NA
166700	8.84089468200709e-09	NA
209010	8.84089468200709e-09	NA
241080	8.84089468200709e-09	NA
560000	8.84089468200709e-09	NA
600166	5.36529942822199e-09	NA
232900	5.24050551158534e-09	NA
212067	4.40847168162504e-09	NA
source	0	NA
target	0	NA
