DiseaseID	Score	DiseaseName
177735	2.86026791993927e-08	NA
609968	2.59931131931251e-08	NA
203400	2.47947136685051e-08	NA
232240	2.46396403700435e-08	NA
615961	2.41809539385992e-08	NA
251120	2.32005411978076e-08	NA
305700	2.23978265845051e-08	NA
245900	2.21202317741711e-08	NA
304800	2.20203935087664e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
610199	1.95784074772049e-08	NA
241150	1.93559730612889e-08	NA
264350	1.92195603911933e-08	NA
109160	1.81593369644477e-08	NA
129840	1.70635085180083e-08	NA
207780	1.69202817294046e-08	NA
218030	1.67941589217579e-08	NA
606528	1.63507919527501e-08	NA
138040	1.61127731374129e-08	NA
602485	1.60515778440682e-08	NA
607616	1.55107873377619e-08	NA
179820	1.42855289062407e-08	NA
602475	1.40235026227362e-08	NA
240300	1.38516226841134e-08	NA
109600	1.3836191107655e-08	NA
240200	1.32689752906485e-08	NA
615517	1.32078300715769e-08	NA
239350	1.25322846306656e-08	NA
606762	1.23209696136501e-08	NA
600955	1.22154494956147e-08	NA
214700	1.22092831883743e-08	NA
601223	1.17507817399893e-08	NA
194470	1.14520327044382e-08	NA
210740	1.0830741105373e-08	NA
249599	1.0830741105373e-08	NA
615558	1.07718280882756e-08	NA
200100	1.07718280882756e-08	NA
600952	1.0157932524561e-08	NA
166700	1.00184575699461e-08	NA
209010	1.00184575699461e-08	NA
241080	1.00184575699461e-08	NA
560000	1.00184575699461e-08	NA
615361	9.62484412295061e-09	NA
150170	9.55394326281041e-09	NA
177600	7.96603654864406e-09	NA
602722	7.92557029979489e-09	NA
168820	7.79242254094716e-09	NA
145270	7.58177881695651e-09	NA
143880	7.12052237023073e-09	NA
239199	6.34067506720417e-09	NA
232900	6.0858952599316e-09	NA
132810	5.70151728725138e-09	NA
124060	5.45213153915344e-09	NA
600166	5.28137516055601e-09	NA
240800	4.11550818623273e-09	NA
212067	3.55976311055576e-09	NA
source	0	NA
target	0	NA
