DiseaseID	Score	DiseaseName
125850	1.26969363112729e-07	MATURITY-ONSET DIABETES OF THE YOUNG
263800	1.21846416039699e-07	NA
615160	1.21678626030493e-07	NA
300200	1.18716295073452e-07	NA
615812	1.1441099147352e-07	NA
614491	1.13623586194774e-07	NA
191540	1.12648018587008e-07	NA
615947	1.12202233800859e-07	NA
601198	1.08250383334949e-07	NA
118830	1.04885352369656e-07	NA
154020	1.01817370810718e-07	NA
610600	1.01418232830389e-07	NA
611718	1.00672922116939e-07	NA
143470	9.76139005436366e-08	NA
606824	9.36656345730521e-08	NA
613370	9.35876644513912e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
177200	9.26806966915093e-08	NA
612671	9.25269827382925e-08	NA
613090	8.97382276923828e-08	NA
606721	8.86322673382842e-08	NA
145260	8.8093961392166e-08	NA
612225	8.80156245654706e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
608189	8.76315570314713e-08	NA
300539	8.68120655430875e-08	NA
601678	8.62619945490996e-08	NA
614662	8.62050242046205e-08	NA
606394	8.06922761008412e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
103900	8.06891056454351e-08	NA
241200	8.06039763722802e-08	NA
612227	8.03294284900152e-08	NA
605115	7.86759083853624e-08	NA
606392	7.81075291074045e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
613327	7.66689000943242e-08	NA
609734	7.63691974369482e-08	NA
167755	7.45574560962733e-08	NA
614025	7.33155294372198e-08	NA
600496	7.19190349584969e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
268040	7.10986501792596e-08	NA
232220	6.9902567403217e-08	NA
151800	6.92591042132584e-08	NA
229500	6.9199968114029e-08	NA
609812	6.77245508060766e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	6.50615750620046e-08	NA
613347	6.4638542251941e-08	NA
610582	6.45699689455133e-08	NA
600089	6.4467197541714e-08	NA
143860	6.41525397134278e-08	NA
191530	6.39379917837852e-08	NA
126150	6.37206779864821e-08	NA
167770	6.23325128469002e-08	NA
276700	6.1080554737467e-08	NA
616095	6.06497936606678e-08	NA
269200	5.79105721226648e-08	NA
605911	5.73106817144649e-08	NA
260450	5.71065513644966e-08	NA
615751	5.5563477702584e-08	NA
209300	5.49705533066881e-08	NA
614033	5.46490338058522e-08	NA
615026	5.26307161463344e-08	NA
232200	5.21232900713127e-08	NA
126900	5.01974464211345e-08	NA
174050	4.98953288449675e-08	NA
229800	4.79158162082483e-08	NA
613886	4.7463288130777e-08	NA
609975	4.6791542951058e-08	NA
609197	4.4031050365838e-08	NA
263600	4.38265743879932e-08	NA
613743	4.35646635652872e-08	NA
138900	3.98724695017336e-08	NA
103230	3.80958677461878e-08	NA
601941	3.79819210918972e-08	NA
171200	3.77238826458531e-08	NA
557000	3.51431125181393e-08	NA
240150	3.47062229462477e-08	NA
205400	3.41143924635927e-08	NA
610021	3.28881185954159e-08	NA
177735	3.0391260959437e-08	NA
256450	3.02953763702521e-08	NA
609968	2.75812997383752e-08	NA
615961	2.67650551137199e-08	NA
203400	2.64708821582043e-08	NA
305700	2.56906702273537e-08	NA
232240	2.46286714723999e-08	NA
304800	2.34271294410206e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
245900	2.23913870863905e-08	NA
610199	2.19998143056014e-08	NA
251120	2.1752747868619e-08	NA
241150	2.08814377378407e-08	NA
207780	2.06357434057483e-08	NA
264350	1.99580548323338e-08	NA
129840	1.95488982335611e-08	NA
109160	1.94567709839559e-08	NA
138040	1.92149731104326e-08	NA
218030	1.88890531381986e-08	NA
602485	1.73416568833493e-08	NA
109600	1.60084964417456e-08	NA
607616	1.59887664501928e-08	NA
179820	1.58314668327995e-08	NA
602475	1.58171400308447e-08	NA
601223	1.55358392476961e-08	NA
615517	1.52651047003294e-08	NA
240300	1.51437071386874e-08	NA
194470	1.49853256243021e-08	NA
240200	1.46147083793388e-08	NA
606528	1.4378920354066e-08	NA
239350	1.36673323733398e-08	NA
606762	1.29213146487266e-08	NA
600955	1.27718503068752e-08	NA
210740	1.26152126974912e-08	NA
249599	1.26152126974912e-08	NA
214700	1.2570829305693e-08	NA
200100	1.18251459341523e-08	NA
615558	1.18251459341523e-08	NA
166700	1.16690937068162e-08	NA
209010	1.16690937068162e-08	NA
241080	1.16690937068162e-08	NA
560000	1.16690937068162e-08	NA
600952	1.10014665304514e-08	NA
168820	1.04677312350055e-08	NA
150170	1.01399092152763e-08	NA
615361	1.006961771029e-08	NA
177600	9.9296380024497e-09	NA
145270	9.61412512678916e-09	NA
143880	7.9244679674825e-09	NA
124060	7.45342328582299e-09	NA
232900	7.10332603607361e-09	NA
602722	6.19695661150288e-09	NA
239199	6.09927492884753e-09	NA
132810	6.06807932505754e-09	NA
600166	5.32366977108919e-09	NA
240800	4.22961112005306e-09	NA
212067	3.48392561390693e-09	NA
source	0	NA
target	0	NA
