DiseaseID	Score	DiseaseName
260370	2.24325426778617e-07	NA
613877	2.23788224135349e-07	NA
608600	2.15254208345564e-07	NA
612526	2.04732364142739e-07	NA
604367	2.01828356817825e-07	NA
608320	2.00527206444137e-07	NA
215720	1.93056473567517e-07	NA
615830	1.83326321064203e-07	NA
260350	1.79082944693331e-07	NA
607364	1.79003161907294e-07	NA
601942	1.78986425705475e-07	NA
246200	1.78396816433804e-07	NA
219080	1.71411910199325e-07	NA
610475	1.71411910199325e-07	NA
610489	1.71411910199325e-07	NA
144600	1.6843930708896e-07	NA
614496	1.68030165369135e-07	NA
306000	1.65823522529752e-07	NA
125800	1.65032231619767e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
300200	1.61574512910907e-07	NA
614492	1.61512196452433e-07	NA
615238	1.5988130093023e-07	NA
615962	1.58867173367041e-07	NA
614495	1.56292077026865e-07	NA
263800	1.40382958262169e-07	NA
610600	1.3296876153546e-07	NA
601198	1.27426344470604e-07	NA
118830	1.2321902539035e-07	NA
613090	1.21333182583977e-07	NA
615160	1.21015150932639e-07	NA
614491	1.20635342408487e-07	NA
154020	1.18776112356836e-07	NA
601678	1.18299869046935e-07	NA
611718	1.17908474076701e-07	NA
608709	1.17222713624928e-07	NA
241200	1.12516965339939e-07	NA
610508	1.10508779960236e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
608189	1.09105987372382e-07	NA
601820	1.09097811185839e-07	NA
103900	1.05096713808531e-07	NA
125851	9.91686151782161e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	9.79403530956345e-08	MATURITY-ONSET DIABETES OF THE YOUNG
615812	9.78005271855039e-08	NA
606824	9.50423974746229e-08	NA
615947	9.41285098831126e-08	NA
612227	9.38834184631563e-08	NA
167755	9.06982698613898e-08	NA
152200	8.98434830537556e-08	NA
143470	8.90430054290058e-08	NA
614025	8.67300664588341e-08	NA
609812	8.25977940668178e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	8.21693404750596e-08	NA
613347	8.21146386762763e-08	NA
606392	8.14134640785525e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
229500	8.03104023204661e-08	NA
177200	7.94625791505725e-08	NA
167770	7.89546140893939e-08	NA
606721	7.77126992059873e-08	NA
145260	7.55367607957108e-08	NA
600496	7.49695243524887e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
300539	7.39683858806789e-08	NA
260450	7.37118307822907e-08	NA
613327	7.13211920915697e-08	NA
600089	7.11817450547719e-08	NA
209300	7.10683946785671e-08	NA
616095	7.05397056781624e-08	NA
269200	7.02663233770307e-08	NA
191540	6.81616061552029e-08	NA
613743	6.79665985515939e-08	NA
232220	6.77211953547519e-08	NA
610582	6.64994170316242e-08	NA
143860	6.63080361788667e-08	NA
615751	6.48596777650494e-08	NA
174050	6.46423148375292e-08	NA
615026	6.39635878299526e-08	NA
605115	6.37654892128651e-08	NA
614033	6.3386631357376e-08	NA
103230	6.11153070947893e-08	NA
276700	6.1019839506418e-08	NA
609975	5.95106833477311e-08	NA
229800	5.92281350378916e-08	NA
605911	5.70980279614109e-08	NA
171200	5.63959827725464e-08	NA
151800	5.63539254336851e-08	NA
613370	5.61949230291695e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
609197	5.61141626407447e-08	NA
263600	5.59241232829494e-08	NA
126900	5.4829270060552e-08	NA
126150	5.31619924731744e-08	NA
191530	5.29890752505335e-08	NA
614662	5.29595146587392e-08	NA
268040	5.20494728552586e-08	NA
232200	5.06102765507251e-08	NA
612225	5.05718712958335e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
612671	5.01106019957338e-08	NA
613886	4.97345199541296e-08	NA
606394	4.59728774569314e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
609734	4.22723744314551e-08	NA
138900	3.9644633591808e-08	NA
205400	3.67329079224651e-08	NA
601941	3.44430708131561e-08	NA
240150	3.34296342969162e-08	NA
557000	3.21656356058195e-08	NA
177735	3.18522249477194e-08	NA
610021	3.11707580843973e-08	NA
256450	2.98866928062847e-08	NA
203400	2.84754095347764e-08	NA
305700	2.65093098611415e-08	NA
232240	2.61890702923475e-08	NA
609968	2.53302618864276e-08	NA
245900	2.39856548516148e-08	NA
615961	2.3739179484748e-08	NA
304800	2.36196419842832e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	2.2671410743565e-08	NA
264350	2.23784994253755e-08	NA
610199	1.91221382813273e-08	NA
251120	1.90519745757275e-08	NA
218030	1.8788721949209e-08	NA
