DiseaseID	Score	DiseaseName
207750	2.36191701972171e-07	NA
240600	2.3116866299432e-07	NA
605019	2.29018362201998e-07	NA
147630	2.28370281499087e-07	NA
246200	2.22432877167574e-07	NA
277460	2.20576890880778e-07	NA
108725	2.20018885815882e-07	NA
601666	2.10916634284356e-07	NA
215720	2.02710142493071e-07	NA
612780	1.94812439353838e-07	NA
615238	1.9473441104294e-07	NA
145750	1.9219169437497e-07	NA
615954	1.88872587543567e-07	NA
608320	1.85536349095544e-07	NA
223500	1.81699240693915e-07	NA
125800	1.80668838770834e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
614496	1.62628229993719e-07	NA
610374	1.57123795514398e-07	NA
614492	1.56271303840895e-07	NA
607364	1.55545771980555e-07	NA
614495	1.51663673783695e-07	NA
615962	1.46892845413088e-07	NA
144600	1.44955190855015e-07	NA
615830	1.43433047547255e-07	NA
306000	1.3851350425418e-07	NA
260350	1.36316908118681e-07	NA
263800	1.32220248401259e-07	NA
219080	1.31951615636281e-07	NA
610475	1.31951615636281e-07	NA
610489	1.31951615636281e-07	NA
260370	1.29731716772496e-07	NA
614491	1.29329472754996e-07	NA
608709	1.26878274745722e-07	NA
601820	1.24940401232377e-07	NA
601198	1.19341680620444e-07	NA
601942	1.15559842829149e-07	NA
615160	1.14923833345247e-07	NA
613327	1.13422983917919e-07	NA
154020	1.13266159739039e-07	NA
611718	1.11583568049003e-07	NA
610508	1.05171850831178e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
300200	1.0016926550184e-07	NA
615812	9.87687414891796e-08	NA
610600	9.65659010850454e-08	NA
125851	9.54602101186221e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	9.47645799397984e-08	MATURITY-ONSET DIABETES OF THE YOUNG
177200	9.4420285554779e-08	NA
103900	9.21588856401462e-08	NA
606824	9.05098627122974e-08	NA
145260	9.02778314766129e-08	NA
300539	8.7781579584078e-08	NA
613090	8.62517212206355e-08	NA
152200	8.56478156483982e-08	NA
601678	8.2773068384372e-08	NA
615947	8.19613533045701e-08	NA
605115	7.88828167639552e-08	NA
191540	7.76487220047829e-08	NA
241200	7.72460335016251e-08	NA
606392	6.6474341562776e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
118830	6.59885666504795e-08	NA
143470	6.40125220941162e-08	NA
229500	6.28529279234279e-08	NA
614025	6.27763644071677e-08	NA
613370	6.23289768990354e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
600496	6.09805364116714e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
614662	6.09262831930991e-08	NA
606721	5.98563150045661e-08	NA
612671	5.9210606897116e-08	NA
613743	5.7891658933243e-08	NA
612225	5.782314591017e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
276700	5.75432805132246e-08	NA
143860	5.71282299042381e-08	NA
268040	5.71177296834711e-08	NA
608189	5.66172380190814e-08	NA
600089	5.49226748225455e-08	NA
610582	5.42848164586179e-08	NA
612227	5.41854522913925e-08	NA
606394	5.30266655067173e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
103230	5.26802842714469e-08	NA
609734	5.23593009483444e-08	NA
616095	5.20648036455322e-08	NA
613886	5.11735306628153e-08	NA
605911	5.01680924023897e-08	NA
171200	4.99731384752461e-08	NA
232220	4.95940474475076e-08	NA
167755	4.8913595896348e-08	NA
615751	4.85963406103904e-08	NA
615026	4.67534821199544e-08	NA
614033	4.66969471765831e-08	NA
126900	4.55768278624307e-08	NA
609975	4.3340736221711e-08	NA
208300	4.25911020850641e-08	NA
609812	4.25147325091161e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
151800	4.17076862278566e-08	NA
229800	4.15452493394741e-08	NA
613347	4.07911608585693e-08	NA
138900	4.06460073077961e-08	NA
609197	3.91667696281399e-08	NA
167770	3.87672782640285e-08	NA
263600	3.873384417145e-08	NA
269200	3.6441712620661e-08	NA
191530	3.64060004430164e-08	NA
126150	3.6353618056032e-08	NA
260450	3.53579949607093e-08	NA
232200	3.42920632992584e-08	NA
209300	3.40217435081944e-08	NA
177735	3.05398295738931e-08	NA
174050	3.01479371162158e-08	NA
601941	2.9492707844813e-08	NA
557000	2.86674495091408e-08	NA
