DiseaseID	Score	DiseaseName
610600	1.38511302692683e-07	NA
152200	1.3504740205241e-07	NA
125851	1.32119595220305e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
601942	1.31704403601529e-07	NA
125850	1.30724104248055e-07	MATURITY-ONSET DIABETES OF THE YOUNG
260350	1.30695879506886e-07	NA
601678	1.27766928109914e-07	NA
613090	1.26874786232267e-07	NA
608709	1.26477919764514e-07	NA
241200	1.21926960271219e-07	NA
614491	1.1519599116413e-07	NA
606824	1.12131491861049e-07	NA
191540	1.11384751112644e-07	NA
300200	1.10968911372296e-07	NA
103900	1.10207213367842e-07	NA
143470	1.01064865718872e-07	NA
268040	9.7081846622741e-08	NA
606392	9.53303658620487e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
118830	9.37800943184525e-08	NA
612671	9.17316013821315e-08	NA
614025	8.82354688581697e-08	NA
600496	8.62295817954072e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
606721	8.47206656596974e-08	NA
613370	8.21740047751851e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
613327	7.93134937998944e-08	NA
610582	7.88397221583777e-08	NA
177200	7.79986121445662e-08	NA
143860	7.76081705000814e-08	NA
600089	7.73413329309489e-08	NA
612225	7.6922676105081e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
300539	7.55086543676951e-08	NA
614662	7.43289389099328e-08	NA
145260	7.34807551101819e-08	NA
232220	7.28970274232949e-08	NA
608189	6.97510749965694e-08	NA
606394	6.90023082746306e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
229500	6.85381883519079e-08	NA
612227	6.81332943740422e-08	NA
126900	6.45746308512669e-08	NA
609734	6.43562677567931e-08	NA
605115	6.39859340669215e-08	NA
613743	6.35831479070606e-08	NA
616095	6.11810645885074e-08	NA
167755	6.09013294636964e-08	NA
605911	6.00328045406379e-08	NA
191530	5.97026356851845e-08	NA
126150	5.9497318241864e-08	NA
151800	5.81219857275955e-08	NA
614033	5.64286687415739e-08	NA
615751	5.58123281808867e-08	NA
103230	5.56813334951378e-08	NA
615026	5.50436960169252e-08	NA
208300	5.50195505011369e-08	NA
276700	5.39258872385396e-08	NA
609812	5.35514622558813e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
171200	5.32167087565078e-08	NA
232200	5.2890746642844e-08	NA
609975	5.26228439079395e-08	NA
613347	5.00558046591528e-08	NA
229800	4.93737766632658e-08	NA
167770	4.86059450741846e-08	NA
269200	4.67460480907585e-08	NA
263600	4.57334250841428e-08	NA
609197	4.53155818564186e-08	NA
205400	4.519987899667e-08	NA
260450	4.39003379233835e-08	NA
613886	4.29147262864898e-08	NA
209300	4.22231981869993e-08	NA
174050	3.85139924985792e-08	NA
601941	3.74191674431902e-08	NA
138900	3.61025578321642e-08	NA
177735	3.20001696614702e-08	NA
557000	3.10193355756377e-08	NA
240150	3.07712947158047e-08	NA
610021	3.05453754644729e-08	NA
232240	3.04561818473362e-08	NA
245900	2.89456051930474e-08	NA
256450	2.80666099041578e-08	NA
203400	2.74235647432696e-08	NA
241150	2.64479563074895e-08	NA
609968	2.60932695929883e-08	NA
615961	2.59890936138815e-08	NA
304800	2.50147973941461e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
305700	2.38308470963615e-08	NA
264350	2.23783972250627e-08	NA
251120	2.17022925733725e-08	NA
610199	2.1528021789803e-08	NA
109160	2.12662271149838e-08	NA
607616	1.95237914711667e-08	NA
207780	1.94271670284965e-08	NA
129840	1.84351671832388e-08	NA
218030	1.82824841365437e-08	NA
109600	1.76341155884974e-08	NA
138040	1.70846405781451e-08	NA
602485	1.68239911674591e-08	NA
239350	1.59294756765059e-08	NA
615361	1.58218454674312e-08	NA
602475	1.56647654761059e-08	NA
615517	1.56038447387413e-08	NA
179820	1.51759483871778e-08	NA
606528	1.51233349857256e-08	NA
601223	1.49798555446791e-08	NA
194470	1.47223622844098e-08	NA
214700	1.45796824003154e-08	NA
240200	1.44957475955557e-08	NA
240300	1.41004729821436e-08	NA
200100	1.27464730516684e-08	NA
615558	1.27464730516684e-08	NA
606762	1.26761072869735e-08	NA
210740	1.221157759975e-08	NA
249599	1.221157759975e-08	NA
600955	1.21539942783691e-08	NA
166700	1.12957313690284e-08	NA
209010	1.12957313690284e-08	NA
241080	1.12957313690284e-08	NA
560000	1.12957313690284e-08	NA
600952	1.09249963782611e-08	NA
168820	1.0554705303424e-08	NA
150170	1.04148798541233e-08	NA
145270	9.89922024877662e-09	NA
177600	9.71280010794567e-09	NA
239199	7.88724845622815e-09	NA
143880	7.70588626101327e-09	NA
124060	7.38162668932985e-09	NA
232900	7.17511926812041e-09	NA
602722	7.09385418724709e-09	NA
132810	6.50794179599023e-09	NA
600166	5.71157981488887e-09	NA
240800	4.25135874173396e-09	NA
212067	3.52370490050431e-09	NA
source	0	NA
target	0	NA
