DiseaseID	Score	DiseaseName
606824	8.87969416441642e-08	NA
152200	8.62618529364648e-08	NA
606721	8.47754663805543e-08	NA
614025	8.24725449820563e-08	NA
606392	8.18305380929958e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
615812	8.14745413522954e-08	NA
615947	7.9591157984752e-08	NA
608189	7.80497700996685e-08	NA
600496	7.78399262508569e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
613743	7.60304254506284e-08	NA
612227	7.31808190625396e-08	NA
600089	7.1878028847823e-08	NA
143860	7.0121921052487e-08	NA
126150	6.93709924248711e-08	NA
191530	6.91564665569725e-08	NA
232220	6.78890078422563e-08	NA
167755	6.77569220446136e-08	NA
610582	6.71647517267417e-08	NA
103230	6.63988675278659e-08	NA
191540	6.63109138916849e-08	NA
229500	6.45355788911808e-08	NA
276700	6.27619961258541e-08	NA
605911	6.13315250324242e-08	NA
614662	6.00518626463468e-08	NA
613370	5.98979061267688e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
171200	5.97026675958545e-08	NA
208300	5.94170742439464e-08	NA
151800	5.93484954006015e-08	NA
609812	5.70084184716774e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
126900	5.61306142837274e-08	NA
616095	5.53949219350702e-08	NA
613347	5.52302941721544e-08	NA
612225	5.35804428089674e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
167770	5.32751202501964e-08	NA
269200	5.06223278015633e-08	NA
606394	5.00322604175598e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
615751	4.97372478575696e-08	NA
614033	4.95055327144761e-08	NA
232200	4.92718445602447e-08	NA
615026	4.84190925827813e-08	NA
260450	4.82888639552005e-08	NA
612671	4.81449208745227e-08	NA
609975	4.76759621123571e-08	NA
609734	4.70279965755127e-08	NA
209300	4.64887908728484e-08	NA
613886	4.55773470267838e-08	NA
229800	4.42747995310606e-08	NA
174050	4.20593995890538e-08	NA
205400	4.19391036271187e-08	NA
609197	4.14065911162847e-08	NA
263600	4.02705728433337e-08	NA
177735	3.89817620714752e-08	NA
268040	3.88996619605122e-08	NA
138900	3.88764912566654e-08	NA
601941	3.82201476188402e-08	NA
557000	3.69194506639271e-08	NA
203400	3.61310825313632e-08	NA
240150	3.1224373326373e-08	NA
610021	3.06468879017555e-08	NA
256450	3.01814499873989e-08	NA
232240	2.89812091046249e-08	NA
241150	2.87287949317563e-08	NA
304800	2.82739340617917e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
245900	2.75290158705688e-08	NA
264350	2.7490062746554e-08	NA
615961	2.71025231952827e-08	NA
609968	2.68716642000751e-08	NA
305700	2.46995876883627e-08	NA
218030	2.4427123046589e-08	NA
138040	2.20355886908981e-08	NA
610199	2.17701962376845e-08	NA
207780	2.12661002050645e-08	NA
251120	2.04018446674698e-08	NA
240200	1.94686421106334e-08	NA
129840	1.9419789083305e-08	NA
615517	1.92612805892312e-08	NA
602485	1.83194511127104e-08	NA
607616	1.82865469395521e-08	NA
214700	1.76488418013787e-08	NA
239350	1.72377837101431e-08	NA
109160	1.70439226660158e-08	NA
109600	1.60777547016191e-08	NA
615361	1.57118629390679e-08	NA
600955	1.51673315201786e-08	NA
240300	1.48815549800468e-08	NA
179820	1.44384867158551e-08	NA
606528	1.41754298025103e-08	NA
602475	1.37229886358649e-08	NA
601223	1.32295590586704e-08	NA
194470	1.30170426926923e-08	NA
210740	1.28045561423822e-08	NA
249599	1.28045561423822e-08	NA
606762	1.23673183471567e-08	NA
166700	1.18442363916556e-08	NA
209010	1.18442363916556e-08	NA
241080	1.18442363916556e-08	NA
560000	1.18442363916556e-08	NA
615558	1.1622414206879e-08	NA
200100	1.1622414206879e-08	NA
168820	9.9770169577452e-09	NA
600952	9.96320299465801e-09	NA
143880	8.90950760469397e-09	NA
145270	8.76367713947297e-09	NA
239199	8.66305426646728e-09	NA
177600	7.97319901399283e-09	NA
150170	7.62051388082669e-09	NA
124060	7.35482289922584e-09	NA
600166	6.13150919122669e-09	NA
602722	6.00839880840133e-09	NA
132810	5.63339371260181e-09	NA
232900	5.1115518036758e-09	NA
240800	4.21052343188137e-09	NA
212067	3.26380872450789e-09	NA
source	0	NA
target	0	NA
