DiseaseID	Score	DiseaseName
557000	2.67142437414291e-08	NA
232240	2.55236802689129e-08	NA
245900	2.50485356433038e-08	NA
305700	2.45524000550392e-08	NA
240150	2.41019191144582e-08	NA
218030	2.30092494247553e-08	NA
615961	2.13898438864571e-08	NA
138040	2.04980491496095e-08	NA
615517	1.98164302854981e-08	NA
251120	1.97742125025398e-08	NA
214700	1.95327960587368e-08	NA
109160	1.9041552159591e-08	NA
109600	1.86356268516003e-08	NA
240200	1.84725430698955e-08	NA
601223	1.80581664544017e-08	NA
207780	1.75757174490086e-08	NA
610199	1.73224296111487e-08	NA
194470	1.72412083823046e-08	NA
129840	1.70194883731045e-08	NA
239350	1.63540754330135e-08	NA
607616	1.63494817961275e-08	NA
602485	1.55931102705107e-08	NA
179820	1.55624753833482e-08	NA
606528	1.49843798258194e-08	NA
615361	1.45042829497228e-08	NA
606762	1.31243447968706e-08	NA
168820	1.27265370330816e-08	NA
602475	1.26176323784341e-08	NA
600955	1.15740860469087e-08	NA
240300	1.15006160711028e-08	NA
177600	1.11514722875522e-08	NA
145270	1.1073317361322e-08	NA
200100	1.09190387023141e-08	NA
615558	1.09190387023141e-08	NA
600952	1.03905200222762e-08	NA
239199	1.03272111525287e-08	NA
124060	9.63634502761501e-09	NA
210740	9.57912777676199e-09	NA
249599	9.57912777676199e-09	NA
150170	9.3656394591349e-09	NA
166700	8.86071568245225e-09	NA
209010	8.86071568245225e-09	NA
241080	8.86071568245225e-09	NA
560000	8.86071568245225e-09	NA
143880	8.59025020381308e-09	NA
132810	7.48256108306947e-09	NA
602722	6.88124964507283e-09	NA
232900	5.71664112728986e-09	NA
600166	5.688829005409e-09	NA
212067	5.28200521290706e-09	NA
240800	4.81933385938783e-09	NA
source	0	NA
target	0	NA
