DiseaseID	Score	DiseaseName
612780	2.43382356295532e-07	NA
246200	2.42669018242295e-07	NA
144600	2.38250277064214e-07	NA
601666	2.34954947314659e-07	NA
147630	2.12754560266429e-07	NA
240600	2.08524299181404e-07	NA
215720	2.07607314657019e-07	NA
615830	2.06369054739035e-07	NA
223500	2.04004767135483e-07	NA
219080	1.94202560006208e-07	NA
610475	1.94202560006208e-07	NA
610489	1.94202560006208e-07	NA
607364	1.90843683302468e-07	NA
608709	1.89896236866791e-07	NA
615962	1.86421397153764e-07	NA
306000	1.79554752394341e-07	NA
125800	1.67874652745339e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
610374	1.62155095887835e-07	NA
615238	1.46930057091601e-07	NA
610600	1.44319735494367e-07	NA
614496	1.39847815510149e-07	NA
613090	1.35644249466475e-07	NA
152200	1.35491973938755e-07	NA
263800	1.35007428092794e-07	NA
601678	1.3322295363155e-07	NA
614492	1.33015223162319e-07	NA
241200	1.2736334038706e-07	NA
614495	1.2720053545708e-07	NA
260370	1.25856670385684e-07	NA
601198	1.21530232848693e-07	NA
610508	1.15261735995225e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
601942	1.14994450394232e-07	NA
260350	1.14973578643328e-07	NA
614025	1.13936446675768e-07	NA
154020	1.11747909039359e-07	NA
611718	1.10786679037895e-07	NA
614491	1.10450714521626e-07	NA
601820	1.09308126269948e-07	NA
125851	1.08306165598454e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.07345786946187e-07	MATURITY-ONSET DIABETES OF THE YOUNG
191540	1.06760341491723e-07	NA
143470	1.06647011865319e-07	NA
300200	9.96878170915319e-08	NA
615160	9.41536014666329e-08	NA
103900	9.21561535197222e-08	NA
118830	9.15130816126495e-08	NA
615947	9.15116518333203e-08	NA
612671	8.50107422963901e-08	NA
606721	8.25873699067452e-08	NA
615812	8.23521549892902e-08	NA
232220	8.08112154941386e-08	NA
177200	7.71794712487812e-08	NA
300539	7.36391508668481e-08	NA
606392	7.23648046068946e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
145260	7.23270148628655e-08	NA
606824	7.03474598025526e-08	NA
613327	6.98832414021792e-08	NA
613370	6.94689985113626e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
600496	6.81132630950325e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
191530	6.68768697340501e-08	NA
126150	6.64972858902817e-08	NA
614662	6.60722824240884e-08	NA
612225	6.46117791933953e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
143860	6.34284271122932e-08	NA
605115	6.29569965691226e-08	NA
610582	6.15189150095555e-08	NA
600089	6.05607380533837e-08	NA
232200	5.96075443820154e-08	NA
606394	5.93293424598929e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
613743	5.74274294815332e-08	NA
609734	5.67921301842117e-08	NA
151800	5.5305229958571e-08	NA
276700	5.50339118355615e-08	NA
229500	5.49442518159874e-08	NA
608189	5.48854721937157e-08	NA
612227	5.36597311136099e-08	NA
126900	5.18118069091771e-08	NA
605911	5.06864619185655e-08	NA
616095	4.9478596956315e-08	NA
103230	4.94096805499591e-08	NA
167755	4.81211250700634e-08	NA
171200	4.68512063651568e-08	NA
208300	4.46594670908124e-08	NA
615751	4.43262454738104e-08	NA
205400	4.38227079867362e-08	NA
614033	4.36036097549581e-08	NA
268040	4.27842197081758e-08	NA
615026	4.26827927947303e-08	NA
609812	4.21134308383829e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
240150	3.96932618010618e-08	NA
609975	3.92511132304725e-08	NA
613347	3.88757734377854e-08	NA
229800	3.83587703250927e-08	NA
167770	3.81330498809878e-08	NA
613886	3.71720278530342e-08	NA
269200	3.62790880982384e-08	NA
609197	3.48576803120906e-08	NA
263600	3.4852943926589e-08	NA
260450	3.3588067522103e-08	NA
138900	3.3170670370866e-08	NA
209300	3.22779784292723e-08	NA
601941	3.09552302455999e-08	NA
232240	3.08043620721518e-08	NA
177735	2.99792369191714e-08	NA
174050	2.97304205851861e-08	NA
245900	2.8291243901156e-08	NA
557000	2.81441722212577e-08	NA
203400	2.63979746427868e-08	NA
610021	2.49377195159657e-08	NA
304800	2.47897852079602e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	2.32921821447407e-08	NA
256450	2.31157122657032e-08	NA
609968	2.20325491756502e-08	NA
264350	2.14748547992496e-08	NA
615961	2.14326523751185e-08	NA
305700	2.00357559360505e-08	NA
207780	1.98511320118274e-08	NA
607616	1.89271056328732e-08	NA
109160	1.83082397593814e-08	NA
251120	1.79652185116041e-08	NA
218030	1.76856454181757e-08	NA
138040	1.76615937860565e-08	NA
610199	1.75569088488027e-08	NA
129840	1.6331494870642e-08	NA
109600	1.59356007805824e-08	NA
